dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.22149737846601852,11.875293970108032,12.822862386703491,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7063754127508255,0.6544646619448871,0.5603815002741807,0.5869603157043457,17.972916841506958,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.7995,0.7133700395090963,0.4464145384614991,0.3603823184967041,2.359201192855835,ok,
Basketball_c,1072,268,11,2,0.6753731343283582,0.6685237526874614,0.6039506958891392,0.30489611625671387,0.3143749237060547,ok,
California-Housing-Classification,16512,4128,8,2,0.7664728682170543,0.7664343798579831,0.5180320054771796,0.3562450408935547,5.970438003540039,ok,
Click_prediction_small,31958,7990,3,2,0.8316645807259074,0.7553581616294587,0.44123306849782173,0.32405567169189453,6.383917570114136,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8504464285714286,0.781713122522833,0.35475438444255036,0.3020591735839844,0.6643736362457275,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6320346320346321,0.6323381370714767,0.6446811022947244,0.29405760765075684,0.3509864807128906,ok,
E-CommereShippingData,8799,2200,10,2,0.61,0.5474120198676544,0.6092290388537942,0.42485499382019043,2.5460264682769775,ok,
Employee,3722,931,8,2,0.807733619763695,0.7919511998938494,0.4562313701138335,0.2966313362121582,0.9401805400848389,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.6729113924050633,0.6644824439440981,0.6275110791595487,0.3537411689758301,3.2010929584503174,ok,
FOREX_audcad-day-High,1467,367,10,2,0.555858310626703,0.5412294481558214,0.6879441476819251,0.28397583961486816,0.386962890625,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5207073588134626,0.46264784741015924,0.6910073389688769,0.45195960998535156,22.180838346481323,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5288077581289219,0.4994235145581181,0.6902974783568022,0.47646665573120117,22.15616512298584,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7018518518518518,0.62824533581027,0.9603277606424521,0.33011651039123535,2.9095373153686523,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.44556962025316454,0.32968517134348535,1.3356767878708793,0.3906543254852295,3.784912109375,ok,
Indian_pines,7315,1829,220,8,0.6571897211591033,0.5893849560451245,0.7886582872973631,0.8967897891998291,17.547732830047607,ok,
dna,2548,638,180,3,0.5642633228840125,0.4466129452147097,0.7818886231920369,0.5133569240570068,4.4039294719696045,ok,
eye_movements_bin,6086,1522,20,2,0.5519053876478318,0.5468980533278855,0.6865631016544502,0.34589505195617676,2.1422314643859863,ok,
gina_agnostic,2774,694,970,2,0.6498559077809798,0.6392428851214426,0.6293294305424818,1.9412131309509277,32.71930146217346,ok,
mammography,8946,2237,6,2,0.9789897183728208,0.9722506841310191,0.06783895563420933,0.33265018463134766,1.724400520324707,ok,
maternal_health_risk,811,203,6,3,0.7684729064039408,0.7626472017627525,0.5335376912180354,0.28348803520202637,0.23442769050598145,ok,
mfeat-factors,1600,400,216,10,0.6925,0.7029921812694074,1.6916188623937722,0.48029422760009766,3.265576124191284,ok,
mfeat-pixel,1600,400,240,10,0.8475,0.8502841866840601,1.4674191258723062,0.541844367980957,3.6298673152923584,ok,
mozilla4,12436,3109,4,2,0.8928916050176906,0.892797232587164,0.28100609993040643,0.3212745189666748,1.7527828216552734,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.7494908350305499,0.7349281793243696,0.5364373039359203,0.31026268005371094,1.2403111457824707,ok,
one-hundred-plants-shape,1280,320,64,100,0.425,0.3975753413253413,2.7207291159161042,0.35165953636169434,4.257160663604736,ok,
optdigits,4496,1124,64,10,0.8229537366548043,0.8204122063678624,1.7065361322105157,0.5464448928833008,3.1619985103607178,ok,
qsar,844,211,40,2,0.8625592417061612,0.8593865057522623,0.36201387906299415,0.3083806037902832,0.4807114601135254,ok,
ringnorm,5920,1480,20,2,0.9358108108108109,0.9357924336852795,0.20406703946936852,0.32543110847473145,2.0812485218048096,ok,
splice,2552,638,60,3,0.6598746081504702,0.6088772171622577,0.7632687621864359,0.39340686798095703,1.7845947742462158,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.13279146901274752,0.57301926612854,5.4480202198028564,ok,
waveform_database_generator,3999,1000,21,3,0.33,0.311673390493284,1.0993856286397958,0.3526496887207031,2.9999489784240723,ok,
wine-quality-white,3918,980,11,7,0.5295918367346939,0.43317596775408135,1.1281109167183694,0.3474762439727783,1.5474560260772705,ok,
