dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.614866856637516,0.5959005649494739,0.6676153312473366,11.571833372116089,115.0820894241333,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.11258451207658919,0.2892007827758789,1.2555174827575684,ok,
cmc,1178,295,9,3,0.5830508474576271,0.57204772588614,0.9047686858790647,0.2579214572906494,0.3168458938598633,ok,
compass,13315,3329,17,2,0.6725743466506459,0.6600685807081645,0.612742908218785,0.32953453063964844,5.2502100467681885,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.399569034576416,23.00559902191162,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.2653062343597412,0.9371271133422852,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.24623966217041016,0.5625348091125488,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.576114464835748,0.35217881202697754,19.344815015792847,ok,
mozilla4,12436,3109,4,2,0.8916050176905758,0.8914263860414331,0.2840306161406949,0.2610926628112793,1.7527432441711426,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9775967413441955,0.9777139381466751,0.10144124469744603,0.38675665855407715,1.255948781967163,ok,
okcupid_stem,21341,5336,13,3,0.7218890554722639,0.60780581169586,0.6510757491583823,0.4042551517486572,10.055109024047852,ok,
ringnorm,5920,1480,20,2,0.972972972972973,0.9729645781214268,0.10370844095078015,0.28936147689819336,2.108928680419922,ok,
splice,2552,638,60,3,0.7115987460815048,0.6386280322005573,0.6610171215379449,0.36292386054992676,1.7914478778839111,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.10221240498250056,0.4608933925628662,5.373560428619385,ok,
wine,2043,511,4,2,0.7377690802348337,0.737007741271492,0.5466305549070043,0.26094865798950195,0.22830486297607422,ok,
wine-quality-red,1279,320,4,6,0.578125,0.5552132381662583,0.965048511778134,0.24095535278320312,0.3055853843688965,ok,
