dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3861003861003861,0.3477251662451337,1.7001728267042362,11.535375833511353,4.369279623031616,ok,
BNG(breast-w),31492,7874,9,2,0.9823469646939292,0.9824000492098416,0.0480669924168651,0.5512382984161377,17.648721933364868,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8165,0.752721515741624,0.4022878943598238,0.367638349533081,2.3467605113983154,ok,
Basketball_c,1072,268,11,2,0.6828358208955224,0.6804754807338806,0.5970503549163254,0.313408613204956,0.3162415027618408,ok,
California-Housing-Classification,16512,4128,8,2,0.8381782945736435,0.8381778387471626,0.3999620185258871,0.363168716430664,5.888708114624023,ok,
Click_prediction_small,31958,7990,3,2,0.8319148936170213,0.7561983656426945,0.442616734269929,0.3301880359649658,6.24660587310791,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8683035714285714,0.8268927442613009,0.3070638075585629,0.3114652633666992,0.6653668880462646,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6406926406926406,0.6398436444006064,0.6215834908307311,0.2989380359649658,0.3520450592041015,ok,
E-CommereShippingData,8799,2200,10,2,0.6209090909090909,0.578075250154446,0.582820394013819,0.4176733493804931,2.5236337184906006,ok,
Employee,3722,931,8,2,0.8345864661654135,0.8237187393702262,0.3946933980512813,0.2982771396636963,0.9304780960083008,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7124050632911393,0.7122733446173531,0.5718698770457361,0.3565144538879394,3.201502084732056,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5967302452316077,0.5717635571990667,0.6788267078917566,0.2884464263916015,0.3846478462219238,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5348545350827153,0.4584754613952528,0.6911717194531043,0.4554018974304199,21.84605026245117,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5321163719338278,0.5088770194537294,0.6909301891950794,0.4960529804229736,22.96829414367676,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7587962962962963,0.6730101665109157,0.7002249785574121,0.3527684211730957,9.709022283554075,ok,
Fitness_Club_c,1200,300,6,2,0.7766666666666666,0.7453362413667757,0.4990496456501214,0.3716845512390136,5.405375480651856,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.509375,0.5047269787754216,0.6923208127698182,0.3315136432647705,1.2915947437286377,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.54375,0.5437321770381656,0.6891225430714364,0.3995199203491211,11.336188316345217,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8469387755102041,0.7830449433947977,0.3940878338764391,0.3470919132232666,1.390573263168335,ok,
Indian_pines,7315,1829,220,8,0.7676325861126299,0.7404398568100142,0.4857125366570605,1.1920690536499023,51.41113018989563,ok,
eye_movements_bin,6086,1522,20,2,0.5597897503285151,0.559782909005512,0.6879242030177033,0.3557770252227783,11.055633068084717,ok,
hill-valley,969,243,100,2,0.5432098765432098,0.5217100556645622,0.6862676472631084,0.8998041152954102,2.373690128326416,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3277998728860423,0.3296515941619873,1.0643460750579834,ok,
internet_firewall,52425,13107,7,4,0.6919203479056992,0.6732021961098167,0.2969364917648894,0.4365968704223633,64.4706666469574,ok,
optdigits,4496,1124,64,10,0.959964412811388,0.959813140684788,0.236413565545275,0.4052553176879883,3.1625213623046875,ok,
page-blocks,4378,1095,10,5,0.9625570776255707,0.9609946796663308,0.1190552674608418,0.3022682666778564,6.09441065788269,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9133858267716536,0.91316169790145,0.2045915712271126,0.2981748580932617,2.844261646270752,ok,
shuttle,46400,11600,9,7,0.9960344827586208,0.9942734723395458,0.0127750998096033,0.5002987384796143,53.32417035102844,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8950954727440714,0.895194784941371,0.2827109907363284,12.510950803756714,215.88816738128665,ok,
kropt,22444,5612,6,18,0.5331432644333571,0.5163160064685265,1.3693410452395351,0.552112340927124,76.83237838745117,ok,
SDSS17,80000,20000,12,3,0.9419,0.9410570356864348,0.2022861071959651,12.30384874343872,114.97293949127196,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4926582278481012,0.4068059841378031,1.2072064338280124,0.5563020706176758,16.671137809753418,ok,
MagicTelescope,15216,3804,9,2,0.8349106203995794,0.828271436719741,0.3832377443497692,0.3575854301452636,16.388006448745728,ok,
ada,3317,830,48,2,0.8192771084337349,0.8000989278675574,0.3586278118494591,0.3486421108245849,14.138433933258057,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8036666666666666,0.751330832758877,0.4546683385846416,0.5990853309631348,16.689622402191162,ok,
gas-drift,11128,2782,128,6,0.9920920201294032,0.9920813058161168,0.0452172486692064,0.9967429637908936,47.00215578079224,ok,
mammography,8946,2237,6,2,0.9843540455967814,0.9807766462921036,0.046324078180532,0.3581619262695312,4.108757019042969,ok,
mfeat-morphological,1600,400,6,10,0.74,0.7282573386181196,0.5632655697689049,0.2897207736968994,1.1059508323669434,ok,
mice_protein_expression,864,216,75,8,0.9027777777777778,0.9009871576835864,0.8080138717057402,0.4539973735809326,1.360543727874756,ok,
mozilla4,12436,3109,4,2,0.912190414924413,0.9115721763623494,0.2398615834740992,0.3535754680633545,7.960147142410278,ok,
one-hundred-plants-margin,1280,320,64,100,0.71875,0.7175980790043289,2.171812332755875,0.4097304344177246,27.55363965034485,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.81,0.81,0.4587569401650062,0.3301694393157959,1.4816148281097412,ok,
statlog,800,200,20,2,0.715,0.6638105189829328,0.560571116887553,0.3363220691680908,1.1324946880340576,ok,
texture,4400,1100,40,11,0.9445454545454546,0.945103762336758,0.2179355409451751,0.3727364540100097,29.64238548278809,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5744325439717008,0.5364020560916778,0.6760270150541099,11.858642578125,129.47408890724182,ok,
KDDCup09_upselling,4102,1026,49,2,0.7943469785575049,0.7940791795355685,0.4802780629106111,0.4884159564971924,3.75237774848938,ok,
Marketing_Campaign,1792,448,27,2,0.8772321428571429,0.8433649595747248,0.2864095490843586,0.3255324363708496,1.115634202957153,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7709272883523025,0.3963285001192651,0.3099277019500732,0.6294717788696289,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7337662337662337,0.7290418482842073,0.4567536156443784,0.2810354232788086,0.198103666305542,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2879136843840547,0.3220424652099609,0.5068109035491943,ok,
Pumpkin_Seeds,2000,500,12,2,0.868,0.8676942871847658,0.3106793089094123,0.2998206615447998,0.6067650318145752,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0333720599117528,0.3385629653930664,5.824523210525513,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6663033729780812,0.4247169494628906,2.842512369155884,ok,
Wilt,3856,965,5,2,0.9564766839378238,0.942224203408587,0.1052411884040207,0.2897114753723144,3.0180985927581787,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5825,0.5350991661768227,0.6743607557911175,0.2955911159515381,3.009106159210205,ok,
artificial-characters,8174,2044,7,10,0.7451076320939335,0.7419879566504012,0.7624876080538652,0.3323707580566406,5.391285181045532,ok,
car-evaluation,1382,346,21,4,0.9046242774566474,0.8785533339650651,0.252325204852483,0.3187723159790039,1.50642991065979,ok,
contraceptive_method_choice,1178,295,9,3,0.5796610169491525,0.5731552398795912,0.8977752350626927,0.3130412101745605,1.1205008029937744,ok,
credit,13371,3343,10,2,0.7663775052348191,0.7658967088336522,0.5226729358354868,0.3452339172363281,5.359859228134155,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5127961356546284,0.3020164966583252,0.5552124977111816,ok,
dry_bean_dataset,10888,2723,16,7,0.9114946749908188,0.9118846526547169,0.2490538850657929,0.3752877712249756,4.817935943603516,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8463356973995272,0.8448559029620706,0.4588950868483474,0.2970736026763916,0.8904898166656494,ok,
eye_movements,8748,2188,27,3,0.4963436928702011,0.4498673625157806,0.9514394141290724,0.3896260261535644,4.644232988357544,ok,
gina_agnostic,2774,694,970,2,0.6974063400576369,0.6968620570035706,0.6143369633110706,1.9995794296264648,40.51176333427429,ok,
led7,2560,640,7,10,0.73125,0.7247819632843331,0.8106863303031397,0.324995756149292,0.6337032318115234,ok,
letter,16000,4000,15,26,0.85225,0.8529802759383884,0.6455394978068708,0.4306850433349609,33.38657212257385,ok,
online_shoppers,9864,2466,14,2,0.8536090835360909,0.7938762395589635,0.3175236608605586,0.3404223918914795,3.284119129180908,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1758441728922148,0.3554387092590332,3.3470208644866943,ok,
pol,8065,2017,26,2,0.9365394149727316,0.936539383775046,0.1695337794725837,0.3537628650665283,3.4688613414764404,ok,
satimage,5144,1286,36,6,0.890357698289269,0.8865817917597975,0.2828752594847672,0.352158784866333,2.490906000137329,ok,
splice,2552,638,60,3,0.7946708463949843,0.7844698631174339,0.5109929859439929,0.4097731113433838,1.7769875526428225,ok,
