dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.64595,0.6192476027168252,0.7583149290584349,12.283844709396362,111.6002004146576,ok,
Pumpkin_Seeds,2000,500,12,2,0.856,0.8556664951106536,0.3325055946310398,0.4079859256744385,0.5403001308441162,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.9010494752623688,0.8926274443362318,0.2534131615171895,0.2976977825164795,0.8688249588012695,ok,
abalone,3341,836,8,3,0.6160287081339713,0.6209142547931314,0.8015821024463679,0.3026089668273926,0.8248581886291504,ok,
allbp,3017,755,29,3,0.9695364238410596,0.9611659601746142,0.1300643569033848,0.3078830242156982,1.241071701049805,ok,
autoUniv-au7-1100,880,220,12,5,0.2818181818181818,0.1583062782660368,1.5327690001279883,0.2819337844848633,0.2802205085754394,ok,
baseball,1072,268,16,3,0.9440298507462688,0.9331265359947252,0.159672195024702,0.289785623550415,0.3646054267883301,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.090501623882346,0.4887030124664306,5.37672233581543,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8534278959810875,0.8518711171607238,0.5640869791268925,0.3082218170166015,0.536757230758667,ok,
eye_movements,8748,2188,27,3,0.5068555758683729,0.4757838141273257,0.9757397227960792,0.4756355285644531,3.738190650939941,ok,
heloc,8000,2000,22,2,0.711,0.7109164548554533,0.564724092377546,0.3430469036102295,3.1529815196990967,ok,
htru,14318,3580,8,2,0.9812849162011174,0.9809219264019856,0.0661258069337042,0.3212604522705078,4.751721858978272,ok,
internet_usage,8086,2022,70,46,0.3486646884272997,0.2191874663048123,2.453140901671744,0.5085601806640625,14.193912506103516,ok,
madeline,2512,628,259,2,0.5031847133757962,0.4530251570265367,0.6927877685488718,0.5760838985443115,6.235385894775391,ok,
mammography,8946,2237,6,2,0.986142154671435,0.9842109598858112,0.0423295224031516,0.3148901462554931,1.7055859565734863,ok,
maternal_health_risk,811,203,6,3,0.7980295566502463,0.7926594366974121,0.5402328290075149,0.2742886543273926,0.2331807613372802,ok,
mfeat-factors,1600,400,216,10,0.9,0.9011141714035056,0.7670692871010505,0.5637037754058838,3.28070330619812,ok,
mfeat-pixel,1600,400,240,10,0.89,0.889300340094504,0.9777302942931984,0.526585578918457,3.6333837509155273,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9679563661155616,0.967956051465068,0.116436490810681,0.895648717880249,25.824731588363647,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.606318168418984,0.579755023432582,0.6656227948350625,11.228863954544067,114.0290298461914,ok,
UJI_Pen_Characters,1091,273,80,35,0.2600732600732601,0.2487557897371365,3.034482998459376,0.4338157176971435,2.851677417755127,ok,
artificial-characters,8174,2044,7,10,0.6888454011741683,0.6742545975772626,0.9616643411664164,0.2945215702056885,2.235564708709717,ok,
delta_ailerons,5703,1426,5,2,0.9438990182328192,0.9438777336379562,0.1844728625653993,0.2846474647521972,0.8559720516204834,ok,
dna,2548,638,180,3,0.6050156739811913,0.5219227849122967,0.8542261768825619,0.4946811199188232,4.400104761123657,ok,
eye_movements_bin,6086,1522,20,2,0.5657030223390276,0.5647558689528576,0.6883255713480525,0.3334181308746338,2.137676954269409,ok,
gas-drift,11128,2782,128,6,0.9751976994967648,0.975152479433336,0.1725615255553094,0.9408969879150392,14.797640800476074,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8304431599229287,0.8299482085212062,0.3656519769301136,0.4273197650909424,1.4379551410675049,ok,
kropt,22444,5612,6,18,0.4012829650748396,0.3606343556416084,1.7759873273196076,0.3519208431243896,28.091659784317017,ok,
one-hundred-plants-shape,1280,320,64,100,0.51875,0.4924183802308802,1.97695899128156,0.3267672061920166,4.37608528137207,ok,
optdigits,4496,1124,64,10,0.9501779359430604,0.9502171175075508,0.6056047340555772,0.3813784122467041,3.159223318099976,ok,
qsar,844,211,40,2,0.8720379146919431,0.8697008596697964,0.3209313996139981,0.40267014503479,0.4989345073699951,ok,
rl,3976,994,12,2,0.6056338028169014,0.6030626423643796,0.6608956777366646,0.2830808162689209,1.0819616317749023,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.232845674130352,0.2817075252532959,0.645237922668457,ok,
splice,2552,638,60,3,0.7445141065830722,0.721109346637945,0.6504456233182986,0.378711462020874,1.774970293045044,ok,
telco-customer-churn,5634,1409,18,2,0.7913413768630234,0.7774268662887531,0.4379616310998018,0.3263404369354248,1.897498369216919,ok,
turiye_student_evaluation,4656,1164,32,5,0.4579037800687285,0.3484753071731987,1.3583781443438314,0.3260304927825928,2.0775225162506104,ok,
waveform-5000,4000,1000,40,3,0.765,0.7614513690872207,0.8507498446387185,0.3297979831695556,2.049100637435913,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.4092664092664093,0.3834396156225433,1.679581569259129,11.227347135543823,4.488662481307983,ok,
BNG(cmc),44236,11060,9,3,0.5471971066907776,0.5275609205927889,0.9467267729159295,0.5493884086608887,33.164958000183105,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6926406926406926,0.6919144428005188,0.5939270219235081,0.3235418796539306,0.3563122749328613,ok,
Employee,3722,931,8,2,0.8378088077336198,0.8302152276227763,0.4001029151956286,0.2975525856018066,0.9479138851165771,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7250632911392405,0.7246620062327407,0.560173170642577,0.3488607406616211,3.2148959636688232,ok,
FOREX_audchf-day-High,1466,367,10,2,0.4931880108991825,0.4892007739771972,0.692168587654492,0.2777867317199707,0.3890414237976074,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5449591280653951,0.5422943039256478,0.6818942246538134,0.2688081264495849,0.3818552494049072,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5298345693097547,0.4705540119775512,0.6906174626063292,0.4166195392608642,22.436627626419067,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5329150028522532,0.3869661023911769,0.6899707712028285,0.5584025382995605,22.457147121429443,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.56875,0.5681427006728212,0.6893911004848634,0.2780733108520508,0.4446735382080078,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8431943001236647,0.2902100086212158,1.1188945770263672,ok,
