dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.6222855458386558,0.6076614793769428,0.6508860694047162,11.719038963317871,114.21928644180298,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6112804878048781,0.46541120951807374,0.6576456798653942,0.2682654857635498,0.6499559879302979,ok,
ada_agnostic,3649,913,48,2,0.8192771084337349,0.8046917368034232,0.3794246465117572,0.31565093994140625,2.0742852687835693,ok,
banknote_authentication,1097,275,4,2,0.5454545454545454,0.41070325400519064,0.6881836584607157,0.23937296867370605,0.13563227653503418,ok,
churn,4000,1000,20,2,0.899,0.8767441122592972,0.25821853115984844,0.2660996913909912,1.3796286582946777,ok,
delta_ailerons,5703,1426,5,2,0.9481065918653576,0.9481019799742993,0.18135749119615813,0.2442460060119629,0.8538527488708496,ok,
dna,2548,638,180,3,0.700626959247649,0.6619628898780843,0.6437778192966833,0.44374728202819824,4.415095567703247,ok,
eye_movements_bin,6086,1522,20,2,0.5978975032851511,0.5978947259362098,0.6777933921332381,0.302762508392334,2.1411335468292236,ok,
gas-drift,11128,2782,128,6,0.9809489575844716,0.9809277604240189,0.11189874237518382,0.9225988388061523,14.824225664138794,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.850674373795761,0.8492470786877964,0.30614824870850293,0.37378525733947754,1.444633960723877,ok,
kropt,22444,5612,6,18,0.4349607982893799,0.40912297502117656,1.5979032699273121,0.31941866874694824,29.616723775863647,ok,
one-hundred-plants-shape,1280,320,64,100,0.66875,0.6385445977633477,1.4154030513219342,0.29276299476623535,4.544832944869995,ok,
page-blocks,4378,1095,10,5,0.9662100456621004,0.9654622683941619,0.113229288972576,0.342073917388916,1.1492481231689453,ok,
pendigits,8793,2199,16,10,0.9795361527967258,0.9794678376149921,0.09993945178617879,0.29042744636535645,2.951964855194092,ok,
semeion,1274,319,256,10,0.877742946708464,0.8786803746111648,0.8923131751522821,0.4700937271118164,3.1327030658721924,ok,
thyroid-dis,2240,560,26,5,0.6928571428571428,0.6641680654859545,0.7491455583432468,0.2853670120239258,0.8873438835144043,ok,
turiye_student_evaluation,4656,1164,32,5,0.47508591065292094,0.3615020259949853,1.3318819073624562,0.28908467292785645,2.0724687576293945,ok,
waveform-5000,4000,1000,40,3,0.838,0.8373947287958802,0.447298869036665,0.29564595222473145,2.0460610389709473,ok,
