dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.65955,0.6497178284194256,0.7245013764981633,12.118919372558594,111.57645893096924,ok,
Satellite,4080,1020,36,2,0.9921568627450981,0.9907463841469554,0.02577270052552557,0.3485579490661621,1.969114065170288,ok,
ada,3317,830,48,2,0.8096385542168675,0.7804325489323546,0.37625943395585837,0.3476688861846924,1.8808515071868896,ok,
autoUniv-au4-2500,2000,500,100,3,0.466,0.2987994542974079,0.9153009237434155,0.40412211418151855,2.0606017112731934,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.07647400918750633,0.30478453636169434,1.244459629058838,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5100522495403632,0.2973213195800781,0.4202859401702881,ok,
dry_bean_dataset,10888,2723,16,7,0.9221446933529196,0.9222267934102492,0.21394491088344494,0.37723827362060547,3.9457991123199463,ok,
first-order-theorem-proving,4894,1224,51,6,0.5400326797385621,0.47272607066082684,1.2466893370929975,0.3820068836212158,2.9635250568389893,ok,
heloc,8000,2000,22,2,0.716,0.7157441697527774,0.5495661308198075,0.36835169792175293,3.172783613204956,ok,
htru,14318,3580,8,2,0.9801675977653631,0.9801266127302761,0.06532800070115098,0.4565005302429199,4.747002601623535,ok,
internet_usage,8086,2022,70,46,0.4159248269040554,0.2802630157867783,1.9557901806094062,0.5400130748748779,14.45586109161377,ok,
madeline,2512,628,259,2,0.6130573248407644,0.6119901965779333,0.6881102891277416,0.6003758907318115,6.250844240188599,ok,
mammography,8946,2237,6,2,0.9879302637460885,0.9867744222706728,0.037320322159603875,0.33171987533569336,1.7087576389312744,ok,
maternal_health_risk,811,203,6,3,0.7832512315270936,0.7749371958954286,0.4847790334369211,0.2913055419921875,0.23568439483642578,ok,
mfeat-factors,1600,400,216,10,0.9625,0.9624545873285197,0.1297677120084903,0.49866557121276855,3.285916328430176,ok,
mice_protein_expression,864,216,75,8,1.0,1.0,0.049702333328376876,0.457700252532959,0.7343761920928955,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9329598145285936,0.9335237873774043,0.16881467399018096,0.3925349712371826,21.169788122177124,ok,
thyroid-dis,2240,560,26,5,0.7,0.6704038421193236,0.7463105617391743,0.27860426902770996,0.9016983509063721,ok,
vehicle,676,170,18,4,0.7941176470588235,0.791986519632823,0.3402537290067706,0.249098539352417,0.2803966999053955,ok,
water_quality,6396,1600,20,2,0.886875,0.8343240444403389,0.26528216488408374,0.2746732234954834,2.100834369659424,ok,
wine,2043,511,4,2,0.7338551859099804,0.732840365585652,0.5366183661837747,0.25383758544921875,0.2094879150390625,ok,
wine-quality-red,1279,320,4,6,0.596875,0.5760815645259618,0.9520396983768062,0.2388448715209961,0.3010706901550293,ok,
