dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.59625,0.4558652831475174,0.8539504838031089,11.464601278305054,103.7863302230835,ok,
JapaneseVowels,7968,1993,14,9,0.2047165077772202,0.0981993381718862,2.1150297504105304,0.4238078594207763,2.6661434173583984,ok,
MIC,1319,330,104,2,0.8484848484848485,0.7818710894368788,0.3630910571198549,0.4125466346740722,1.4142796993255615,ok,
Mobile_Price_Classification,1600,400,20,4,0.33,0.3032884964515596,1.363758207027258,0.3218555450439453,0.5508179664611816,ok,
PhishingWebsites,8844,2211,30,2,0.8801447308909995,0.8792272472172435,0.4150537626722166,0.3806056976318359,4.035776138305664,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.2055478270867866,0.2802686691284179,0.5700502395629883,ok,
ada_prior,3649,913,14,2,0.7765607886089814,0.7070408795377636,0.4695628710621312,0.300184965133667,1.0950467586517334,ok,
artificial-characters,8174,2044,7,10,0.2142857142857142,0.1665420412252645,2.209393629697143,0.299440860748291,2.2341647148132324,ok,
credit,13371,3343,10,2,0.6951839664971582,0.6911189393726485,0.6217253743780676,0.442061185836792,4.509374141693115,ok,
electricity,36249,9063,8,2,0.667108021626393,0.652224677149945,0.6110118276075612,0.4273579120635986,22.707910776138306,ok,
led24,2560,640,24,10,0.1140625,0.0387659002385364,2.254372697407708,0.2949466705322265,0.9367637634277344,ok,
led7,2560,640,7,10,0.39375,0.3072227549733862,2.0711604385360736,0.2798054218292236,0.560307502746582,ok,
letter,16000,4000,15,26,0.15825,0.1221950519975572,3.0466184606278586,0.3784136772155761,19.23603320121765,ok,
mozilla4,12436,3109,4,2,0.7201672563525249,0.7012206236122341,0.4940581897510529,0.2909836769104004,1.7325375080108645,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.719959266802444,0.6974587163814014,0.5632273548146343,0.3034262657165527,1.2379188537597656,ok,
okcupid_stem,21341,5336,13,3,0.7200149925037481,0.6028105472214863,0.799263504827289,0.4309618473052978,9.909072637557983,ok,
