dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.2215112506271169,10.913768529891968,12.86204981803894,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7579375158750318,0.7450596430261529,0.5359708728077409,0.46443843841552734,18.10255002975464,ok,
Click_prediction_small,31958,7990,3,2,0.8324155193992491,0.7576315121100746,0.4637825327112142,0.3409128189086914,6.385669708251953,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8995535714285714,0.8933521949808856,0.36935313027703465,0.29711341857910156,0.6771225929260254,ok,
Employee,3722,931,8,2,0.8131041890440387,0.8008250691585671,0.4631024903520217,0.26192331314086914,0.9522397518157959,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7286075949367089,0.727693071924442,0.5587940878552954,0.32364773750305176,3.222423553466797,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6185286103542235,0.5626690071299681,0.643726075376823,0.25711655616760254,0.3919086456298828,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.670299727520436,0.6397657762142931,0.6083648792484726,0.2519865036010742,0.3861525058746338,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.49788933257273243,0.34620996084826006,0.6970815094171301,0.40424537658691406,22.250484704971313,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.4703936109526526,0.3009672343199545,0.7043548743640338,0.43099308013916016,22.219018936157227,ok,
Fitness_Club_c,1200,300,6,2,0.7866666666666666,0.7845397369925672,0.4686642860610179,0.38668394088745117,0.22692346572875977,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.6625,0.6621700879765395,0.6678542094159279,0.2601654529571533,0.4479193687438965,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4607594936708861,0.3365515475576809,1.281232402478747,0.3535029888153076,3.8096492290496826,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8537414965986394,0.815198156414852,0.44390775492830886,0.27416038513183594,0.5547974109649658,ok,
INNHotelsGroup,29020,7255,17,2,0.8093728463128876,0.8111342869555587,0.46401695362262213,0.4698326587677002,17.617076635360718,ok,
ada_prior,3649,913,14,2,0.8181818181818182,0.7867892607015752,0.4008127808614235,0.2737903594970703,1.1052658557891846,ok,
artificial-characters,8174,2044,7,10,0.6076320939334638,0.5854876932916038,0.911327579062212,0.2701590061187744,2.2588744163513184,ok,
credit,13371,3343,10,2,0.7750523481902483,0.7740604750768549,0.505887124719167,0.30367422103881836,4.562729597091675,ok,
eeg-eye-state,11984,2996,14,2,0.7176234979973297,0.6818132072964557,0.5009060215045392,0.31865811347961426,4.336512327194214,ok,
gina_agnostic,2774,694,970,2,0.6051873198847262,0.5291274418021669,0.623390456094307,1.8583424091339111,32.78478789329529,ok,
mfeat-fourier,1600,400,76,10,0.7725,0.7623296279495694,1.0370061978270215,0.33261919021606445,1.304311990737915,ok,
mfeat-morphological,1600,400,6,10,0.75,0.7353778212283636,0.5216025565443827,0.2585868835449219,0.353222131729126,ok,
mfeat-pixel,1600,400,240,10,0.9225,0.9223514595810457,0.5601260964764474,0.6135110855102539,3.6509108543395996,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.7537071757286518,0.7389295083807911,0.4922439810141285,0.8835279941558838,26.009838819503784,ok,
