dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.85265,0.8430581474647825,0.3788397833361669,11.476115703582764,179.78942251205444,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8163333333333334,0.7829370696708247,0.4378907414224157,0.6890554428100586,22.68096899986267,ok,
golf_play_dataset_extended,876,219,9,2,0.8447488584474886,0.8459491548783437,0.3405806000400511,0.3029079437255859,1.0448403358459473,ok,
heloc,8000,2000,22,2,0.7045,0.704483377189967,0.5764250996718381,0.4037649631500244,6.256217002868652,ok,
htru,14318,3580,8,2,0.9804469273743016,0.9799633602145874,0.0688296244939796,0.3538508415222168,6.0073792934417725,ok,
jm1,8708,2177,21,2,0.8125861276986679,0.746719299646536,0.4514565089157683,0.3708727359771728,10.443568229675291,ok,
kropt,22444,5612,6,18,0.5048111190306486,0.482671581959122,1.465682111808538,0.3900365829467773,66.47977042198181,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.9044887588543272,0.9045272116437052,0.2330921775252855,12.664341926574709,245.89326429367063,ok,
mfeat-zernike,1600,400,47,10,0.655,0.6448171512682229,0.997468437863538,0.5339722633361816,5.2577855587005615,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9537287480680062,0.9539821621866656,0.1342639339209524,0.4293868541717529,27.201758861541748,ok,
texture,4400,1100,40,11,0.9490909090909092,0.9491389353298244,0.2299355280420048,0.3770558834075928,10.191500186920166,ok,
volkert,46648,11662,180,10,0.4608986451723547,0.360598303734634,1.554003935626513,14.390533924102783,214.65053153038025,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7852521195894689,0.7692989731417238,0.4764727832394511,0.540651798248291,42.310866355896,ok,
one-hundred-plants-texture,1279,320,64,100,0.75,0.7360367063492064,2.4825854501356943,0.4015250205993652,6.199894905090332,ok,
pc1,887,222,21,2,0.9369369369369368,0.9103782520838596,0.1878584673555066,0.3151130676269531,0.3585238456726074,ok,
