dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2231917332524611,11.497344970703123,12.531845569610596,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7842265684531369,0.7759019080651468,0.4657391603871023,0.4730770587921142,17.738441944122314,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4453283700163802,0.3260765075683594,6.254672288894653,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8861607142857143,0.8587178493792129,0.2793747333271313,0.2875819206237793,0.6699457168579102,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7532467532467533,0.7520885265576502,0.5018343502899217,0.2548441886901855,0.3517343997955322,ok,
Employee,3722,931,8,2,0.841031149301826,0.8303263868970144,0.390709137136979,0.2553026676177978,0.9396100044250488,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.739746835443038,0.7395425811495623,0.5307211534226285,0.3160674571990967,3.198672294616699,ok,
FOREX_audchf-day-High,1466,367,10,2,0.7329700272479565,0.7307415825722618,0.6123413057208269,0.2479197978973388,0.384113073348999,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.7465940054495913,0.7417398165959199,0.5504555184500707,0.2445714473724365,0.377178430557251,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5150028522532801,0.3501352323324506,0.6914465719371773,0.3929858207702636,21.826930046081543,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6908033565346018,0.539055347442627,21.79152894020081,ok,
Fitness_Club_c,1200,300,6,2,0.76,0.7558269941317104,0.4704345428711461,0.2426643371582031,0.2216236591339111,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.59375,0.5929709209032914,0.6794582913758067,0.2535254955291748,0.4397666454315185,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.659375,0.6593450596243811,0.6368647507927326,0.2526090145111084,0.4415938854217529,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5443037974683544,0.482386127795996,1.1348044228408156,0.3469865322113037,3.770437717437744,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8469387755102041,0.7982714149961536,0.3857598381493816,0.2657785415649414,0.5414164066314697,ok,
INNHotelsGroup,29020,7255,17,2,0.8122674017918676,0.800832800796632,0.4312917851521806,0.4577419757843017,17.28080916404724,ok,
UJI_Pen_Characters,1091,273,80,35,0.4725274725274725,0.4526287395656213,2.0276954302674475,0.296077013015747,2.8500380516052246,ok,
bank,36168,9043,16,2,0.8836669246931328,0.8299618481796269,0.2655539263507865,0.5150473117828369,24.773833751678467,ok,
kc1,1687,422,21,2,0.8672985781990521,0.8349796291677061,0.3323549435909376,0.2589237689971924,0.603583812713623,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.850674373795761,0.8483318768894884,0.3052851635230219,0.2722759246826172,1.4328374862670898,ok,
kropt,22444,5612,6,18,0.5759087669280114,0.5585217781943611,1.258682568469902,0.4798328876495361,32.50479292869568,ok,
online_shoppers,9864,2466,14,2,0.8969991889699919,0.8836706742040913,0.2552265528708986,0.3304438591003418,3.264828681945801,ok,
pc4,1166,292,37,2,0.8904109589041096,0.8685588220204197,0.2075895757782211,0.2853500843048095,0.6061146259307861,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7536723163841808,0.7084422461823592,0.6117010615095337,0.3022592067718506,1.646056890487671,ok,
segment,1848,462,17,7,0.9285714285714286,0.92834865438762,0.1754964562586367,0.2712597846984863,0.5834691524505615,ok,
shuttle,46400,11600,9,7,0.9970689655172412,0.9961807314591704,0.0083283407163547,0.6009750366210938,35.48652672767639,ok,
SDSS17,80000,20000,12,3,0.9587,0.9585553497871367,0.141024185275195,11.77380347251892,105.33262348175047,ok,
JapaneseVowels,7968,1993,14,9,0.9864525840441546,0.986415491852387,0.0502761793140488,0.3202543258666992,2.65700626373291,ok,
MagicTelescope,15216,3804,9,2,0.8688222923238696,0.8653864036477609,0.3160813241575855,0.3045151233673095,5.411239385604858,ok,
Wilt,3856,965,5,2,0.9917098445595854,0.9916331036218298,0.0319085122091961,0.2524478435516357,0.5705947875976562,ok,
ada_agnostic,3649,913,48,2,0.8028477546549836,0.7672285617328669,0.3890956460292096,0.30548095703125,2.091087102890014,ok,
baseball,1072,268,16,3,0.9440298507462688,0.9331265359947252,0.1472179454481384,0.2588825225830078,0.366929292678833,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0802950421629585,0.4584982395172119,5.352864265441895,ok,
electricity,36249,9063,8,2,0.7971973960057376,0.794207131769412,0.4250867347676795,0.418874979019165,22.831836938858032,ok,
led24,2560,640,24,10,0.740625,0.7376613537428839,0.8392703672284687,0.2687253952026367,0.9356050491333008,ok,
led7,2560,640,7,10,0.728125,0.7269922251901033,0.8253585971369866,0.262596845626831,0.5607821941375732,ok,
letter,16000,4000,15,26,0.9505,0.950558083463714,0.2631911851327669,0.4604198932647705,19.117644548416138,ok,
mozilla4,12436,3109,4,2,0.9018977163074944,0.9018112790963516,0.2654395134889455,0.260831356048584,1.748830795288086,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.989816700610998,0.9897943222122166,0.0383561242127781,0.282052993774414,1.252974033355713,ok,
okcupid_stem,21341,5336,13,3,0.7258245877061469,0.6208514532538216,0.6298231286334772,0.3979032039642334,10.012899398803713,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.926509186351706,0.9263190164012304,0.1983135885834532,0.2440776824951172,0.6796715259552002,ok,
