dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.5995873047066915,0.5556454620239453,0.668351433230951,11.628792762756348,113.62011432647704,ok,
UJI_Pen_Characters,1091,273,80,35,0.2087912087912088,0.1981614113464803,3.0813476846158587,0.4266684055328369,2.84893536567688,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3076789604013314,0.6457207202911377,25.07237720489502,ok,
kc1,1687,422,21,2,0.8672985781990521,0.8413293049671543,0.3261060017572699,0.3361895084381103,0.6066734790802002,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8420038535645472,0.8404633378317589,0.3335028854615379,0.3217315673828125,1.4387364387512207,ok,
kropt,22444,5612,6,18,0.4230220955096222,0.400261387199656,1.7899918231050085,0.3622899055480957,28.3403217792511,ok,
one-hundred-plants-shape,1280,320,64,100,0.503125,0.4724520184676434,1.9563568991064204,0.3325355052947998,4.3438825607299805,ok,
optdigits,4496,1124,64,10,0.9065836298932384,0.9059895104995526,1.0079529175124546,0.3924205303192138,3.16884708404541,ok,
qsar,844,211,40,2,0.8530805687203792,0.8481394641317679,0.340879945760146,0.3039000034332275,0.4829039573669433,ok,
rl,3976,994,12,2,0.6891348088531187,0.6858917915599259,0.6040828777537571,0.2888684272766113,1.0975329875946045,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2298015882591319,0.2867753505706787,0.664435863494873,ok,
splice,2552,638,60,3,0.6974921630094044,0.6621696991835581,0.6238265950934228,0.385836124420166,1.7802081108093262,ok,
telco-customer-churn,5634,1409,18,2,0.7892122072391767,0.7731080972946615,0.4328763274506661,0.332482099533081,1.9107666015625,ok,
turiye_student_evaluation,4656,1164,32,5,0.4630584192439863,0.35191731392868,1.3260296472387598,0.3300166130065918,2.088559865951538,ok,
waveform-5000,4000,1000,40,3,0.759,0.7588082548494762,0.8692455106102773,0.449136734008789,2.0441882610321045,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8800816137973514,0.8803134264930899,0.2993575620704163,12.293630599975586,179.38167119026184,ok,
pc1,887,222,21,2,0.9369369369369368,0.9168041280717336,0.1753157557138239,0.4364290237426758,0.3563072681427002,ok,
pc3,1250,313,37,2,0.9073482428115016,0.8712371252647926,0.2740271586897196,0.3154239654541015,0.6336061954498291,ok,
phoneme,4323,1081,5,2,0.8723404255319149,0.8693668223848837,0.3230702161719058,0.2926411628723144,0.6339688301086426,ok,
ringnorm,5920,1480,20,2,0.9621621621621622,0.9621504093699976,0.1094032144697286,0.330913782119751,2.072138786315918,ok,
