dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2212197330001957,11.369439840316772,12.493192434310911,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7658115316230633,0.7451113151304968,0.503354181692229,0.5780394077301025,17.878684282302856,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.446685606333597,0.3317892551422119,6.325312376022339,ok,
Customer_Personality_Analysis,1792,448,24,2,0.875,0.8393584826511656,0.3101623221466064,0.3102936744689941,0.6626317501068115,ok,
Employee,3722,931,8,2,0.790547798066595,0.7776267172425307,0.4596952030156067,0.3031578063964844,0.9504680633544922,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7154430379746836,0.7153765107521557,0.5740955886237312,0.3611528873443603,3.208409786224365,ok,
FOREX_audchf-day-High,1466,367,10,2,0.55858310626703,0.5541877650357289,0.6747921323710224,0.2977428436279297,0.3860566616058349,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5994550408719346,0.5935463595875635,0.6607202862579041,0.2834730148315429,0.3789625167846679,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.529720479178551,0.4568149801351081,0.6903123681842667,0.5591864585876465,22.053369283676147,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6901686577059416,0.4676001071929931,21.90576410293579,ok,
Fitness_Club_c,1200,300,6,2,0.7566666666666667,0.7246079867763628,0.5134576831374852,0.2864916324615478,0.2233350276947021,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.571875,0.5696518145497738,0.6890653059639522,0.29640793800354,0.4416234493255615,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5905263157894737,0.4409939536839335,0.8404487105057471,0.2997486591339111,1.1255478858947754,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7606993736951984,0.681086744399018,0.4679676707160215,0.4015676975250244,5.959465503692627,ok,
Indian_pines,7315,1829,220,8,0.7463094587206124,0.7041204869838832,0.4976170768025045,0.9058589935302734,17.907262086868286,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.7060521838341302,0.3114409446716308,0.4862458705902099,ok,
contraceptive_method_choice,1178,295,9,3,0.5491525423728814,0.5255208658199075,0.9281991490222372,0.3058223724365234,0.3130877017974853,ok,
credit,13371,3343,10,2,0.7708644929703858,0.7702669041158103,0.5141140182349238,0.3607528209686279,4.508545637130737,ok,
eeg-eye-state,11984,2996,14,2,0.8334445927903872,0.8308519877090735,0.4766384781171029,0.3551845550537109,4.291493892669678,ok,
gina_agnostic,2774,694,970,2,0.7319884726224783,0.7317856362203546,0.5796714957029543,1.83921217918396,32.717989921569824,ok,
mfeat-fourier,1600,400,76,10,0.7075,0.7077066020914511,1.2983063766594445,0.3692519664764404,1.30849027633667,ok,
mfeat-morphological,1600,400,6,10,0.7125,0.704518864842615,0.5653515601139042,0.3038282394409179,0.3530266284942627,ok,
mfeat-pixel,1600,400,240,10,0.9375,0.9370542548511605,0.4889623741936337,0.5423493385314941,3.641390323638916,ok,
mozilla4,12436,3109,4,2,0.8822772595689933,0.8825642255823025,0.2824928203231144,0.3199951648712158,1.7494513988494873,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8808553971486762,0.8786519053160596,0.2999461705865871,0.3157026767730713,1.2424650192260742,ok,
okcupid_stem,21341,5336,13,3,0.7207646176911544,0.6062973445998753,0.6719156391157651,0.4467246532440185,9.930381298065186,ok,
ringnorm,5920,1480,20,2,0.9804054054054054,0.9804022644300248,0.0672694347436143,0.3273203372955322,2.095568895339966,ok,
splice,2552,638,60,3,0.7100313479623824,0.6799505793611913,0.6372856671234862,0.3891162872314453,1.7850377559661863,ok,
telco-customer-churn,5634,1409,18,2,0.7927608232789212,0.7708987839086179,0.4415247702689804,0.3457720279693603,1.912322759628296,ok,
vehicle,676,170,18,4,0.7352941176470589,0.725302206911232,0.5546882253532065,0.4140794277191162,0.2866249084472656,ok,
water_quality,6396,1600,20,2,0.885625,0.8423572907387039,0.2590823661435542,0.3208281993865967,2.085404396057129,ok,
website_phishing,1082,271,9,3,0.8856088560885609,0.8842332946890872,0.3073557384084595,0.2875545024871826,0.2971329689025879,ok,
wine-quality-red,1279,320,4,6,0.596875,0.5684007906002807,0.948454796089396,0.2855410575866699,0.3052775859832763,ok,
Credit_c,80000,20000,22,3,0.63755,0.6241803811152702,0.786813024526918,11.884922504425049,111.1711437702179,ok,
