dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.62015,0.5758064324088826,0.7977818819933178,12.110036134719849,113.19951844215392,ok,
QSAR_biodegradation,843,211,41,2,0.8530805687203792,0.8464011416572819,0.3419267924270356,0.4381229877471924,0.492253303527832,ok,
UJI_Pen_Characters,1091,273,80,35,0.1538461538461538,0.1400832506409305,3.2711763193480525,0.361304759979248,2.832671880722046,ok,
analcatdata_authorship,672,169,69,4,0.6745562130177515,0.5998222684613217,0.847352128746944,0.3504064083099365,0.5776803493499756,ok,
bank,36168,9043,16,2,0.8834457591507243,0.8296385817312991,0.2809084025861242,0.5785782337188721,25.06692743301392,ok,
kc1,1687,422,21,2,0.8649289099526066,0.8284112191673388,0.334158521061659,0.2963404655456543,0.607572078704834,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8410404624277457,0.8391340080306197,0.348548400099676,0.3083696365356445,1.437659740447998,ok,
kropt,22444,5612,6,18,0.3353528153955808,0.2788768653914413,1.9681490422961063,0.3597841262817383,28.20951128005981,ok,
one-hundred-plants-shape,1280,320,64,100,0.546875,0.5202254169441669,2.0305188808751886,0.3320889472961426,4.3604936599731445,ok,
optdigits,4496,1124,64,10,0.8816725978647687,0.8790535130308029,1.3225478128156347,0.3951683044433594,3.1710901260375977,ok,
phoneme,4323,1081,5,2,0.8529139685476411,0.8497509810728865,0.3416234123159222,0.2805755138397217,0.6388325691223145,ok,
ringnorm,5920,1480,20,2,0.9689189189189188,0.9689144903711672,0.0897034101806835,0.317885160446167,2.08664870262146,ok,
shuttle,46400,11600,9,7,0.9960344827586208,0.9943595297201752,0.0206856841112807,0.5878942012786865,36.11645412445069,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.416988416988417,0.393749648054443,1.713660568783465,11.240720748901367,4.599174976348877,ok,
BNG(cmc),44236,11060,9,3,0.5241410488245931,0.4768560597681157,0.9755787807275914,0.5704329013824463,33.08150506019592,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7012987012987013,0.7014442535929877,0.603236135278203,0.3289835453033447,0.3507907390594482,ok,
E-CommereShippingData,8799,2200,10,2,0.62,0.5782823101273711,0.5854923591053188,0.3306610584259033,2.539095878601074,ok,
FOREX_audcad-day-High,1467,367,10,2,0.55858310626703,0.5531534525154516,0.6709913292461728,0.2836034297943115,0.3837106227874756,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5346263548203081,0.441107019436934,0.6883678860924312,0.4462039470672607,22.496251106262207,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5217341699942954,0.4391868243765349,0.6904412659780618,0.4674429893493652,22.911123037338257,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.5675925925925925,0.4950067260352282,1.065502033486148,0.3258402347564697,2.9236176013946533,ok,
Fitness_Club_c,1200,300,6,2,0.7733333333333333,0.7384869350282486,0.5034664522506695,0.3930411338806152,0.2241463661193847,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.50625,0.5053031192516928,0.6965303796093084,0.2893450260162353,0.441758394241333,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4632911392405063,0.3549922280439976,1.2913449000302688,0.3779797554016113,3.7892467975616455,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4166015308719149,0.3015961647033691,0.5468354225158691,ok,
INNHotelsGroup,29020,7255,17,2,0.8095106822880772,0.789270319121559,0.4152137488711773,0.4935629367828369,17.50673007965088,ok,
ada,3317,830,48,2,0.8180722891566266,0.7984670375540817,0.3706973283124437,0.3352255821228027,1.8702459335327148,ok,
artificial-characters,8174,2044,7,10,0.6198630136986302,0.5992080243510131,1.2938264903416017,0.2995381355285644,2.23404312133789,ok,
credit,13371,3343,10,2,0.7663775052348191,0.7654386247743419,0.5192166281351792,0.3318746089935303,4.516497611999512,ok,
eeg-eye-state,11984,2996,14,2,0.7456608811748998,0.7312273898514376,0.5332499999400897,0.3474514484405517,4.292103052139282,ok,
gina_agnostic,2774,694,970,2,0.6729106628242075,0.6726352017027096,0.6477201111635675,1.86978816986084,32.79685091972351,ok,
mfeat-fourier,1600,400,76,10,0.5575,0.5477910670942634,1.7323090750437442,0.4771392345428467,1.3024859428405762,ok,
mfeat-morphological,1600,400,6,10,0.7075,0.6988019442595097,0.6125674732446045,0.2923245429992676,0.3517904281616211,ok,
mfeat-pixel,1600,400,240,10,0.7275,0.7196477690313595,1.4763195383344294,0.5315330028533936,3.6241495609283447,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9391511845917846,0.939118306044602,0.1824075770952871,0.8934230804443359,25.794071435928345,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2228812206252389,11.304314851760864,12.725509643554688,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7598425196850394,0.7465854360303457,0.4983834315888862,0.5575923919677734,17.970588207244873,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4513294462034452,0.3288719654083252,6.387896537780762,ok,
