dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.55445,0.4488358898296575,0.8438468388838475,12.258140325546265,128.2509958744049,ok,
INNHotelsGroup,29020,7255,17,2,0.777670572019297,0.7496399878647836,0.5032224186964751,0.6387684345245361,19.416457414627075,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.8287227664819616,0.3047497272491455,0.9268863201141357,ok,
contraceptive_method_choice,1178,295,9,3,0.5559322033898305,0.5504201180918398,0.9320822280254248,0.316542387008667,0.6509137153625488,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7858333333333334,0.7027214104275928,0.4794554327268351,0.5315828323364258,18.052688360214233,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.40511345367923335,0.31503868103027344,0.5725810527801514,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5813953488372093,0.4494190328794278,0.6708477455963588,0.39904284477233887,4.888318300247192,ok,
jm1,8708,2177,21,2,0.8089113458888378,0.728220762862515,0.45034322011845573,0.35618019104003906,4.017159938812256,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7190986166889781,0.6802117954165386,0.7257527920951369,0.4928717613220215,26.41214895248413,ok,
mfeat-fourier,1600,400,76,10,0.6625,0.6599271054366198,1.5969363122716809,0.35462045669555664,4.186159133911133,ok,
mobile_c36_oversampling,41408,10352,6,2,0.8857225656877898,0.8845689004796108,0.30850465544142497,0.4046480655670166,31.056596279144287,ok,
twonorm,5920,1480,20,2,0.972972972972973,0.972971985819541,0.07705458229661089,0.3193950653076172,6.652102947235107,ok,
