dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.21610830640202502,11.253270387649536,22.710126638412476,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.6753873507747016,0.5802228142402392,0.5993868459247009,0.6135294437408447,21.730352878570557,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6702857142857143,0.6700651526965098,0.6323917804456135,0.5957167148590088,82.94726037979126,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.40978978013170403,0.38742971420288086,5.113408327102661,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3793558431343094,0.38228797912597656,6.833914518356323,ok,
QSAR_biodegradation,843,211,41,2,0.8625592417061612,0.8563107454213283,0.3384732071914908,0.35117459297180176,4.895469427108765,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.15001259696077934,0.3327460289001465,6.223937034606934,ok,
dna,2548,638,180,3,0.6974921630094044,0.6615157953803571,0.7355707752514287,0.5068097114562988,7.309794187545776,ok,
gas-drift,11128,2782,128,6,0.8572969086987778,0.8570731291044528,0.5851722777777929,0.998934268951416,43.2746045589447,ok,
mammography,8946,2237,6,2,0.9776486365668305,0.9674272048644238,0.07683668035855679,0.4246945381164551,2.2151103019714355,ok,
mfeat-karhunen,1600,400,64,10,0.6975,0.7005414161507649,1.9004957824396442,0.34313488006591797,1.8419537544250488,ok,
mfeat-pixel,1600,400,240,10,0.87,0.8693749275944219,1.149648383155637,0.5315089225769043,4.50860071182251,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.860488798370672,0.8546674486882526,0.3812349192183183,0.32010531425476074,1.2649626731872559,ok,
one-hundred-plants-margin,1280,320,64,100,0.709375,0.6945447781385281,2.1094853424368396,0.34015631675720215,4.471328496932983,ok,
online_shoppers,9864,2466,14,2,0.8450932684509327,0.7741425808579093,0.3748835510329385,0.34148669242858887,4.879615306854248,ok,
page-blocks,4378,1095,10,5,0.9534246575342465,0.9476955477050734,0.1617531514249354,0.29088568687438965,1.161637306213379,ok,
phoneme,4323,1081,5,2,0.788159111933395,0.761712946332741,0.4137068149715144,0.28868913650512695,0.6390974521636963,ok,
qsar,844,211,40,2,0.8388625592417062,0.8320336668345973,0.37148305863486347,0.420957088470459,0.4822876453399658,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9173228346456693,0.9173066868470506,0.2290036897824118,0.28002333641052246,0.6781723499298096,ok,
rl,3976,994,12,2,0.6287726358148893,0.6253504812509767,0.6509248698637897,0.29047703742980957,1.0839195251464844,ok,
segment,1848,462,17,7,0.8787878787878788,0.8786319203427554,0.3548607838174402,0.290846586227417,0.579160213470459,ok,
semeion,1274,319,256,10,0.6896551724137931,0.6873842789741753,1.4825770222683796,0.5206108093261719,3.1548759937286377,ok,
steel_plates_faults,1552,389,27,7,0.6838046272493573,0.6614036527756545,0.8429301692327601,0.30440831184387207,0.6431741714477539,ok,
telco-customer-churn,5634,1409,18,2,0.7693399574166075,0.7282666245345694,0.46229639710452713,0.34008216857910156,1.897294521331787,ok,
thyroid,5760,1440,21,3,0.9361111111111111,0.9094598451862603,0.1922365359583547,0.3223299980163574,2.0566532611846924,ok,
thyroid-ann,3017,755,21,3,0.9364238410596026,0.9109878587196468,0.1951054895879968,0.29883432388305664,1.1063036918640137,ok,
vehicle,676,170,18,4,0.6411764705882353,0.6251008394571524,0.7377208801445855,0.2833425998687744,0.2848060131072998,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.27783663540290127,0.42368173599243164,2.0816314220428467,ok,
website_phishing,1082,271,9,3,0.8523985239852399,0.8231231408870978,0.44235186267700155,0.27820777893066406,0.2962808609008789,ok,
wine-quality-red,1279,320,4,6,0.628125,0.6034573022460756,0.992348944071934,0.27562880516052246,0.30364203453063965,ok,
