dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7255883825738608,0.725158133521865,0.6171725623575982,11.129098176956177,3.3759474754333496,ok,
BNG(breast-w),31492,7874,9,2,0.9800609601219202,0.9801077823216079,0.04885658997218769,0.6351003646850586,26.635533332824707,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8275,0.7823507840054392,0.3805597829546109,0.3194432258605957,2.3490734100341797,ok,
Basketball_c,1072,268,11,2,0.6753731343283582,0.6744040989084429,0.6008849122359168,0.2885711193084717,0.31884264945983887,ok,
California-Housing-Classification,16512,4128,8,2,0.8350290697674418,0.8348848568111806,0.37832565687330777,0.35376429557800293,5.87420129776001,ok,
Click_prediction_small,31958,7990,3,2,0.8317897371714643,0.7556595242002607,0.4456826419956078,0.318178653717041,6.21599817276001,ok,
Employee,3722,931,8,2,0.8345864661654135,0.8234477269063529,0.39511360894809006,0.29332685470581055,0.9378721714019775,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6512261580381471,0.6455419205920465,0.6473534948631942,0.2816159725189209,0.38295483589172363,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5518539646320594,0.5266724245798761,0.6891561322454958,0.5453469753265381,31.09094262123108,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5335995436394751,0.5249148648838654,0.6911975773871692,0.47531986236572266,21.796889066696167,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7671296296296296,0.6807918653908854,0.7365379816871879,0.33341121673583984,2.889918804168701,ok,
Fitness_Club_c,1200,300,6,2,0.7566666666666667,0.7266061330147352,0.4954586173455341,0.2809751033782959,0.22330617904663086,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.55625,0.5559724828017509,0.6782403771389465,0.29033875465393066,0.4393196105957031,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5936842105263158,0.47068801893952494,0.8358451938619238,0.2940034866333008,1.1117174625396729,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7573068893528184,0.6713359741979382,0.4619024807922686,0.39727139472961426,5.956448316574097,ok,
Indian_pines,7315,1829,220,8,0.7413887370147622,0.691772260348067,0.5068594741399944,0.9226224422454834,17.57301425933838,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6657623258984162,0.29819512367248535,0.6524345874786377,ok,
Wilt,3856,965,5,2,0.9647668393782384,0.9572406553248396,0.09148777150888383,0.29920482635498047,0.5695815086364746,ok,
ada_agnostic,3649,913,48,2,0.8302300109529025,0.8210507870672293,0.3871435049981797,0.3438282012939453,2.083744525909424,ok,
autoUniv-au4-2500,2000,500,100,3,0.468,0.30315524852649917,0.913261248757823,0.5052642822265625,2.046356439590454,ok,
cmc,1178,295,9,3,0.5186440677966102,0.5078901831594903,0.9167398478507192,0.27923130989074707,0.3146474361419678,ok,
compass,13315,3329,17,2,0.6990087113247221,0.6988496871819093,0.5871030980506017,0.36701083183288574,5.175417184829712,ok,
delta_ailerons,5703,1426,5,2,0.9389901823281908,0.9389761714693778,0.19418430694024486,0.2890186309814453,0.8529973030090332,ok,
dna,2548,638,180,3,0.8887147335423198,0.8891821356332575,0.38929586813860306,0.4980194568634033,5.53215479850769,ok,
electricity,36249,9063,8,2,0.7931148626282688,0.7883435049063061,0.4488726315185903,0.44878196716308594,22.637054681777954,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7715305667112896,0.7436666819861444,0.5380119957546344,0.37932300567626953,21.611472368240356,ok,
mfeat-fourier,1600,400,76,10,0.675,0.6657920882683609,1.269065759367619,0.352586030960083,1.2984631061553955,ok,
mfeat-karhunen,1600,400,64,10,0.83,0.8297335008019259,1.2550395024827734,0.3312230110168457,1.1449103355407715,ok,
mfeat-morphological,1600,400,6,10,0.7325,0.726133625268127,0.5584641082960523,0.28329992294311523,0.34502387046813965,ok,
mfeat-zernike,1600,400,47,10,0.69,0.6808499685432534,0.794125926089523,0.4171781539916992,0.8986821174621582,ok,
mice_protein_expression,864,216,75,8,0.9259259259259259,0.9239034638718174,0.6028402733672357,0.3282301425933838,0.7299950122833252,ok,
microaggregation2,16000,4000,20,5,0.5635,0.4119408783783784,1.092955650631623,0.4023427963256836,7.222682237625122,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.860488798370672,0.8579086412675228,0.3404333440337745,0.31937289237976074,1.2391550540924072,ok,
one-hundred-plants-margin,1280,320,64,100,0.771875,0.7574864718614719,1.9118502060259175,0.3521995544433594,4.425692796707153,ok,
one-hundred-plants-texture,1279,320,64,100,0.790625,0.7719568452380952,2.094940368729812,0.3517801761627197,4.508378267288208,ok,
