dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6508,0.6493711107671922,0.7604389907449733,11.731372594833374,112.46390771865845,ok,
UJI_Pen_Characters,1091,273,80,35,0.34065934065934067,0.30893929942132875,2.5059753972832337,0.3668663501739502,3.033255100250244,ok,
autoUniv-au7-1100,880,220,12,5,0.36818181818181817,0.31671065386503056,1.4897146875771337,0.3067615032196045,0.2880706787109375,ok,
car-evaluation,1382,346,21,4,0.9508670520231214,0.9442598944133974,0.24235366058792163,0.32022738456726074,0.49951839447021484,ok,
contraceptive_method_choice,1178,295,9,3,0.6,0.5791926883548133,0.8821060619076927,0.3058662414550781,0.3225100040435791,ok,
credit,13371,3343,10,2,0.7750523481902483,0.7740604750768549,0.505887124719167,0.3573434352874756,4.563767433166504,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.4638025760650635,23.008312702178955,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.3293027877807617,0.9499740600585938,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.4804661273956299,0.5676329135894775,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.576114464835748,0.41194939613342285,20.782100439071655,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.7537071757286518,0.7389295083807911,0.4922439810141285,0.9233813285827637,25.783912897109985,ok,
