dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.36293436293436293,0.32413629520770293,1.7556039068500295,11.028625965118408,4.805484056472778,ok,
BNG(cmc),44236,11060,9,3,0.5606690777576854,0.5565569781702852,0.9212142161940605,0.459822416305542,34.15150213241577,ok,
E-CommereShippingData,8799,2200,10,2,0.6504545454545455,0.6536582407828767,0.5404946236266177,0.3424568176269531,2.54290771484375,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6430517711171662,0.6358842556654123,0.6557523046876872,0.28661680221557617,0.38660764694213867,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5146605818596691,0.3497490034300945,0.6925119749809333,0.43033576011657715,22.229557514190674,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5130633200228181,0.3878083311674284,0.6914886253644633,0.4321095943450928,22.244746923446655,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7569444444444444,0.6713008688319386,0.7022856113766233,0.3068053722381592,2.916949510574341,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.58125,0.5812336419391382,0.6846040611645776,0.26523423194885254,0.44687795639038086,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5068354430379747,0.4320705601585653,1.2140280391194305,0.3626136779785156,3.80654239654541,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8469387755102041,0.7885411147699304,0.39062327376245404,0.41103219985961914,0.5558249950408936,ok,
INNHotelsGroup,29020,7255,17,2,0.8379048931771192,0.8315116536733174,0.38268759905015826,0.4778256416320801,17.67977523803711,ok,
ada,3317,830,48,2,0.8096385542168675,0.7888088922855602,0.3688329928792875,0.31400489807128906,1.8841702938079834,ok,
autoUniv-au4-2500,2000,500,100,3,0.472,0.3083869997852388,0.9140967764277528,0.38558506965637207,2.0552284717559814,ok,
delta_ailerons,5703,1426,5,2,0.9467040673211781,0.94671290430136,0.18466746649413174,0.2677013874053955,0.860661506652832,ok,
dna,2548,638,180,3,0.5752351097178683,0.46677390243321876,0.7163660390137444,0.46795034408569336,4.430492639541626,ok,
eye_movements_bin,6086,1522,20,2,0.5854139290407359,0.5850827452276494,0.683983145341703,0.3210325241088867,2.154677629470825,ok,
gas-drift,11128,2782,128,6,0.9611790079079798,0.961101574443667,0.17717669927332508,0.952059268951416,14.856708288192749,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8439306358381503,0.8426401449362161,0.32066750912176467,0.2996528148651123,1.449610948562622,ok,
kropt,22444,5612,6,18,0.4315751960085531,0.4043771813790164,1.6327149427559973,0.33968210220336914,30.302590370178223,ok,
one-hundred-plants-texture,1279,320,64,100,0.85,0.8467931547619045,1.314540805865295,0.3129723072052002,4.797131538391113,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.26671506754175844,0.28244876861572266,0.6514272689819336,ok,
phoneme,4323,1081,5,2,0.8501387604070305,0.848975292192138,0.3349200737099442,0.2617778778076172,0.6444675922393799,ok,
ringnorm,5920,1480,20,2,0.9716216216216216,0.9716141555920561,0.09224904392900858,0.30164027214050293,2.099445104598999,ok,
spambase,3680,921,57,2,0.9120521172638436,0.9114473553736069,0.24659896837568354,0.3361368179321289,2.409811019897461,ok,
thyroid,5760,1440,21,3,0.9548611111111112,0.9435859110904616,0.09885723418029671,0.29891395568847656,2.0649514198303223,ok,
wall-robot-navigation,4364,1092,24,4,0.9075091575091575,0.9067239089905801,0.26345523281765365,0.29960036277770996,1.655491828918457,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.853,0.8511963470068151,0.3370158950063843,0.4255084991455078,1.4290478229522705,ok,
