dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.6138351184042449,0.5833575559011249,0.6621728095847715,11.798860788345335,112.17447590827942,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0288254193931412,0.365494966506958,1.953319072723389,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.565,0.5505984719864176,0.6704268248310308,0.279649019241333,0.3400666713714599,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9539521989960292,0.0914006596082402,0.3226838111877441,1.2376348972320557,ok,
car-evaluation,1382,346,21,4,0.96242774566474,0.9608376828285446,0.1286221398302089,0.3088667392730713,0.4835495948791504,ok,
contraceptive_method_choice,1178,295,9,3,0.6067796610169491,0.6005508559068558,0.8520077729064928,0.296375036239624,0.3132119178771972,ok,
credit,13371,3343,10,2,0.7783428058629973,0.7778242792745846,0.4783731432627144,0.345372200012207,4.479921579360962,ok,
electricity,36249,9063,8,2,0.8032660267019751,0.8001864577766068,0.4182567377271715,0.4449834823608398,22.399571657180783,ok,
led24,2560,640,24,10,0.7328125,0.729210179757181,0.913725956949121,0.3150877952575683,0.9238431453704834,ok,
led7,2560,640,7,10,0.7328125,0.7295954037569603,0.8135679835750864,0.29475998878479,0.556833028793335,ok,
letter,16000,4000,15,26,0.9625,0.9625182200523515,0.1738656198967995,0.5101358890533447,19.10739207267761,ok,
mozilla4,12436,3109,4,2,0.9128337085879704,0.9125535313292068,0.2494559596901275,0.3234577178955078,1.7241716384887695,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9908350305498982,0.9908174882394316,0.0301734646736058,0.3311612606048584,1.2315006256103516,ok,
okcupid_stem,21341,5336,13,3,0.7263868065967016,0.622473854461567,0.6264220345388379,0.4647269248962402,9.866361856460571,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9251968503937008,0.9250554266029988,0.1977931874367678,0.3049795627593994,0.6714224815368652,ok,
satimage,5144,1286,36,6,0.905909797822706,0.9003387848873678,0.2254219517251028,0.3766713142395019,2.47389817237854,ok,
statlog,800,200,20,2,0.74,0.706060606060606,0.5097201973945618,0.2981472015380859,0.3094649314880371,ok,
steel_plates_faults,1552,389,27,7,0.781491002570694,0.7812143325199714,0.5228711365376204,0.325350284576416,0.6366252899169922,ok,
telco-customer-churn,5634,1409,18,2,0.7984386089425124,0.7885932711463078,0.4224789055458893,0.3662500381469726,1.888277769088745,ok,
twonorm,5920,1480,20,2,0.9777027027027028,0.9777026721640236,0.0728389412916956,0.3469545841217041,2.0792064666748047,ok,
waveform_database_generator,3999,1000,21,3,0.337,0.1794068188992949,1.0986161439263793,0.4424340724945068,1.4249422550201416,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7361041562343515,0.7354310255365792,0.5979037591936568,10.954933643341064,2.951984643936157,ok,
BNG(breast-w),31492,7874,9,2,0.9838709677419356,0.983904812861118,0.0407700851852359,0.5490338802337646,17.90289545059204,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8565,0.8352824593964556,0.3420285613688424,0.3213608264923095,2.36491322517395,ok,
Basketball_c,1072,268,11,2,0.7238805970149254,0.7238805970149254,0.5901406720426221,0.2694003582000732,0.3189198970794678,ok,
California-Housing-Classification,16512,4128,8,2,0.8771802325581395,0.8771708980045378,0.28502948048805,0.318263292312622,5.957980632781982,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7286428571428571,0.7282400542202825,0.5512206556298122,0.495631456375122,52.72596263885498,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6920980926430518,0.6912268170747204,0.5821519128029071,0.2457485198974609,0.3896777629852295,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.517969195664575,0.3536137271251148,0.6896714987774674,0.4109623432159424,22.082632303237915,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3680330583661831,0.3367784023284912,1.418851375579834,ok,
Mobile_Price_Classification,1600,400,20,4,0.9125,0.9117684364390368,0.3251846087781275,0.2539892196655273,0.5454800128936768,ok,
PhishingWebsites,8844,2211,30,2,0.9393939393939394,0.9391291124253646,0.2044968588112574,0.467221736907959,4.040231227874756,ok,
abalone,3341,836,8,3,0.6363636363636364,0.6406764886325819,0.7587787163163132,0.252316951751709,0.834571361541748,ok,
allbp,3017,755,29,3,0.9695364238410596,0.9611659601746142,0.1004967297757285,0.2752382755279541,1.2417962551116943,ok,
autoUniv-au7-1100,880,220,12,5,0.3727272727272727,0.3515873207701823,1.447583165046305,0.2503230571746826,0.2812685966491699,ok,
cmc,1178,295,9,3,0.576271186440678,0.5731303679192735,0.888718383576777,0.2475748062133789,0.3122973442077636,ok,
compass,13315,3329,17,2,0.6960048062481226,0.6960005269716276,0.5810958075622926,0.3297438621520996,5.2118542194366455,ok,
eeg-eye-state,11984,2996,14,2,0.9522696929238984,0.952134710083885,0.1997188125221822,0.3163461685180664,4.3121864795684814,ok,
gina_agnostic,2774,694,970,2,0.8126801152737753,0.8114647503395542,0.5156708871883335,1.9152112007141116,32.77536058425903,ok,
mfeat-fourier,1600,400,76,10,0.8275,0.8265938615077567,0.7171881609358454,0.3427081108093261,1.3085362911224363,ok,
mfeat-morphological,1600,400,6,10,0.755,0.7454088135186876,0.5067131987215937,0.2787930965423584,0.3575742244720459,ok,
mfeat-pixel,1600,400,240,10,0.94,0.9399300462172232,0.3743239199542125,0.5319693088531494,3.653970718383789,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9149480143173684,0.9149231557893064,0.3499765832733109,1.070263385772705,25.942811965942383,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.218794970132128,11.118262767791748,12.596726894378662,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7887985775971552,0.7803615467434916,0.4572487130209242,0.4604604244232178,17.979981660842896,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4457530654913577,0.3248825073242187,6.322062015533447,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7705627705627706,0.7700206404003872,0.4882724121129719,0.2720663547515869,0.3512465953826904,ok,
E-CommereShippingData,8799,2200,10,2,0.6659090909090909,0.654288172202801,0.5200932025240609,0.2796132564544678,2.5369606018066406,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7493188010899182,0.74916240462001,0.5419644856708857,0.2449371814727783,0.3829479217529297,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.6694808899030233,0.6630443160092703,0.6598154679316897,0.4083716869354248,22.09619450569153,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.6912722045431144,0.4297497272491455,22.049145221710205,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7754629629629629,0.695692303316531,0.5975353894665317,0.2895326614379883,2.8873815536499023,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.66875,0.6686982340990779,0.6339054398428657,0.2530174255371094,0.4409801959991455,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.5260759493670886,0.4444605819026717,1.140050352119624,0.4626040458679199,3.783876657485962,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8367346938775511,0.7654572940287226,0.3858768933092198,0.2669272422790527,0.5436673164367676,ok,
INNHotelsGroup,29020,7255,17,2,0.8314266023432115,0.8236154450798469,0.4006368708780612,0.4589347839355469,17.44494080543518,ok,
Wilt,3856,965,5,2,0.9917098445595854,0.9915531017299472,0.0327343938249262,0.248533010482788,0.5676779747009277,ok,
ada_agnostic,3649,913,48,2,0.7951807228915663,0.742530087263861,0.4103324578253756,0.3057467937469482,2.0783886909484863,ok,
bank,36168,9043,16,2,0.8845515868627668,0.8333013586083549,0.2554110466927035,0.5211420059204102,25.01911973953247,ok,
kc1,1687,422,21,2,0.8720379146919431,0.8430173669040939,0.315512529771605,0.2586619853973388,0.6033895015716553,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.848747591522158,0.8467331839218721,0.291914472789842,0.2707085609436035,1.4315776824951172,ok,
kropt,22444,5612,6,18,0.5931931575196009,0.577331912364521,1.1847263607529843,0.3375682830810547,27.740944147109985,ok,
one-hundred-plants-margin,1280,320,64,100,0.8125,0.8043402777777777,1.2957747056821436,0.302401065826416,4.37775731086731,ok,
online_shoppers,9864,2466,14,2,0.8986212489862125,0.8861006326015933,0.2524342721023902,0.3194034099578857,3.267624616622925,ok,
phoneme,4323,1081,5,2,0.8741905642923219,0.8738356057244739,0.2779951850568355,0.2506921291351318,0.6367266178131104,ok,
ringnorm,5920,1480,20,2,0.9702702702702702,0.9702523384042476,0.0824596645778863,0.2875304222106933,2.0773987770080566,ok,
shuttle,46400,11600,9,7,0.9967241379310344,0.9955761052308066,0.0098807290557291,0.4375617504119873,35.88661766052246,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3899613899613899,0.3525037120214321,1.7233971238336472,11.474521160125732,4.260213136672974,ok,
BNG(cmc),44236,11060,9,3,0.5669077757685352,0.5633696337205966,0.9123710482575133,0.4720213413238525,32.52087378501892,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8727678571428571,0.8352795225111176,0.2840103474006024,0.3193898200988769,0.6618680953979492,ok,
Employee,3722,931,8,2,0.8506981740064447,0.8405209606732043,0.3824190455167491,0.3086535930633545,0.9269411563873292,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7367088607594937,0.7363809311761695,0.5321860531127883,0.3720526695251465,3.202881336212158,ok,
FOREX_audchf-day-High,1466,367,10,2,0.7465940054495913,0.7452789161427599,0.5509400349838184,0.2856225967407226,0.3842771053314209,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.7629427792915532,0.7594458046538641,0.534168421459671,0.2949671745300293,0.3774728775024414,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5168282943525385,0.3563906785750542,0.6859163183641268,0.4460210800170898,21.781537771224976,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6902541043454816,0.4794096946716308,21.800230264663696,ok,
Fitness_Club_c,1200,300,6,2,0.78,0.7743981481481481,0.4679547901890848,0.410724401473999,0.2224020957946777,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.6125,0.6121212121212121,0.6738394846589278,0.3065433502197265,0.4402153491973877,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5863157894736842,0.4355488721804511,0.8229048379703849,0.3090684413909912,1.1052484512329102,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.761482254697286,0.6907598979525534,0.4634447713910252,0.4127547740936279,5.942060232162476,ok,
Indian_pines,7315,1829,220,8,0.8469108802624384,0.8358520722214047,0.3597860223700947,0.9214799404144288,17.49210476875305,ok,
banknote_authentication,1097,275,4,2,0.5527272727272727,0.4360020630118366,0.688722289840893,0.2844753265380859,0.1324102878570556,ok,
churn,4000,1000,20,2,0.92,0.9092575984055804,0.199043881191166,0.3059930801391601,1.3841211795806885,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8135,0.7843478456617446,0.4324209766283978,0.5022358894348145,13.778949737548828,ok,
ibm-employee-performance,1176,294,30,2,0.9489795918367347,0.944623463420456,0.1230941408065722,0.2715034484863281,0.53420090675354,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6231769806858495,0.5700113496595348,0.6412219487420772,0.3493413925170898,3.919449806213379,ok,
jm1,8708,2177,21,2,0.8144235186035829,0.7620341620458925,0.4411796896626146,0.4312748908996582,3.2750885486602783,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8348951360999554,0.8314353323267059,0.3906873418934128,0.3406660556793213,21.39739322662353,ok,
mfeat-karhunen,1600,400,64,10,0.955,0.9546447406608408,0.412578954341234,0.2995762825012207,1.140397310256958,ok,
mfeat-zernike,1600,400,47,10,0.765,0.7603521726847494,0.5214045412242526,0.2854583263397217,0.8996613025665283,ok,
microaggregation2,16000,4000,20,5,0.6005,0.4866130016336055,0.978722366710147,0.3627457618713379,7.157519578933716,ok,
one-hundred-plants-shape,1280,320,64,100,0.75625,0.7365252976190476,1.1653351376868286,0.3033578395843506,4.072824716567993,ok,
optdigits,4496,1124,64,10,0.9715302491103204,0.9715553609152976,0.2978248149118218,0.3621735572814941,3.15836238861084,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7310734463276836,0.6572302161604816,0.703187819997309,0.2886464595794678,1.637415885925293,ok,
segment,1848,462,17,7,0.9285714285714286,0.9282120506713843,0.1770478202774456,0.3727884292602539,0.5730893611907959,ok,
spambase,3680,921,57,2,0.9022801302931596,0.9005309192384511,0.2744624136432875,0.3237686157226562,2.397425651550293,ok,
texture,4400,1100,40,11,0.9945454545454544,0.994540634865734,0.0279406748145848,0.3134863376617431,6.214070796966553,ok,
Credit_c,80000,20000,22,3,0.6593,0.6515350910914552,0.7190834436188471,11.8380286693573,112.7159652709961,ok,
UJI_Pen_Characters,1091,273,80,35,0.4468864468864469,0.4227964317903211,2.206210331276612,0.3458693027496338,2.813521385192871,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9132543805407808,0.4321942329406738,2.062957763671875,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0704711882589133,0.315169095993042,1.246436595916748,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5119803312976787,0.3099606037139892,0.4219470024108886,ok,
dry_bean_dataset,10888,2723,16,7,0.9217774513404332,0.9218463295086554,0.2079285919456283,0.3823363780975342,3.9754369258880615,ok,
first-order-theorem-proving,4894,1224,51,6,0.5702614379084967,0.5185429257471061,1.2058698573210591,0.3862838745117187,2.977665424346924,ok,
heloc,8000,2000,22,2,0.716,0.7156903868312593,0.5480022237786153,0.375253677368164,3.1810953617095947,ok,
