dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.3769507803121248,0.2225070858853021,1.9674669548010035,14.45182466506958,102.22412204742432,ok,
JapaneseVowels,7968,1993,14,9,0.2453587556447566,0.1555178015398444,1.9882609331658216,0.4786100387573242,2.656052350997925,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3892260219151814,0.4484739303588867,1.4218790531158447,ok,
Marketing_Campaign,1792,448,27,2,0.8504464285714286,0.781713122522833,0.3877949331819774,0.3711721897125244,0.6788601875305176,ok,
Mobile_Price_Classification,1600,400,20,4,0.3775,0.3283088941538067,1.3049822300696048,0.370612621307373,0.5447289943695068,ok,
PhishingWebsites,8844,2211,30,2,0.8887381275440976,0.8886778849320511,0.374134427021639,0.4407746791839599,4.0337865352630615,ok,
ada_agnostic,3649,913,48,2,0.7864184008762322,0.7399505885610297,0.4390101849959921,0.3947846889495849,2.088346004486084,ok,
banknote_authentication,1097,275,4,2,0.5454545454545454,0.4922071710017828,0.6978330046229516,0.3036093711853027,0.1366171836853027,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.3921084000005861,0.3288538455963135,1.4026751518249512,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7831666666666667,0.694506939898584,0.4822501149064906,0.6966633796691895,13.90910816192627,ok,
hill-valley,969,243,100,2,0.51440329218107,0.4750464622328422,0.694553103549445,0.3686444759368896,1.0393939018249512,ok,
house_16H,10790,2698,16,2,0.7209043736100815,0.7207966307491553,0.5973826434108666,0.3778328895568847,3.898016929626465,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3982785577374371,0.3292372226715088,0.5486123561859131,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.584548679542767,0.4894921852017237,0.6647585385907339,0.4137613773345947,3.935153007507324,ok,
jm1,8708,2177,21,2,0.8102893890675241,0.7352992194965173,0.4570387162678318,0.3789458274841308,3.2928597927093506,ok,
kropt,22444,5612,6,18,0.231111903064861,0.143311095488262,2.240348111641425,0.3913631439208984,28.71293878555298,ok,
one-hundred-plants-shape,1280,320,64,100,0.2875,0.248611810064935,3.3695970779528586,0.3608167171478271,4.408806324005127,ok,
page-blocks,4378,1095,10,5,0.9114155251141552,0.8826083935802925,0.2909153707932271,0.3176612854003906,1.1512565612792969,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8191180881911808,0.3256541502376866,0.3267390727996826,0.5962204933166504,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.6361581920903955,0.5602503843780016,0.8877342534985859,0.3474774360656738,1.6468701362609863,ok,
segment,1848,462,17,7,0.7359307359307359,0.7183064955986594,1.060703700435525,0.3153676986694336,0.5762588977813721,ok,
semeion,1274,319,256,10,0.4482758620689655,0.4021955880495722,2.0532131988705684,0.6985242366790771,3.1464638710021973,ok,
thyroid,5760,1440,21,3,0.9319444444444444,0.9032660511706492,0.2314203670052812,0.3391234874725342,2.059590578079224,ok,
vehicle,676,170,18,4,0.5235294117647059,0.5008135168961202,1.1293878844781982,0.3043792247772217,0.2847275733947754,ok,
