dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9192331382814906,0.9193237196182786,0.2064904853613572,11.942800998687744,176.3975944519043,ok,
optdigits,4496,1124,64,10,0.9786476868327402,0.978677214751768,0.1811088050651811,0.4295377731323242,3.1490960121154785,ok,
qsar,844,211,40,2,0.9004739336492891,0.8995308002250411,0.2896561520690469,0.2770717144012451,0.4822149276733398,ok,
rl,3976,994,12,2,0.676056338028169,0.672608916238421,0.5896341384628573,0.2559545040130615,1.0902433395385742,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2315836838614131,0.254220962524414,0.6416828632354736,ok,
spambase,3680,921,57,2,0.9185667752442996,0.9175725756938184,0.2222216536815401,0.3196558952331543,2.3925881385803223,ok,
texture,4400,1100,40,11,0.9954545454545456,0.9954543870347432,0.0213463780014941,0.3117833137512207,6.241113662719727,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7371056584877316,0.736199850043901,0.6030647660709458,10.832161664962769,2.918381929397583,ok,
BNG(breast-w),31492,7874,9,2,0.983997967995936,0.9840308778250904,0.0424566034186542,0.5314605236053467,17.877967834472656,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.852,0.8245827491970706,0.3520285775801801,0.3140139579772949,2.35798716545105,ok,
Basketball_c,1072,268,11,2,0.7126865671641791,0.7112085072156479,0.5874616487357542,0.2806711196899414,0.3192009925842285,ok,
California-Housing-Classification,16512,4128,8,2,0.8788759689922481,0.8788751160181281,0.2757881627101972,0.3476035594940185,5.937164306640625,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4488508440663425,0.3443105220794678,6.304860353469849,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8861607142857143,0.862305047437035,0.2789701090555441,0.3230230808258056,0.6655991077423096,ok,
E-CommereShippingData,8799,2200,10,2,0.6577272727272727,0.6561544340081136,0.5260347788851217,0.3374674320220947,2.539844274520874,ok,
