dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.53985,0.4030515739420341,0.9114898987548836,12.302632331848145,166.5992078781128,ok,
Marketing_Campaign,1792,448,27,2,0.8504464285714286,0.781713122522833,0.3724379419728276,0.521918773651123,10.468917608261108,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6082317073170732,0.4639496997220574,0.6684815437436684,0.3363015651702881,1.658426284790039,ok,
ada_agnostic,3649,913,48,2,0.7623220153340635,0.6715164461357369,0.4478778692229313,0.4237861633300781,3.4280731678009038,ok,
artificial-characters,8174,2044,7,10,0.2979452054794521,0.2454894181910465,2.023413004947252,0.3565108776092529,12.068773984909058,ok,
drug_consumption,1507,377,12,7,0.29973474801061,0.2393349096422899,1.5569205160595976,0.3522524833679199,1.475194215774536,ok,
electricity,36249,9063,8,2,0.7243738276508882,0.7124580029593869,0.5617886077646448,0.4855468273162842,32.50065040588379,ok,
led24,2560,640,24,10,0.165625,0.1136990047468191,2.228082000822762,0.3467602729797363,1.7571561336517334,ok,
led7,2560,640,7,10,0.3625,0.2741266254915094,1.7029912209072833,0.468606948852539,1.880400896072388,ok,
letter,16000,4000,15,26,0.3415,0.3482014266544792,2.612191827968664,0.4325010776519775,60.23085498809815,ok,
volkert,46648,11662,180,10,0.3640884925398731,0.2270675874027815,1.904971415088284,14.38853645324707,185.8874683380127,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.3792464710625495,0.4912405014038086,2.722355365753174,ok,
delta_ailerons,5703,1426,5,2,0.8653576437587658,0.864870922454457,0.3503746681410183,0.4391970634460449,0.900305986404419,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0879462282884474,0.3584012985229492,1.4233765602111816,ok,
dna,2548,638,180,3,0.6865203761755486,0.5915773281949394,0.838344069040123,0.5236163139343262,6.398119688034058,ok,
first-order-theorem-proving,4894,1224,51,6,0.4411764705882353,0.2926046090585085,1.5006156538495905,0.4291861057281494,5.162233829498291,ok,
golf_play_dataset_extended,876,219,9,2,0.7990867579908676,0.7183350895679663,0.4341115878203201,0.3092586994171142,0.2797021865844726,ok,
hill-valley,969,243,100,2,0.5555555555555556,0.5401234567901234,0.6915601331042279,0.3672857284545898,1.0456771850585938,ok,
htru,14318,3580,8,2,0.964804469273743,0.9619750433048108,0.1093545181080837,0.3469612598419189,4.778143644332886,ok,
internet_firewall,52425,13107,7,4,0.7125963225757229,0.6577407849850795,0.5645485735282605,0.589900016784668,43.89818453788757,ok,
one-hundred-plants-texture,1279,320,64,100,0.50625,0.4810532329190417,3.8825347180776633,0.363166332244873,4.563099384307861,ok,
optdigits,4496,1124,64,10,0.6850533807829181,0.6730111532309391,1.987648170045112,0.4234998226165771,3.157479047775269,ok,
pol,8065,2017,26,2,0.8676251859196827,0.8675841747190878,0.3858844145331693,0.3772735595703125,3.4503490924835205,ok,
satimage,5144,1286,36,6,0.6998444790046656,0.6382711057278206,0.8568195711625065,0.3685593605041504,2.4971396923065186,ok,
spambase,3680,921,57,2,0.7774158523344191,0.7530996226769683,0.475977957755715,0.3824431896209717,2.3953778743743896,ok,
splice,2552,638,60,3,0.5313479623824452,0.385783027551485,0.871980085922845,0.4145686626434326,1.794060230255127,ok,
telco-customer-churn,5634,1409,18,2,0.7395315826827538,0.6409552087597357,0.5007517458965629,0.3633871078491211,1.8935225009918213,ok,
thyroid-dis,2240,560,26,5,0.5839285714285715,0.4305403446609759,0.9666146713255817,0.324509859085083,0.898730993270874,ok,
turiye_student_evaluation,4656,1164,32,5,0.3754295532646048,0.3267670329860353,1.4497430798099125,0.5325808525085449,2.0813510417938232,ok,
waveform-5000,4000,1000,40,3,0.471,0.4182046463258882,1.0233813976589554,0.3655869960784912,2.047572374343872,ok,
wine-quality-white,3918,980,11,7,0.45,0.2804707834073419,1.319869569049824,0.3223781585693359,1.0575892925262451,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.7691715429627348,0.7624230153812697,0.4799116298359845,12.498129844665527,244.6337459087372,ok,
mfeat-karhunen,1600,400,64,10,0.255,0.2441446717874542,2.2367128288082423,0.4933257102966308,1.337744951248169,ok,
mice_protein_expression,864,216,75,8,0.3518518518518518,0.3018774140264528,1.8494009268503773,0.3553466796875,0.9160494804382324,ok,
microaggregation2,16000,4000,20,5,0.558,0.3996970474967907,1.179878774531902,0.4190993309020996,14.622699499130247,ok,
online_shoppers,9864,2466,14,2,0.8450932684509327,0.7741425808579093,0.3597427640800519,0.4086146354675293,13.896883487701416,ok,
statlog,800,200,20,2,0.695,0.5909988518943743,0.5993682946498724,0.320936918258667,2.550021171569824,ok,
thyroid,5760,1440,21,3,0.9256944444444444,0.8899752574428016,0.3056172814906249,0.3794963359832763,6.41559362411499,ok,
wine,2043,511,4,2,0.7064579256360078,0.7061518150198756,0.6020286397054215,0.3293275833129883,0.8414154052734375,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2358298305095671,11.553293228149414,12.472710371017456,ok,
BNG(cmc),44236,11060,9,3,0.4590415913200723,0.3750948529907859,1.0139988837282166,0.56607985496521,42.77928328514099,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5313351498637602,0.5050335840922693,0.7012377891620416,0.3972842693328857,2.8860135078430176,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5116942384483743,0.4805931688592136,0.6938299262582202,0.5124845504760742,36.60276412963867,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5395095367847411,0.519695621663817,0.6901532196777048,0.3196544647216797,2.1439878940582275,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5264118653736451,0.5109713778309176,0.6908908549048944,0.4801704883575439,35.17855095863342,ok,
