dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4937403532841708,0.4086834794565914,1.4579944098677815,14.224726915359495,102.40013599395752,ok,
KDDCup09_upselling,4102,1026,49,2,0.7631578947368421,0.7630766453010743,0.5123450858823032,0.493427038192749,2.40015196800232,ok,
MagicTelescope,15216,3804,9,2,0.8372765509989485,0.8311088199437358,0.3758592494190777,0.3844962120056152,5.355950117111206,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6657327539107197,0.3015182018280029,0.650353193283081,ok,
ada_agnostic,3649,913,48,2,0.8138006571741512,0.7994955477214669,0.3943141921365248,0.3646605014801025,2.082634687423706,ok,
autoUniv-au4-2500,2000,500,100,3,0.48,0.4603672043010752,0.91385895501416,0.4261319637298584,2.054518222808838,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8048333333333333,0.756377121730401,0.4578459188711213,0.5433683395385742,13.909261703491213,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.324208079546067,0.3197662830352783,0.5307996273040771,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6807252660622782,0.6583761769370087,0.6165283970790703,0.5167090892791748,3.933475971221924,ok,
jm1,8708,2177,21,2,0.8153422140560405,0.7543383726806436,0.4441318273872306,0.3588414192199707,3.295888900756836,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8075635876840697,0.7992073361391094,0.460563648481694,0.3876104354858398,21.68567037582397,ok,
mammography,8946,2237,6,2,0.9830129637907912,0.9792998098311834,0.042773450417957,0.3130371570587158,1.70816969871521,ok,
maternal_health_risk,811,203,6,3,0.812807881773399,0.8066252912817601,0.4746650642541157,0.287238597869873,0.2307724952697754,ok,
mfeat-factors,1600,400,216,10,0.945,0.9446208182036088,0.3777100279133834,0.48486328125,3.2742514610290527,ok,
mfeat-karhunen,1600,400,64,10,0.8275,0.8262736665011685,1.197786818070035,0.3566079139709472,1.13788104057312,ok,
mfeat-pixel,1600,400,240,10,0.955,0.9545856889300884,0.24407514075437,0.5233230590820312,3.6426100730896,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8757637474541752,0.8729915048213153,0.3332034465403741,0.3334124088287353,1.2529752254486084,ok,
one-hundred-plants-margin,1280,320,64,100,0.734375,0.715363455988456,2.085094276079392,0.469900369644165,4.159084320068359,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1778027104190431,0.3877086639404297,1.6071934700012207,ok,
