dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7361041562343515,0.735483599101953,0.610047020415053,11.44341778755188,2.961440324783325,ok,
BNG(breast-w),31492,7874,9,2,0.9804419608839218,0.9804919379667832,0.0496940201860301,0.6744334697723389,17.715423345565796,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8295,0.7823199556189571,0.3851838180362725,0.3820865154266357,2.357909202575684,ok,
Basketball_c,1072,268,11,2,0.6828358208955224,0.6812041962770138,0.5918177449881183,0.3358242511749267,0.3229954242706299,ok,
California-Housing-Classification,16512,4128,8,2,0.8415697674418605,0.8415146331294083,0.3773622826542734,0.3833296298980713,5.9025654792785645,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6940714285714286,0.6940058448826338,0.5900410815086741,0.5470724105834961,71.26630735397339,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6907014203886761,0.5605785846710205,60.81643271446228,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7207792207792207,0.7140992978313553,0.4737504711135708,0.3250100612640381,0.6518547534942627,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2804701743111352,0.4717855453491211,1.1791412830352783,ok,
UJI_Pen_Characters,1091,273,80,35,0.2600732600732601,0.2374393667217229,2.8116885966596668,0.3738024234771728,21.025362968444824,ok,
dna,2548,638,180,3,0.8918495297805643,0.8913827862248402,0.3241741237137575,0.5502197742462158,6.867248296737671,ok,
gas-drift,11128,2782,128,6,0.992451473759885,0.992447232009806,0.0412073300996323,1.0514097213745115,27.656306982040405,ok,
led24,2560,640,24,10,0.7359375,0.7319445829756619,0.8573630466689508,0.336362361907959,0.9370231628417968,ok,
letter,16000,4000,15,26,0.85975,0.8601494245386375,0.5631103302854057,0.4239363670349121,54.482863426208496,ok,
thyroid,5760,1440,21,3,0.9604166666666668,0.9522698957481288,0.0917373888912511,0.3448553085327148,3.4992940425872803,ok,
vehicle,676,170,18,4,0.6529411764705882,0.6461716167787168,0.6200661784602437,0.3178105354309082,0.8739545345306396,ok,
water_quality,6396,1600,20,2,0.89,0.8488630704297914,0.244993205591678,0.3535821437835693,2.654407262802124,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2199989512626972,11.483895540237429,12.70918607711792,ok,
BNG(cmc),44236,11060,9,3,0.5502712477396021,0.5433050445593949,0.9309561061188232,0.5612368583679199,33.099053621292114,ok,
Customer_Personality_Analysis,1792,448,24,2,0.875,0.8438199827734711,0.2779411977363994,0.4099712371826172,3.376098155975342,ok,
Employee,3722,931,8,2,0.8345864661654135,0.8247706123980589,0.400084534181297,0.3947193622589111,4.909136772155762,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6212534059945504,0.6103022283742753,0.6562731004323196,0.3413984775543213,2.466146230697632,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5477467199087279,0.4950477730947305,0.6901353956292428,0.487037181854248,42.01807475090027,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5309754706217912,0.5100403401242632,0.6914142123791357,0.5021302700042725,30.13736367225647,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6103542234332425,0.6101921423674098,0.6701707512431564,0.3254032135009765,0.9096417427062988,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5234455219623503,0.4739533202874739,0.6915333530274775,0.6428906917572021,31.97868156433105,ok,
Pumpkin_Seeds,2000,500,12,2,0.864,0.8636257422874524,0.3231215008852715,0.3529345989227295,4.848705530166626,ok,
ada,3317,830,48,2,0.8337349397590361,0.8187109885324432,0.3504170156099932,0.4417643547058105,10.76194429397583,ok,
churn,4000,1000,20,2,0.864,0.8106256550467077,0.3502113952251781,0.3595645427703857,4.920433521270752,ok,
delta_ailerons,5703,1426,5,2,0.9417952314165496,0.9417507765080158,0.1985943255536877,0.3290712833404541,2.535223484039306,ok,
electricity,36249,9063,8,2,0.7997351870241641,0.796166128990487,0.4454895147685059,0.4638311862945556,27.61662459373474,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8024319500223115,0.7932176396690203,0.4644789719304315,0.4015486240386963,25.037945985794067,ok,
microaggregation2,16000,4000,20,5,0.5625,0.4099527075990358,1.0889652708959814,0.4249725341796875,10.603768587112429,ok,
one-hundred-plants-margin,1280,320,64,100,0.759375,0.7479241071428571,1.9083492319286408,0.5170607566833496,4.975698709487915,ok,
one-hundred-plants-shape,1280,320,64,100,0.653125,0.6329117063492065,1.4915936292551044,0.3624601364135742,4.624088287353516,ok,
optdigits,4496,1124,64,10,0.9706405693950176,0.970697865105852,0.2127939623426868,0.4327931404113769,3.1527817249298096,ok,
pc1,887,222,21,2,0.9414414414414416,0.9199428109746336,0.1735119216847821,0.3539137840270996,0.3572494983673095,ok,
pendigits,8793,2199,16,10,0.97362437471578,0.9736100272083996,0.1261160447910994,0.3761858940124511,2.9693899154663086,ok,
ringnorm,5920,1480,20,2,0.9756756756756756,0.9756730097820524,0.0670523893960263,0.3587391376495361,2.0737593173980717,ok,
semeion,1274,319,256,10,0.7931034482758621,0.7938826967734325,0.8505993273575633,0.5427291393280029,3.139268636703491,ok,
sylvine,4099,1025,20,2,0.7307317073170732,0.7302459452384633,0.5327364130658344,0.3411986827850342,1.4210247993469238,ok,
texture,4400,1100,40,11,0.9472727272727272,0.9474296328694242,0.1909347159523514,0.3705825805664062,6.54348611831665,ok,
wine-quality-red,1279,320,4,6,0.596875,0.5675117135290149,0.926110532432988,0.3060269355773926,0.3036725521087646,ok,
SDSS17,80000,20000,12,3,0.9299,0.9290241398712624,0.2257287678820041,11.867719411849976,134.27619767189026,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7810185185185186,0.7058968314038502,0.5527461988031649,0.4866197109222412,13.164788484573364,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8503401360544217,0.7957641150604903,0.3920606939229202,0.3748142719268799,4.052088260650635,ok,
Indian_pines,7315,1829,220,8,0.7512301804264625,0.7116828324223539,0.4993601288339349,1.0529963970184326,29.311922550201416,ok,
contraceptive_method_choice,1178,295,9,3,0.5661016949152542,0.5555534898687686,0.8957342738034808,0.3394315242767334,0.6118168830871582,ok,
credit,13371,3343,10,2,0.759796589889321,0.7586789755334689,0.5051973802580508,0.3713071346282959,10.946676015853882,ok,
eye_movements_bin,6086,1522,20,2,0.568988173455979,0.5685590576359661,0.6853131362574588,0.3540322780609131,10.43033742904663,ok,
htru,14318,3580,8,2,0.9798882681564246,0.9794525278322862,0.0702486677453696,0.3812441825866699,16.850873231887817,ok,
kr-vs-k,22444,5612,6,18,0.5411617961511048,0.5267516339504594,1.3570858145558615,0.5039277076721191,80.69046759605408,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.9006775485063135,0.9008694122842132,0.2615491852711141,12.222046613693236,223.99172735214236,ok,
led7,2560,640,7,10,0.7375,0.7310038777650371,0.8103326253851183,0.4515368938446045,1.7086446285247805,ok,
madeline,2512,628,259,2,0.5493630573248408,0.5493390590092052,0.6924681232759199,0.74884033203125,7.909155130386352,ok,
mammography,8946,2237,6,2,0.9834599910594546,0.9806109017411396,0.0458554876739757,0.4210216999053955,2.0837290287017822,ok,
mfeat-fourier,1600,400,76,10,0.6825,0.6781725863754424,1.2789484192681146,0.3966672420501709,1.3942649364471436,ok,
mfeat-karhunen,1600,400,64,10,0.8175,0.8182516873618765,1.2515719214053498,0.3646888732910156,1.2698163986206057,ok,
mfeat-zernike,1600,400,47,10,0.7175,0.7057630454650379,0.8106329225443482,0.3588221073150635,1.0158371925354004,ok,
mice_protein_expression,864,216,75,8,0.9305555555555556,0.9298084338003691,0.5419271446036033,0.3655076026916504,0.8849060535430908,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9397217928902628,0.9400584336679024,0.1716975932906569,0.411017894744873,23.151332139968872,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1706689061176108,0.4881348609924316,1.948066234588623,ok,
pol,8065,2017,26,2,0.9370352007932572,0.9370286998253924,0.1607221193096079,0.3812482357025146,4.308846712112427,ok,
