dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.22096681192311188,11.537440538406372,36.4851758480072,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.815,0.7523974440217084,0.3923522641111588,0.5159287452697754,12.245577335357666,ok,
Click_prediction_small,31958,7990,3,2,0.8316645807259074,0.7553581616294587,0.44584342382027675,0.33122873306274414,6.708221197128296,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8660714285714286,0.8253019957983193,0.29450208054716986,0.31644463539123535,0.8239009380340576,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6493506493506493,0.648140084393532,0.6133822994596874,0.31290388107299805,0.5025053024291992,ok,
E-CommereShippingData,8799,2200,10,2,0.6140909090909091,0.5920631300003067,0.5641008358548336,0.3350670337677002,3.2395260334014893,ok,
Employee,3722,931,8,2,0.8313641245972073,0.8184281051623611,0.3969581961867713,0.30228447914123535,1.1532275676727295,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7164556962025317,0.7163084733050605,0.5676022613889226,0.37302374839782715,3.6270384788513184,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6103542234332425,0.5975203134127759,0.6651799827941274,0.402937650680542,0.4077880382537842,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5259555048488306,0.3968044414442739,0.6918328676911484,0.459700345993042,23.808958530426025,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5283513976041072,0.5072746389999102,0.6911088470443221,0.4734210968017578,23.710383653640747,ok,
KDDCup09_upselling,4102,1026,49,2,0.7358674463937622,0.735684402351069,0.5378882584866077,0.3665635585784912,3.3001949787139893,ok,
Mobile_Price_Classification,1600,400,20,4,0.54,0.5294187605024255,1.0612824076126643,0.2961735725402832,0.5659480094909668,ok,
PhishingWebsites,8844,2211,30,2,0.9611035730438715,0.9609758080033353,0.11047558007401562,0.39401865005493164,4.273053169250488,ok,
ada,3317,830,48,2,0.827710843373494,0.8097087926327111,0.35331689578744124,0.34009289741516113,2.086796522140503,ok,
artificial-characters,8174,2044,7,10,0.7274951076320939,0.7243562749415212,0.7555313017040898,0.30811119079589844,3.043525218963623,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8045,0.7584547851827974,0.45517261793339475,0.5488238334655762,40.91706085205078,ok,
madeline,2512,628,259,2,0.5047770700636943,0.34593166542311526,0.6928561076887894,0.5995638370513916,16.330535411834717,ok,
one-hundred-plants-texture,1279,320,64,100,0.765625,0.7522571699134198,1.8124619381410558,0.4729478359222412,4.6347973346710205,ok,
pc1,887,222,21,2,0.9369369369369369,0.9103782520838596,0.17505926162229388,0.30144572257995605,0.36119532585144043,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8235148538780561,0.2453399459337884,0.30997371673583984,0.5948841571807861,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7254237288135593,0.6536686193563392,0.69067049394509,0.33395981788635254,1.6441044807434082,ok,
satimage,5144,1286,36,6,0.8934681181959565,0.8881383516754208,0.27099537640361304,0.36077284812927246,2.482585906982422,ok,
steel_plates_faults,1552,389,27,7,0.7223650385604113,0.7062705841490851,0.6934901494806043,0.30417799949645996,0.6455185413360596,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.09993180585664956,0.5071413516998291,5.441085338592529,ok,
website_phishing,1082,271,9,3,0.8966789667896679,0.8960443327837534,0.2846648888472705,0.35065221786499023,0.3670527935028076,ok,
wine,2043,511,4,2,0.7377690802348337,0.7368925591798324,0.5366692292625906,0.4005146026611328,0.21876168251037598,ok,
yeast,1187,297,8,10,0.5959595959595959,0.5773530735234697,1.119456425130016,0.33077454566955566,0.3293278217315674,ok,
