dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.64325,0.6257029926565807,0.7715289268404678,12.610101222991943,111.4345166683197,ok,
INNHotelsGroup,29020,7255,17,2,0.8399724328049621,0.8319093815813273,0.3781305055704277,0.6215670108795166,17.528368711471558,ok,
cmc,1178,295,9,3,0.5559322033898305,0.5453171805155704,0.9122436396205215,0.2825620174407959,0.3118760585784912,ok,
contraceptive_method_choice,1178,295,9,3,0.5559322033898305,0.5470369129764856,0.9029635729573515,0.28963351249694824,0.3102695941925049,ok,
delta_ailerons,5703,1426,5,2,0.9431977559607293,0.9431406454660961,0.18884606414013494,0.29378581047058105,0.8545238971710205,ok,
dna,2548,638,180,3,0.8557993730407524,0.8506815359743695,0.47002473933979155,0.4964473247528076,4.4014434814453125,ok,
eye_movements_bin,6086,1522,20,2,0.5525624178712221,0.5525189540547927,0.6878434010305396,0.35013890266418457,2.1527154445648193,ok,
gas-drift,11128,2782,128,6,0.99137311286844,0.9913694461225242,0.049122461683981336,0.9638497829437256,14.79929232597351,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7881526104417671,0.7651270069557523,0.5181715634196908,0.5099208354949951,21.861310482025146,ok,
mfeat-fourier,1600,400,76,10,0.7,0.690491241530694,1.1993752687924006,0.3595576286315918,1.303105115890503,ok,
mfeat-morphological,1600,400,6,10,0.715,0.7106527550049431,0.5779893942815097,0.30751681327819824,0.3536829948425293,ok,
mfeat-zernike,1600,400,47,10,0.7025,0.6938062255736307,0.7786697533063177,0.3313477039337158,0.9082214832305908,ok,
microaggregation2,16000,4000,20,5,0.5605,0.4052231616245431,1.0903874217105796,0.40589308738708496,7.263650894165039,ok,
online_shoppers,9864,2466,14,2,0.856853203568532,0.801583732806179,0.3179517238370251,0.34383583068847656,3.297194480895996,ok,
optdigits,4496,1124,64,10,0.9572953736654805,0.9572926152865653,0.2277721444732312,0.40456652641296387,3.1644885540008545,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9120734908136483,0.9118248776235668,0.2119553211592023,0.2902407646179199,0.6880385875701904,ok,
rl,3976,994,12,2,0.6710261569416499,0.6679935159053372,0.5999861964342509,0.29981255531311035,1.0900473594665527,ok,
semeion,1274,319,256,10,0.9059561128526645,0.9064011347018485,0.6218617581318123,0.6746604442596436,3.1384057998657227,ok,
thyroid,5760,1440,21,3,0.95625,0.9456961997164827,0.09187256041752477,0.32289671897888184,2.0619518756866455,ok,
vehicle,676,170,18,4,0.7058823529411765,0.6953172545710697,0.6418557500327182,0.5300571918487549,0.5446391105651855,ok,
water_quality,6396,1600,20,2,0.889375,0.8503244648140347,0.2510470904002844,0.6359901428222656,2.203767776489258,ok,
wine-quality-white,3918,980,11,7,0.6040816326530613,0.5596795695818914,0.9717378263526913,0.3327155113220215,1.139784574508667,ok,
