dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.583914709639383,0.5089672111344079,0.6744980776560329,11.597471952438354,112.35148620605467,ok,
UJI_Pen_Characters,1091,273,80,35,0.3479853479853479,0.3296916436762288,2.570619941136331,0.3501977920532226,2.782010555267334,ok,
artificial-characters,8174,2044,7,10,0.5371819960861057,0.504965337637588,1.371123898061749,0.3022394180297851,2.216494083404541,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8018333333333333,0.7457511672248852,0.4514258643354991,0.4801669120788574,13.775009870529177,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.2373394396092456,0.2761862277984619,0.5296335220336914,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5691761923531731,0.4165499985327325,0.6684206383769374,0.361342191696167,3.897236824035645,ok,
jm1,8708,2177,21,2,0.8107487367937529,0.7400192862120955,0.4493656385275617,0.3114514350891113,3.262058019638061,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7407407407407407,0.7027127944001149,0.6455779199914462,0.3361923694610595,21.394304990768436,ok,
mfeat-karhunen,1600,400,64,10,0.9125,0.912613258566584,1.444966720874234,0.4103436470031738,1.1290464401245115,ok,
mfeat-zernike,1600,400,47,10,0.7225,0.7147521708450911,1.02718518335123,0.2813601493835449,0.8952224254608154,ok,
mice_protein_expression,864,216,75,8,0.949074074074074,0.9489150253779102,0.7114963565531143,0.2884519100189209,0.7273893356323242,ok,
mobile_c36_oversampling,41408,10352,6,2,0.920691653786708,0.921363206320072,0.194976315410604,0.3419227600097656,20.947975397109985,ok,
thyroid,5760,1440,21,3,0.9409722222222222,0.9155658144694828,0.1433662220847409,0.283869981765747,2.038134813308716,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.2920244628772688,0.2895374298095703,2.0661118030548096,ok,
website_phishing,1082,271,9,3,0.8782287822878229,0.8629756338049209,0.3636282413199033,0.2398123741149902,0.2951369285583496,ok,
wine-quality-red,1279,320,4,6,0.571875,0.5450274993038151,0.9893833110484735,0.2373867034912109,0.301877498626709,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8689559593470896,0.8691168432921024,0.3220788833389367,11.943000555038452,180.5098476409912,ok,
pc4,1166,292,37,2,0.8801369863013698,0.8272797602892016,0.2427904595791465,0.3454985618591308,0.5971024036407471,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9278215223097112,0.9275454741385674,0.2120352289049812,0.2994606494903564,0.6753602027893066,ok,
satimage,5144,1286,36,6,0.864696734059098,0.8555694081685914,0.3310812822984516,0.354912519454956,2.4862635135650635,ok,
statlog,800,200,20,2,0.725,0.6505843572070722,0.5341438761338082,0.2589061260223388,0.3086798191070556,ok,
sylvine,4099,1025,20,2,0.9073170731707316,0.9069712324340398,0.3609662874691257,0.2776839733123779,1.4190514087677002,ok,
thyroid-ann,3017,755,21,3,0.9470198675496688,0.9266455670687258,0.1326771845568287,0.2655019760131836,1.0923001766204834,ok,
vehicle,676,170,18,4,0.7470588235294118,0.7404582847464221,0.4928288904627902,0.2494416236877441,0.2793483734130859,ok,
wall-robot-navigation,4364,1092,24,4,0.8617216117216118,0.8592995685538012,0.4401951231115485,0.2849161624908447,1.64312744140625,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.846,0.8424874496666714,0.3925381725415261,0.3659641742706299,1.4133014678955078,ok,
volkert,46648,11662,180,10,0.5067741382267192,0.4207025823605998,1.5120235989628692,13.793073177337646,101.6142556667328,ok,
JapaneseVowels,7968,1993,14,9,0.9327646763672856,0.9312654901614196,0.4891519589731165,0.3337385654449463,2.653809070587158,ok,
Marketing_Campaign,1792,448,27,2,0.8638392857142857,0.8181803315731887,0.292356538992072,0.2771763801574707,0.6798279285430908,ok,
PhishingWebsites,8844,2211,30,2,0.9303482587064676,0.9300661071524208,0.2277367399447862,0.3437600135803222,4.027395009994507,ok,
Wilt,3856,965,5,2,0.9844559585492229,0.9834006107493332,0.0449830594247481,0.258610725402832,0.5706744194030762,ok,
ada_agnostic,3649,913,48,2,0.8105147864184009,0.7915789656962184,0.3943254122450394,0.318023681640625,2.0800557136535645,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.2946050119222172,0.5373907089233398,25.028067111968998,ok,
kc1,1687,422,21,2,0.8578199052132701,0.8058938847007014,0.3476781913434644,0.2699637413024902,0.6147727966308594,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8439306358381503,0.842694905423862,0.3295043916725942,0.2892026901245117,1.432786226272583,ok,
kropt,22444,5612,6,18,0.3225231646471846,0.2693030765194605,1.9025905013830848,0.4647698402404785,29.83165144920349,ok,
one-hundred-plants-texture,1279,320,64,100,0.840625,0.8278844246031744,1.8379674918986608,0.306359052658081,4.694390535354614,ok,
page-blocks,4378,1095,10,5,0.9634703196347032,0.961835025588888,0.1229830938080993,0.2636616230010986,1.1533024311065674,ok,
pendigits,8793,2199,16,10,0.9376989540700318,0.937565535411942,0.2871373210824059,0.314380407333374,2.962865829467773,ok,
semeion,1274,319,256,10,0.8275862068965517,0.8299239007045197,1.4409673284587876,0.6296119689941406,3.1367015838623047,ok,
thyroid-dis,2240,560,26,5,0.6678571428571428,0.6234523255837822,0.7939819195375711,0.295121431350708,0.8921852111816406,ok,
turiye_student_evaluation,4656,1164,32,5,0.4707903780068728,0.3535090081784681,1.3534270757173794,0.3042459487915039,2.077847480773926,ok,
waveform_database_generator,3999,1000,21,3,0.341,0.3267494262629396,1.098512335895587,0.2858116626739502,1.4326586723327637,ok,
yeast,1187,297,8,10,0.5858585858585859,0.5730655277636547,1.1041343616278303,0.2519447803497314,0.3158462047576904,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7336004006009014,0.7329256039869129,0.622124686307207,10.668920278549194,2.8652777671813965,ok,
BNG(breast-w),31492,7874,9,2,0.9827279654559308,0.9827649301830672,0.04632166905692,0.5340766906738281,17.47852611541748,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.7975,0.7086593929812306,0.417626346441408,0.315225601196289,2.338528871536255,ok,
Basketball_c,1072,268,11,2,0.7126865671641791,0.709847783415429,0.5841288887685495,0.2783617973327636,0.3142530918121338,ok,
California-Housing-Classification,16512,4128,8,2,0.8519864341085271,0.8519572169660634,0.3633712009068607,0.3301718235015869,5.844395875930786,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7182142857142857,0.7181279862689457,0.5755276425595034,0.4784855842590332,52.3292715549469,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5803814713896458,0.5793131197668662,0.6810992203941958,0.2440688610076904,0.3855681419372558,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5259555048488306,0.4527601321725627,0.6904504533389028,0.3983519077301025,21.74018931388855,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3736174360684582,0.3316991329193115,1.4186949729919434,ok,
MagicTelescope,15216,3804,9,2,0.8617245005257623,0.8564623388355385,0.3405032299084105,0.3018579483032226,5.307758569717407,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6637030053793813,0.3598134517669678,0.6504776477813721,ok,
ada,3317,830,48,2,0.8096385542168675,0.7804325489323546,0.3820099501542531,0.2990305423736572,1.869631052017212,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9123319228796016,0.3874058723449707,2.0551319122314453,ok,
delta_ailerons,5703,1426,5,2,0.9495091164095372,0.9494950512629704,0.1799730448526363,0.2753262519836426,0.8545904159545898,ok,
dna,2548,638,180,3,0.5297805642633229,0.3782359870917864,0.8076494266570554,0.4693152904510498,4.409515380859375,ok,
eye_movements_bin,6086,1522,20,2,0.5834428383705651,0.5831549226656714,0.6858495017078473,0.3211052417755127,2.137131452560425,ok,
gas-drift,11128,2782,128,6,0.9309849029475198,0.9305873050030772,0.3022139644194393,0.9580128192901612,14.76943564414978,ok,
kr-vs-k,22444,5612,6,18,0.3095153243050605,0.2541893844326049,1.9335550885976187,0.3342905044555664,29.889524459838867,ok,
one-hundred-plants-margin,1280,320,64,100,0.79375,0.7839181998556999,1.8607023298542784,0.3158035278320312,4.604030847549439,ok,
online_shoppers,9864,2466,14,2,0.8742903487429035,0.8391141371455403,0.2791508771754246,0.3130025863647461,3.254502296447754,ok,
phoneme,4323,1081,5,2,0.851063829787234,0.8498314248309644,0.3545817127740314,0.2578575611114502,0.66424560546875,ok,
ringnorm,5920,1480,20,2,0.975,0.9749888641628888,0.0722930351513174,0.2988686561584472,2.0826170444488525,ok,
spambase,3680,921,57,2,0.9109663409337676,0.9099109821576236,0.2585240403619956,0.3359205722808838,2.392327785491944,ok,
texture,4400,1100,40,11,0.9518181818181818,0.9516785862833448,0.2448988478072556,0.3224368095397949,6.6093223094940186,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2206545423450341,11.033820390701294,12.65635085105896,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.6529083058166116,0.51580508646995,0.6027607722803626,0.4657635688781738,18.058111667633057,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4447167686739011,0.3209216594696045,6.37152099609375,ok,
