dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6095,0.5597804193749819,0.8044119679284204,11.496114492416382,110.65908360481262,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7662337662337663,0.7613786213786214,0.4669191752812351,0.3069067001342773,0.197852611541748,ok,
Pumpkin_Seeds,2000,500,12,2,0.87,0.8698638218968611,0.3306173637190274,0.2753300666809082,0.5353021621704102,ok,
Satellite,4080,1020,36,2,0.9901960784313726,0.9877693651718112,0.0411331028960226,0.3240175247192383,1.943922519683838,ok,
ada,3317,830,48,2,0.808433734939759,0.7745983051824522,0.3845869786095375,0.3127269744873047,1.8717012405395508,ok,
artificial-characters,8174,2044,7,10,0.5337573385518591,0.5115348744647344,1.291354862529131,0.2652103900909424,2.233076572418213,ok,
delta_ailerons,5703,1426,5,2,0.9481065918653576,0.9480921360202752,0.1797989776870622,0.2513048648834228,0.8512752056121826,ok,
dna,2548,638,180,3,0.5188087774294671,0.3544390202872107,0.8251602311259124,0.453409194946289,4.384957313537598,ok,
eye_movements,8748,2188,27,3,0.496800731261426,0.4910741204764054,0.9962389903415548,0.3614387512207031,3.70546555519104,ok,
golf_play_dataset_extended,876,219,9,2,0.9178082191780822,0.9178082191780822,0.1856636647561829,0.3509604930877685,0.273871898651123,ok,
hill-valley,969,243,100,2,0.5390946502057613,0.5389384746331826,0.6921370870369234,0.304955244064331,1.037872552871704,ok,
house_16H,10790,2698,16,2,0.8573017049666419,0.8572287228215638,0.3382426307473911,0.314732551574707,3.8626608848571777,ok,
internet_firewall,52425,13107,7,4,0.7787441824979019,0.7159665044356569,0.38243944992426,0.3672027587890625,43.228989124298096,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1768658890920205,0.3139615058898926,1.5718371868133545,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2710622139161758,0.2636251449584961,0.6500937938690186,ok,
pol,8065,2017,26,2,0.918195339613287,0.9181141829382278,0.22996538458634,0.3109240531921386,3.440985202789306,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.835,0.8317023060796646,0.4015786300621565,0.2861270904541015,0.560819149017334,ok,
steel_plates_faults,1552,389,27,7,0.7403598971722365,0.72197825994963,0.7084397642335467,0.263129711151123,0.6383922100067139,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1002825788351337,0.4619402885437011,5.322170734405518,ok,
wine,2043,511,4,2,0.7240704500978473,0.7232098164018282,0.5440834628672246,0.252540111541748,0.2092912197113037,ok,
wine-quality-white,3918,980,11,7,0.5510204081632653,0.5022106580505283,1.0869237551947095,0.254835844039917,1.0535221099853516,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3127413127413127,0.2201994056794167,1.837960891895315,11.270907640457152,4.339704275131226,ok,
BNG(cmc),44236,11060,9,3,0.5436708860759494,0.5212978854967776,0.9543524263399124,0.471393346786499,33.3166708946228,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6926406926406926,0.6928942086126453,0.586768373975718,0.2788000106811523,0.3550939559936523,ok,
Employee,3722,931,8,2,0.7755102040816326,0.7498727248650001,0.4841570347579656,0.2568023204803467,0.9463584423065186,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7275949367088608,0.7269136108457939,0.5448475968575495,0.3186430931091308,3.236199140548706,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5177111716621253,0.48996185028531,0.6874518329703222,0.2512671947479248,0.3864660263061523,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6294277929155313,0.6237045833699836,0.6722544742937141,0.247230052947998,0.3792264461517334,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5131774101540216,0.3644489751604522,0.6905785550899188,0.3966531753540039,22.571046829223636,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5296063890473474,0.366738697390585,0.6902016336671953,0.4260933399200439,22.20139765739441,ok,
