dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.5854,0.5103116187902029,0.8076268009483629,12.718940258026123,112.05475807189941,ok,
QSAR_biodegradation,843,211,41,2,0.8862559241706162,0.8827437373053487,0.30344130601999214,0.4096872806549072,0.5003035068511963,ok,
UJI_Pen_Characters,1091,273,80,35,0.2490842490842491,0.24705791619959985,2.9495386530791223,0.33229565620422363,2.765204906463623,ok,
analcatdata_authorship,672,169,69,4,0.8165680473372781,0.796756289797922,0.6316156629128024,0.3443286418914795,0.5675125122070312,ok,
autoUniv-au7-1100,880,220,12,5,0.3090909090909091,0.22875464998544603,1.5419132824497188,0.3044261932373047,0.2768368721008301,ok,
churn,4000,1000,20,2,0.868,0.8161954887218046,0.30202087831990493,0.3088839054107666,1.3771233558654785,ok,
delta_ailerons,5703,1426,5,2,0.938288920056101,0.9382834356451126,0.21889371138872415,0.3006761074066162,0.8526906967163086,ok,
dna,2548,638,180,3,0.5721003134796239,0.4640358939599105,0.7460623835731007,0.49228358268737793,4.401482105255127,ok,
eye_movements_bin,6086,1522,20,2,0.5637319316688568,0.5588567557327215,0.6886904936637168,0.4425623416900635,2.1586196422576904,ok,
gas-drift,11128,2782,128,6,0.9784327821711,0.9784245470499208,0.1475186571453698,0.9910869598388672,14.792960405349731,ok,
kr-vs-k,22444,5612,6,18,0.38025659301496795,0.3540069927093258,1.8540532064579363,0.3594498634338379,28.25222134590149,ok,
okcupid_stem,21341,5336,13,3,0.7194527736131934,0.606202071866561,0.6707549197830808,0.4355440139770508,9.972350358963013,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9212598425196851,0.9211632199719472,0.2277276468332772,0.28565216064453125,0.6787285804748535,ok,
satimage,5144,1286,36,6,0.8662519440124417,0.8589488921906526,0.4022908235382758,0.46514129638671875,2.482205390930176,ok,
statlog,800,200,20,2,0.7,0.6484123331799355,0.5788173762248564,0.295208215713501,0.3104102611541748,ok,
sylvine,4099,1025,20,2,0.7180487804878048,0.7177989868426632,0.6101697184057631,0.30908989906311035,1.4184772968292236,ok,
thyroid,5760,1440,21,3,0.94375,0.9204189843230526,0.1272907260190085,0.31702303886413574,2.0500385761260986,ok,
water_quality,6396,1600,20,2,0.89125,0.8515068130055761,0.2584127545397423,0.31329774856567383,2.0783963203430176,ok,
wine,2043,511,4,2,0.7573385518590998,0.7569849264936545,0.5530932072646095,0.2776529788970947,0.21034598350524902,ok,
wine-quality-red,1279,320,4,6,0.65625,0.6249996962517466,0.9252537889924992,0.279918909072876,0.30144166946411133,ok,
