dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
OpenML-ID-14,1600,400,76,10,0.8825,0.8820311259467887,0.31140151730884247,14.208364725112915,3.8359315395355225,ok,
OpenML-ID-1567,820007,205002,10,10,0.8482209929659222,0.8311945132266424,0.40002358823700046,4.00447416305542,10369.19431734085,ok,
