dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
OpenML-ID-11,500,125,4,3,0.976,0.9765366459627329,0.05271012596852251,13.88003921508789,3.2827768325805664,ok,
OpenML-ID-1493,1279,320,64,100,0.90625,0.9052852182539681,0.34934844437069434,0.43470120429992676,4.478274822235107,ok,
OpenML-ID-41147,340192,85048,78,2,0.6507736807449911,0.648711001108146,0.628695687098804,12.90274691581726,2573.6971352100372,ok,
