dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9031798583307667,0.9033831610983072,0.2462513903677925,12.543938636779783,186.9068992137909,ok,
pol,8065,2017,26,2,0.9400099157164103,0.9400098272416588,0.1586558661675922,0.5090444087982178,3.9559226036071777,ok,
statlog,800,200,20,2,0.73,0.683571099861942,0.5324644996492975,0.4205923080444336,0.4506025314331054,ok,
sylvine,4099,1025,20,2,0.7785365853658537,0.778536163780116,0.5246061615181413,0.3555068969726562,1.5379588603973389,ok,
thyroid-dis,2240,560,26,5,0.6482142857142857,0.5971848018133316,0.8297463212048277,0.3474643230438232,1.0338644981384275,ok,
vehicle,676,170,18,4,0.6823529411764706,0.6681450552686656,0.6245368887791527,0.3066105842590332,0.3173792362213135,ok,
water_quality,6396,1600,20,2,0.90125,0.8783948977140015,0.2424233439684997,0.3313345909118652,3.561840295791626,ok,
volkert,46648,11662,180,10,0.5030869490653405,0.4149915230439782,1.4413089274130453,14.46553635597229,102.15859413146973,ok,
JapaneseVowels,7968,1993,14,9,0.8780732563973909,0.8772230705352116,0.4232034749217416,0.4706983566284179,2.6432905197143555,ok,
MIC,1319,330,104,2,0.8545454545454545,0.7956595659565957,0.3338373921527472,0.4501829147338867,1.408029079437256,ok,
Marketing_Campaign,1792,448,27,2,0.875,0.8515214623016927,0.2845971163279759,0.350508451461792,0.6788339614868164,ok,
Mobile_Price_Classification,1600,400,20,4,0.52,0.5218951413943073,1.1060699759401122,0.316735029220581,0.5464112758636475,ok,
PhishingWebsites,8844,2211,30,2,0.9719583898688376,0.9719554488346508,0.0796066647795681,0.3834013938903808,4.026948928833008,ok,
ada_agnostic,3649,913,48,2,0.8083242059145673,0.7902599364995273,0.4009907458032484,0.3645644187927246,2.076787233352661,ok,
autoUniv-au7-1100,880,220,12,5,0.3181818181818182,0.2525994721057417,1.493356285808719,0.3025548458099365,0.2848844528198242,ok,
car-evaluation,1382,346,21,4,0.884393063583815,0.8527932432592172,0.368397348757265,0.3109128475189209,0.4954221248626709,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0900507449446769,0.6492862701416016,5.351813316345215,ok,
eeg-eye-state,11984,2996,14,2,0.8140854472630173,0.8104166581629175,0.4534560836668733,0.388115644454956,4.291221857070923,ok,
first-order-theorem-proving,4894,1224,51,6,0.6143790849673203,0.5860950400512026,1.1335173337390625,0.4057228565216064,2.9474973678588867,ok,
gina_agnostic,2774,694,970,2,0.7550432276657061,0.7535674486358365,0.5309037414004661,1.8823356628417969,32.68178462982178,ok,
mfeat-karhunen,1600,400,64,10,0.7925,0.7928039666849965,1.4904606655608503,0.3694031238555908,1.142014741897583,ok,
mfeat-zernike,1600,400,47,10,0.6625,0.6512863719184361,0.88052627673727,0.3607902526855469,0.9093549251556396,ok,
microaggregation2,16000,4000,20,5,0.5695,0.4258220546862332,1.0559659591374762,0.4333109855651855,7.217043876647949,ok,
one-hundred-plants-texture,1279,320,64,100,0.784375,0.7652624458874459,1.969147309304408,0.493696928024292,4.711626291275024,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1783001311796267,0.3785359859466553,1.5820591449737549,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2704414387978832,0.3290014266967773,0.6447045803070068,ok,
qsar,844,211,40,2,0.8720379146919431,0.8697008596697964,0.3007197972074384,0.3212685585021972,0.4811267852783203,ok,
