dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8374653526331999,0.8372830204186296,0.38093623779307034,12.455847978591919,178.47214555740356,ok,
mozilla4,12436,3109,4,2,0.8903184303634609,0.8904670748194425,0.2866791550934358,0.4452941417694092,1.7510550022125244,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.7830957230142567,0.7722698831392244,0.4622027516228523,0.46826863288879395,1.2430615425109863,ok,
okcupid_stem,21341,5336,13,3,0.720952023988006,0.6053967757883486,0.7145883976087358,0.5560739040374756,9.970683574676514,ok,
pol,8065,2017,26,2,0.8824987605354487,0.8823964269036002,0.3587281019962893,0.3581087589263916,3.4772591590881348,ok,
spambase,3680,921,57,2,0.9011943539630836,0.8994653139447982,0.2638323829727645,0.3627924919128418,2.4162437915802,ok,
telco-customer-churn,5634,1409,18,2,0.7771469127040455,0.7629274457298673,0.4527552472107767,0.33914756774902344,1.906468391418457,ok,
thyroid-dis,2240,560,26,5,0.6035714285714285,0.5039383883748545,0.9414797222861178,0.3043689727783203,0.9096164703369141,ok,
vehicle,676,170,18,4,0.5823529411764706,0.5611814697228255,0.9759503080547083,0.2867295742034912,0.2848398685455322,ok,
wall-robot-navigation,4364,1092,24,4,0.8397435897435898,0.828731751206219,0.5407713469019074,0.43694400787353516,1.6479856967926025,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.629,0.6269008517016825,1.0226820532791279,0.3134925365447998,1.4326057434082031,ok,
