dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.902,0.9002898026915702,0.3153496685296656,11.368809223175049,103.95142889022829,ok,
JapaneseVowels,7968,1993,14,9,0.8364274962368289,0.8341868282997741,0.5434450184204007,0.4146516323089599,2.6542954444885254,ok,
MIC,1319,330,104,2,0.8545454545454545,0.7956595659565957,0.3401025365166573,0.396953821182251,1.4284110069274902,ok,
Mobile_Price_Classification,1600,400,20,4,0.4875,0.4847178226231956,1.0938962715816205,0.316004991531372,0.5391626358032227,ok,
PhishingWebsites,8844,2211,30,2,0.9620081411126188,0.9619512771900496,0.0967366452320011,0.3898217678070068,4.02958869934082,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6679401347547351,0.3143599033355713,0.6585061550140381,ok,
ada_prior,3649,913,14,2,0.8225629791894852,0.8035283258040536,0.4040645721685844,0.3289442062377929,1.0897250175476074,ok,
artificial-characters,8174,2044,7,10,0.6668297455968689,0.6642695460703721,0.8536509119799222,0.3259990215301513,2.235464334487915,ok,
default_of_credit_card_clients,24000,6000,23,2,0.791,0.7252291455849356,0.4692194966654648,0.6699719429016113,13.88830280303955,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3852301418044328,0.3337488174438476,0.5355715751647949,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6156878202601498,0.5365620410224875,0.6539303995441957,0.4161012172698974,3.9344050884246826,ok,
jm1,8708,2177,21,2,0.8116674322462104,0.7390933571959876,0.4496054678422015,0.381279706954956,3.298041343688965,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7311468094600625,0.6950334068013692,0.6234299852085755,0.407534122467041,21.732823133468628,ok,
mfeat-karhunen,1600,400,64,10,0.7275,0.7309071541790769,1.7501943883605753,0.3652880191802978,1.143956422805786,ok,
mfeat-zernike,1600,400,47,10,0.6375,0.6272954284808443,1.1055402187150691,0.3546621799468994,0.9042236804962158,ok,
microaggregation2,16000,4000,20,5,0.56225,0.408959682321688,1.102565453638278,0.4287436008453369,7.232492208480835,ok,
one-hundred-plants-texture,1279,320,64,100,0.784375,0.7694045364357864,1.890918695143391,0.3665995597839355,4.401852369308472,ok,
page-blocks,4378,1095,10,5,0.9625570776255707,0.9606888325331612,0.1152912404948751,0.3303654193878174,1.153853178024292,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2710179817625519,0.3337204456329345,0.6446008682250977,ok,
pol,8065,2017,26,2,0.8963807635101636,0.8963078161435053,0.298300622912947,0.3599298000335693,3.4668445587158203,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.805,0.8040926777502654,0.4485548041361131,0.3152570724487304,0.5790054798126221,ok,
steel_plates_faults,1552,389,27,7,0.6709511568123393,0.6414210593590958,0.8077224544394422,0.2893111705780029,0.6432712078094482,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1027357424246412,0.4809222221374511,5.339014291763306,ok,
website_phishing,1082,271,9,3,0.8819188191881919,0.8670047195908724,0.3134820564626618,0.2813711166381836,0.296306848526001,ok,
wine-quality-red,1279,320,4,6,0.625,0.6011957154801798,0.9446342498110004,0.2645494937896728,0.3029346466064453,ok,
volkert,46648,11662,180,10,0.4804493225861773,0.3848870054329906,1.5213121213695608,14.013493299484251,102.33139657974245,ok,
KDDCup09_upselling,4102,1026,49,2,0.7192982456140351,0.7191691250266111,0.5692102434450135,0.4893815517425537,2.390166044235229,ok,
Marketing_Campaign,1792,448,27,2,0.8638392857142857,0.8181803315731887,0.3242108968369344,0.3486294746398926,0.6781554222106934,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.3979629376183308,0.297640323638916,0.3902163505554199,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3030795836603872,0.3042216300964355,0.469959020614624,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7597402597402597,0.7487456279654329,0.4514337729560758,0.2740154266357422,0.1957345008850097,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.288606584232478,0.2993688583374023,0.4486374855041504,ok,
Pumpkin_Seeds,2000,500,12,2,0.868,0.8676367498672332,0.3383765980984106,0.2822139263153076,0.5358514785766602,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0395957245322055,0.3353748321533203,1.962268590927124,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5525,0.4119738116216381,0.6802780796090852,0.4029786586761474,0.3366472721099853,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.131560541249976,0.3058662414550781,1.252222776412964,ok,
car-evaluation,1382,346,21,4,0.708092485549133,0.6127371522361887,0.5791801554762674,0.2920897006988525,0.4851515293121338,ok,
compass,13315,3329,17,2,0.6770802042655452,0.6770565421357245,0.6073302318226662,0.3561208248138428,5.181084871292114,ok,
eeg-eye-state,11984,2996,14,2,0.7343124165554072,0.723153187147505,0.5622171173126788,0.3466777801513672,4.288841247558594,ok,
gina_agnostic,2774,694,970,2,0.7723342939481268,0.7718031138058498,0.5150239148326619,1.8431451320648196,32.68563437461853,ok,
mfeat-factors,1600,400,216,10,0.9075,0.9080236006190072,0.5714558299325972,0.4994733333587646,3.256197452545166,ok,
mice_protein_expression,864,216,75,8,0.9027777777777778,0.9028438484030588,0.9661741275644692,0.3439548015594482,0.7333600521087646,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9383693972179288,0.938674699102444,0.1901750197049041,0.4000430107116699,21.246938228607178,ok,
thyroid-dis,2240,560,26,5,0.6410714285714286,0.5529405281164396,0.8636017231157537,0.4245815277099609,0.8896839618682861,ok,
vehicle,676,170,18,4,0.6411764705882353,0.6358763309596174,0.7129527705247947,0.2860262393951416,0.2803835868835449,ok,
wall-robot-navigation,4364,1092,24,4,0.9267399267399268,0.9269728162604078,0.2730496408897187,0.3201897144317627,1.6391136646270752,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.75,0.7476916087643067,0.5908556902971914,0.3104968070983886,1.4118010997772217,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7351026539809714,0.7349872818179267,0.6326965254701582,11.193207740783691,2.8017351627349854,ok,
BNG(breast-w),31492,7874,9,2,0.9822199644399288,0.9822490581012678,0.0476722023807464,0.6579174995422363,17.888903379440308,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.7975,0.7105108877835011,0.4330630389656023,0.3209991455078125,2.3696823120117188,ok,
Basketball_c,1072,268,11,2,0.6940298507462687,0.6880436409296147,0.6000905482145965,0.286142349243164,0.3197686672210693,ok,
California-Housing-Classification,16512,4128,8,2,0.814922480620155,0.8148364197046908,0.4360963856455402,0.3520932197570801,5.985382318496704,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6722857142857143,0.6722840288868148,0.609733869135207,0.5156660079956055,52.81663703918457,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5258855585831063,0.5246784599963292,0.6894359431460041,0.2874529361724853,0.3894972801208496,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5224187107815174,0.4196795409707011,0.6910751069189491,0.4360556602478027,22.03702211380005,ok,
MagicTelescope,15216,3804,9,2,0.8351735015772871,0.8289762070267778,0.3769954085627197,0.4687936305999756,5.381232261657715,ok,
UJI_Pen_Characters,1091,273,80,35,0.2234432234432234,0.2116143872055143,3.072695379322678,0.3336877822875976,2.813577175140381,ok,
analcatdata_authorship,672,169,69,4,0.8875739644970414,0.8797241973712562,0.4487717750437579,0.3325679302215576,0.5768947601318359,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.3135050453877231,0.5653233528137207,25.16244888305664,ok,
kc1,1687,422,21,2,0.8578199052132701,0.8152524965042754,0.3411825444158233,0.2946667671203613,0.6014857292175293,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8477842003853564,0.8457222843080813,0.3152723625607785,0.3125162124633789,1.4296162128448486,ok,
kropt,22444,5612,6,18,0.4591945830363507,0.4410889761388926,1.53743854291533,0.3635470867156982,27.97852230072021,ok,
one-hundred-plants-margin,1280,320,64,100,0.7125,0.7000883318070817,2.079383162473423,0.3407504558563232,4.27795147895813,ok,
online_shoppers,9864,2466,14,2,0.8548256285482563,0.7984621995839003,0.3210620986789659,0.3356237411499023,3.2719874382019043,ok,
phoneme,4323,1081,5,2,0.8529139685476411,0.8497509810728865,0.3446641141714257,0.2835242748260498,0.6398727893829346,ok,
ringnorm,5920,1480,20,2,0.9722972972972972,0.9722960956032832,0.0772816470740614,0.322261095046997,2.0789198875427246,ok,
spambase,3680,921,57,2,0.9087947882736156,0.9073773292983496,0.2466054044816809,0.3604331016540527,2.393940687179565,ok,
texture,4400,1100,40,11,0.9345454545454546,0.934555541122983,0.2293800506713595,0.3491692543029785,6.327302932739258,ok,
Credit_c,80000,20000,22,3,0.60755,0.5806749484761622,0.8182161624106701,11.850926876068115,111.51519703865053,ok,
QSAR_biodegradation,843,211,41,2,0.8530805687203792,0.8481394641317679,0.319613040091241,0.3893992900848388,0.4997041225433349,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8575712143928036,0.7947122010090526,0.3819426491319257,0.2871303558349609,0.875279426574707,ok,
Wilt,3856,965,5,2,0.9471502590673576,0.9224405441443164,0.1288829915467253,0.2908501625061035,0.5700187683105469,ok,
ada_agnostic,3649,913,48,2,0.8138006571741512,0.7970275237692087,0.3905020184536872,0.3302164077758789,2.08656907081604,ok,
baseball,1072,268,16,3,0.9365671641791044,0.9106529107450796,0.1701892872692949,0.2793977260589599,0.3646364212036133,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.0939300731164237,0.4866316318511963,5.3604278564453125,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8392434988179669,0.8348026161811248,0.5283272265276541,0.301285982131958,0.5411965847015381,ok,
eye_movements,8748,2188,27,3,0.5004570383912249,0.4829374217090797,0.9895216327100465,0.3775904178619385,3.7399802207946777,ok,
golf_play_dataset_extended,876,219,9,2,0.8584474885844748,0.847600747953649,0.3011969923258738,0.3894658088684082,0.2761387825012207,ok,
hill-valley,969,243,100,2,0.5596707818930041,0.5450838598146955,0.6868412855477142,0.3355500698089599,1.0437538623809814,ok,
house_16H,10790,2698,16,2,0.8346923647146034,0.8345933825696427,0.3985765283206002,0.3442807197570801,3.8867030143737793,ok,
internet_firewall,52425,13107,7,4,0.8019378957808805,0.7332861730855942,0.304934910439806,0.3967378139495849,43.86635231971741,ok,
optdigits,4496,1124,64,10,0.9653024911032028,0.9654900891900348,0.2449990203859775,0.3848505020141601,3.168278455734253,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9186351706036744,0.9184246253013624,0.2074820735306582,0.277665376663208,0.6804728507995605,ok,
