dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7371056584877316,0.7366974364347797,0.6182330933188032,10.803276300430298,2.857875347137451,ok,
BNG(breast-w),31492,7874,9,2,0.9817119634239267,0.9817403416765756,0.0491331569888333,0.5267231464385986,17.54949975013733,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.7965,0.706275814082939,0.4477585380543419,0.2957470417022705,2.335322141647339,ok,
Basketball_c,1072,268,11,2,0.7164179104477612,0.7146382129160544,0.5856189498096781,0.2433309555053711,0.3138082027435303,ok,
California-Housing-Classification,16512,4128,8,2,0.8507751937984496,0.8506710852049075,0.3469241520332187,0.3090248107910156,5.849864959716797,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7157857142857142,0.7156150377888514,0.58161600236663,0.4725739955902099,51.57922124862671,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.547683923705722,0.5409331410437892,0.6809043112060017,0.2418861389160156,0.3835935592651367,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.523559612093554,0.4609345939669984,0.690835610976199,0.3994925022125244,21.70618200302124,ok,
KDDCup09_upselling,4102,1026,49,2,0.7436647173489279,0.7435767807168006,0.6020426095177402,0.3228473663330078,2.3859007358551025,ok,
Mobile_Price_Classification,1600,400,20,4,0.6975,0.6763837963656925,1.0862748548663042,0.2543151378631592,0.540210485458374,ok,
PhishingWebsites,8844,2211,30,2,0.9439167797376752,0.9437156683441726,0.1941770768435922,0.4387993812561035,4.000265836715698,ok,
Wilt,3856,965,5,2,0.9875647668393782,0.9869371832810588,0.0427962059490203,0.2445459365844726,0.5656616687774658,ok,
ada,3317,830,48,2,0.808433734939759,0.7778701604944738,0.3853057472615389,0.3007016181945801,1.856673002243042,ok,
artificial-characters,8174,2044,7,10,0.5151663405088063,0.4903377498450054,1.4657456209221356,0.262300968170166,2.231996536254883,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7988333333333333,0.7403362627992843,0.4570087009356195,0.4829599857330322,13.761710405349731,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.2889487777236361,0.2657911777496338,0.5328013896942139,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5683878596767836,0.4119704919094857,0.6686900375545679,0.3468854427337646,3.907566785812378,ok,
jm1,8708,2177,21,2,0.8107487367937529,0.7355586312798836,0.4495668248768111,0.3119008541107178,3.264622688293457,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7466532797858099,0.7083182283374664,0.6353751826413018,0.337963342666626,21.428542137146,ok,
mfeat-karhunen,1600,400,64,10,0.895,0.8947940836551482,1.4010008285230608,0.2923214435577392,1.1316907405853271,ok,
mfeat-pixel,1600,400,240,10,0.9075,0.9071428439019492,1.1844464936734684,0.4789614677429199,3.608668804168701,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9227884779273904,0.9227837223200824,0.3310125837523145,0.8384497165679932,25.622594356536865,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.564409943991353,0.458336700475614,0.6780396439805804,11.879747867584229,114.33738803863524,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1512773937715098,0.2960247993469238,1.2461650371551514,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.4041848746437569,0.6868852473449921,0.2618055343627929,0.1320273876190185,ok,
cmc,1178,295,9,3,0.5796610169491525,0.5662091773460107,0.9266154708757692,0.2531027793884277,0.3075394630432129,ok,
contraceptive_method_choice,1178,295,9,3,0.5864406779661017,0.5630304092856534,0.9283319840940696,0.2659661769866943,0.3085534572601318,ok,
credit,13371,3343,10,2,0.7795393359258151,0.779505360879219,0.4998723601023124,0.2961945533752441,4.525913715362549,ok,
electricity,36249,9063,8,2,0.7871565706719629,0.7823666150541523,0.4586242117193075,0.401479959487915,22.86082410812378,ok,
led24,2560,640,24,10,0.7,0.6930746351211018,1.8938208657340967,0.2648553848266601,0.926659107208252,ok,
led7,2560,640,7,10,0.7265625,0.720708614586892,0.9383070694581122,0.2452864646911621,0.557898759841919,ok,
letter,16000,4000,15,26,0.8035,0.8036894165742029,1.25680712407713,0.3507111072540283,19.054067850112915,ok,
mozilla4,12436,3109,4,2,0.8867803152138951,0.887445684353529,0.2907551176491369,0.3861889839172363,1.7442803382873535,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.9287169042769856,0.9279701234916978,0.2477161572700706,0.2814233303070068,1.236128807067871,ok,
one-hundred-plants-margin,1280,320,64,100,0.796875,0.7875396825396827,2.141571095538908,0.3454618453979492,4.380517959594727,ok,
online_shoppers,9864,2466,14,2,0.8686131386861314,0.8273760736376161,0.283792277622629,0.3303139209747314,3.2792694568634038,ok,
pc4,1166,292,37,2,0.8801369863013698,0.8272797602892016,0.2471706396637471,0.2919871807098388,0.5904333591461182,ok,
qsar,844,211,40,2,0.8530805687203792,0.8503972833245809,0.3299257301270241,0.2985415458679199,0.4793992042541504,ok,
rl,3976,994,12,2,0.6368209255533199,0.6299959476640294,0.6579542048933978,0.2796618938446045,1.082207202911377,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2279570745709899,0.2645859718322754,0.6561753749847412,ok,
splice,2552,638,60,3,0.542319749216301,0.4028355166123546,0.8238866558104967,0.3846793174743652,1.7681803703308103,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1000940501506314,0.4967672824859619,5.329575777053833,ok,
website_phishing,1082,271,9,3,0.8560885608856088,0.8217574807892214,0.3624721532076371,0.4028644561767578,0.2932243347167969,ok,
wine-quality-white,3918,980,11,7,0.536734693877551,0.4768380682965787,1.1092588966948378,0.2889165878295898,1.0654656887054443,ok,
SDSS17,80000,20000,12,3,0.89295,0.8903262069981461,0.3251727541806078,11.044076442718506,104.01500105857848,ok,
