dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.4123649459783913,0.2861399462690979,1.6850511494293865,14.422513484954834,102.3889262676239,ok,
KDDCup09_upselling,4102,1026,49,2,0.7992202729044834,0.7991584564860427,0.5688837279981519,0.5137069225311279,2.410886287689209,ok,
Marketing_Campaign,1792,448,27,2,0.8705357142857143,0.8359906462585034,0.3269714833931781,0.386819839477539,0.687380313873291,ok,
PhishingWebsites,8844,2211,30,2,0.960651289009498,0.9605586589253936,0.129387060915317,0.4499564170837402,4.046080589294434,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6680499997876274,0.3690714836120605,0.6622679233551025,ok,
ada_prior,3649,913,14,2,0.8127053669222344,0.791764255076487,0.4180646524289338,0.3863451480865478,1.0922491550445557,ok,
analcatdata_authorship,672,169,69,4,0.7337278106508875,0.6974179967845126,0.7776690783833771,0.3977663516998291,0.5768043994903564,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9203135709613276,0.1886515329044238,0.3400311470031738,0.3722820281982422,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.0996684767814597,0.5281102657318115,5.379333019256592,ok,
estimation_of_obesity_levels,1688,423,16,7,0.7328605200945626,0.7286940040428279,0.9287175760360394,0.4512317180633545,0.5427813529968262,ok,
eye_movements,8748,2188,27,3,0.4872029250457038,0.4631311550984975,1.0083579326234284,0.4073624610900879,3.7465648651123047,ok,
golf_play_dataset_extended,876,219,9,2,0.8310502283105022,0.7869398444877159,0.3655779562789329,0.3027670383453369,0.2805988788604736,ok,
hill-valley,969,243,100,2,0.522633744855967,0.4992407612290653,0.6912239058566113,0.3722188472747803,1.0388143062591553,ok,
house_16H,10790,2698,16,2,0.8272794662713121,0.8272717780757479,0.4397198640056781,0.3763566017150879,3.891589641571045,ok,
internet_firewall,52425,13107,7,4,0.7707331960021363,0.7005825631206094,0.3323489239798175,0.4283022880554199,43.797157287597656,ok,
optdigits,4496,1124,64,10,0.9163701067615658,0.9162263560583268,1.0705777809873047,0.4188878536224365,3.173949241638184,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9173228346456692,0.9172034025947564,0.2270726359851386,0.3018877506256103,0.6787052154541016,ok,
satimage,5144,1286,36,6,0.8538102643856921,0.848098582563963,0.4184324785566504,0.3719842433929443,2.4957799911499023,ok,
statlog,800,200,20,2,0.7,0.5854170643252529,0.5749622928368349,0.3137264251708984,0.3142342567443847,ok,
sylvine,4099,1025,20,2,0.6585365853658537,0.658386367787257,0.6391076721973887,0.4658448696136474,1.4297614097595217,ok,
thyroid-ann,3017,755,21,3,0.932450331125828,0.9057130065579484,0.1757503539579718,0.3236382007598877,1.101414918899536,ok,
twonorm,5920,1480,20,2,0.9702702702702702,0.9702679899000328,0.1019269163828828,0.3470377922058105,2.086374044418335,ok,
waveform_database_generator,3999,1000,21,3,0.331,0.3096862873802987,1.1009206096987505,0.3318862915039062,1.4394776821136477,ok,
yeast,1187,297,8,10,0.5589225589225589,0.5417808591481227,1.280838487001806,0.3058273792266845,0.3149902820587158,ok,
SDSS17,80000,20000,12,3,0.8866,0.8768021688456249,0.3978265279108261,11.821942329406738,103.6897280216217,ok,
JapaneseVowels,7968,1993,14,9,0.4616156547917712,0.4474401231158915,1.727606502205277,0.4306154251098633,2.646120071411133,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3641216584610524,0.3792386054992676,1.4068310260772705,ok,
Mobile_Price_Classification,1600,400,20,4,0.455,0.4536770140428677,1.2764632594223368,0.2907097339630127,0.5455777645111084,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8421052631578947,0.772074674850708,0.4079629630883684,0.2975356578826904,0.390540599822998,ok,
PieChart3,861,216,37,2,0.8796296296296297,0.8350746268656716,0.3061083968225862,0.3036544322967529,0.4722414016723633,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7142857142857143,0.7045148247978437,0.5000026450658522,0.2856819629669189,0.1940906047821045,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.293774473055759,0.3093433380126953,0.4494655132293701,ok,
Pumpkin_Seeds,2000,500,12,2,0.844,0.8434193267696869,0.39722584014308,0.4031159877777099,0.5367271900177002,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8545727136431784,0.7903903526092431,0.3849762545192872,0.3017544746398926,0.8734064102172852,ok,
abalone,3341,836,8,3,0.5921052631578947,0.5741549581095321,0.8128248030365485,0.2926430702209472,0.8207511901855469,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1675037669182121,0.3105227947235107,1.248091697692871,ok,
autoUniv-au4-2500,2000,500,100,3,0.474,0.3681217344696361,0.9122133770666188,0.4127359390258789,2.054532289505005,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0752140901719655,0.3214728832244873,1.249871015548706,ok,
drug_consumption,1507,377,12,7,0.3978779840848806,0.2303902993558165,1.5148155573076076,0.2831921577453613,0.4226694107055664,ok,
dry_bean_dataset,10888,2723,16,7,0.8740359897172236,0.8727189736700307,0.3866852267401979,0.3579440116882324,3.9459645748138423,ok,
first-order-theorem-proving,4894,1224,51,6,0.5334967320261438,0.4645738979928749,1.2505805215894958,0.3838062286376953,2.966712951660156,ok,
heloc,8000,2000,22,2,0.669,0.6687213946929369,0.6259408524602877,0.3476216793060303,3.1533203125,ok,
htru,14318,3580,8,2,0.9773743016759776,0.976545665055516,0.0746538519790888,0.3286499977111816,4.777623176574707,ok,
internet_usage,8086,2022,70,46,0.3758654797230465,0.2391017663219756,2.4527882593518453,0.6845061779022217,15.019335508346558,ok,
madeline,2512,628,259,2,0.5668789808917197,0.560440725619268,0.6908627151543423,0.6255714893341064,6.250226974487305,ok,
mammography,8946,2237,6,2,0.982565936522128,0.9774128243596504,0.0560978276283829,0.4288215637207031,1.7131996154785156,ok,
maternal_health_risk,811,203,6,3,0.8177339901477833,0.8104278153934092,0.4445653053566204,0.3348464965820312,0.2596139907836914,ok,
mfeat-fourier,1600,400,76,10,0.4775,0.454033832357527,1.8006443126657827,0.4556295871734619,1.3070714473724363,ok,
mfeat-karhunen,1600,400,64,10,0.5225,0.506475713552494,2.113266285311157,0.4200313091278076,1.1522343158721924,ok,
mfeat-zernike,1600,400,47,10,0.5525,0.5403155928103095,1.6279610551956545,0.4603841304779053,0.9027338027954102,ok,
microaggregation2,16000,4000,20,5,0.559,0.4019348893009052,1.1384894519723348,0.4025650024414062,7.213868379592895,ok,
one-hundred-plants-shape,1280,320,64,100,0.490625,0.4635288149350649,1.9786088809334716,0.3425731658935547,4.374546051025391,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.2050893237419913,0.3491487503051758,1.6026315689086914,ok,
