dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8919002155836157,0.8920701168408062,0.2803236806621569,12.196261167526243,178.37589621543884,ok,
one-hundred-plants-texture,1279,320,64,100,0.765625,0.743459595959596,2.3154099633197363,0.4790730476379394,4.237079858779907,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1850243420880106,0.3575472831726074,1.5984349250793457,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8174100323057274,0.2620455951737119,0.3168783187866211,0.5915439128875732,ok,
pol,8065,2017,26,2,0.9474467030242936,0.947431326225846,0.1474452366196543,0.3570804595947265,3.4693305492401123,ok,
spambase,3680,921,57,2,0.9239956568946796,0.9228723375275544,0.2110823445065085,0.3673748970031738,2.4020769596099854,ok,
telco-customer-churn,5634,1409,18,2,0.7863733144073811,0.7734963161419721,0.4388947349699092,0.3484625816345215,1.8976120948791504,ok,
thyroid-dis,2240,560,26,5,0.6714285714285714,0.640917271952507,0.7976433277894929,0.4504191875457763,0.891387939453125,ok,
vehicle,676,170,18,4,0.6705882352941176,0.6572554751045123,0.6824687395235756,0.294973611831665,0.2833633422851562,ok,
wall-robot-navigation,4364,1092,24,4,0.934981684981685,0.9350036774891456,0.1894845653690643,0.3258626461029053,1.645998239517212,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.742,0.7335552881249302,0.6044057031803347,0.3181335926055908,1.421220302581787,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7351026539809714,0.7351124843101099,0.6079218710953143,11.26733899116516,2.913135528564453,ok,
BNG(breast-w),31492,7874,9,2,0.9818389636779272,0.9818876178975272,0.0486400266622841,0.6309058666229248,17.724513053894043,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8415,0.808554205446169,0.3764506141860698,0.3531863689422607,2.3511459827423096,ok,
Basketball_c,1072,268,11,2,0.6455223880597015,0.6428843608202195,0.6068326420752624,0.2949411869049072,0.3137190341949463,ok,
California-Housing-Classification,16512,4128,8,2,0.813953488372093,0.8139015038558122,0.4272631065260578,0.3496143817901611,5.887468576431274,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7259285714285715,0.7252475682288093,0.5595523403066879,0.5172314643859863,51.80250287055969,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5722070844686649,0.5715391202455337,0.6812819191086893,0.272383451461792,0.3879964351654053,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5305191100969766,0.4578162475052546,0.6898762573574889,0.4333839416503906,21.862208604812626,ok,
KDDCup09_upselling,4102,1026,49,2,0.7066276803118908,0.7064801781500113,0.5813068840594473,0.4500741958618164,2.3894941806793213,ok,
MagicTelescope,15216,3804,9,2,0.8204521556256572,0.8106246468609072,0.4053088801633921,0.332953929901123,5.356924295425415,ok,
Pumpkin_Seeds,2000,500,12,2,0.874,0.8736242499366144,0.3197680430970855,0.2753653526306152,0.5362734794616699,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8530734632683659,0.7896140584488955,0.3550373792724565,0.2888731956481933,0.8791530132293701,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6672446070942399,0.2715039253234863,0.6515545845031738,ok,
ada_agnostic,3649,913,48,2,0.8105147864184009,0.78874582015188,0.3857713945913456,0.3378548622131347,2.0734376907348637,ok,
banknote_authentication,1097,275,4,2,0.5527272727272727,0.3960996380668511,0.687967116318584,0.2689676284790039,0.1322546005249023,ok,
car-evaluation,1382,346,21,4,0.9046242774566474,0.8831613500838607,0.2607036747781572,0.2818219661712646,0.4947221279144287,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0920541880583311,0.4958491325378418,5.318304538726807,ok,
eeg-eye-state,11984,2996,14,2,0.7957276368491322,0.7910070274414067,0.4830595559552214,0.3564281463623047,4.285803556442261,ok,
gas-drift,11128,2782,128,6,0.985981308411215,0.9859815692469412,0.0786977264299408,0.9765181541442872,14.736719369888306,ok,
kc1,1687,422,21,2,0.8530805687203792,0.8060506438638064,0.3302107877778651,0.3997511863708496,0.6035103797912598,ok,
kr-vs-k,22444,5612,6,18,0.5433000712758375,0.5218563028329561,1.4351288725968327,0.3480317592620849,27.93222188949585,ok,
okcupid_stem,21341,5336,13,3,0.7205772113943029,0.6048076660239169,0.6557219423621815,0.4307594299316406,9.915271997451782,ok,
qsar,844,211,40,2,0.8483412322274881,0.8444578728419538,0.3562120048364437,0.2948706150054931,0.4807071685791015,ok,
ringnorm,5920,1480,20,2,0.972972972972973,0.9729617125142664,0.0848491402073818,0.3162784576416015,2.075693130493164,ok,
semeion,1274,319,256,10,0.9122257053291536,0.9117287560429818,0.5464751944991386,0.6132791042327881,3.125066041946411,ok,
