dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.93805,0.9372510964416416,0.2309342731348374,12.337746620178224,103.74955892562866,ok,
JapaneseVowels,7968,1993,14,9,0.8549924736578023,0.8525651098468563,0.5087924483642843,0.4418537616729736,2.6526710987091064,ok,
MagicTelescope,15216,3804,9,2,0.8388538380651945,0.8332292877744718,0.3712589539709918,0.3433647155761719,5.374956130981445,ok,
Satellite,4080,1020,36,2,0.9911764705882352,0.9893053803988162,0.0397103513045141,0.3640642166137695,1.9595496654510496,ok,
ada,3317,830,48,2,0.827710843373494,0.8139209857726243,0.3511828704412625,0.3607418537139892,1.8826727867126465,ok,
artificial-characters,8174,2044,7,10,0.7534246575342466,0.7526735961605295,0.7399358891595759,0.314828872680664,2.2447409629821777,ok,
contraceptive_method_choice,1178,295,9,3,0.5728813559322034,0.5626091422701591,0.9104931266643566,0.2862207889556885,0.3222813606262207,ok,
delta_ailerons,5703,1426,5,2,0.9389901823281908,0.9389131184392184,0.1950060107148294,0.2859852313995361,0.8589761257171631,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.068403245451615,0.4338109493255615,1.2578706741333008,ok,
dna,2548,638,180,3,0.9106583072100314,0.9110300955874724,0.2410673744744491,0.5075089931488037,4.477088689804077,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8628841607565012,0.8622496432428128,0.4259905210857031,0.3378286361694336,0.5532054901123047,ok,
eye_movements,8748,2188,27,3,0.5306215722120659,0.5188292212413576,0.9434260564611266,0.4336154460906982,3.741174697875977,ok,
gina_agnostic,2774,694,970,2,0.7247838616714697,0.7241802508830962,0.5912451515731414,2.066234827041626,75.23504948616028,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8503054989816701,0.8456390068767156,0.3785686641420822,0.3763332366943359,13.181806802749634,ok,
optdigits,4496,1124,64,10,0.9653024911032028,0.9653258105889934,0.2038894177014992,0.5428225994110107,5.412223815917969,ok,
pol,8065,2017,26,2,0.9340604858701042,0.9340583463161144,0.1781719172141638,0.4042699337005615,11.224426746368408,ok,
turiye_student_evaluation,4656,1164,32,5,0.4793814432989691,0.3779883229215254,1.27659923246887,0.368480920791626,8.540854930877686,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8990991684631968,0.8992110190761959,0.270020391901405,12.903396606445312,188.75024604797363,ok,
madeline,2512,628,259,2,0.5,0.4382501056285756,0.6927580058810827,0.7632832527160645,13.662961483001707,ok,
mfeat-zernike,1600,400,47,10,0.6775,0.6634412020357595,0.8925088704806637,0.4688608646392822,2.699438571929932,ok,
microaggregation2,16000,4000,20,5,0.5655,0.4178863565337972,1.066128117581921,0.5067863464355469,14.22770857810974,ok,
one-hundred-plants-texture,1279,320,64,100,0.759375,0.7374449855699854,2.0310788456020044,0.4439535140991211,11.385583400726318,ok,
segment,1848,462,17,7,0.9069264069264068,0.9071068493073094,0.2516903869721172,0.3831062316894531,0.7872085571289062,ok,
shuttle,46400,11600,9,7,0.9972413793103448,0.9965658280025116,0.0101905614348739,0.6208899021148682,60.75394415855408,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3706563706563706,0.3393004345552415,1.7031096666142185,11.909740447998049,4.588262557983398,ok,
BNG(cmc),44236,11060,9,3,0.5468354430379747,0.5360411522551939,0.9369438311164364,0.5868854522705078,33.01666879653931,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6060606060606061,0.6058095810893006,0.6185693778902444,0.337198257446289,0.3555703163146972,ok,
E-CommereShippingData,8799,2200,10,2,0.6204545454545455,0.6041684936744584,0.5645953357536828,0.335984468460083,2.539314031600952,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6539509536784741,0.6464382699974157,0.6580981511500128,0.2873811721801758,0.3881447315216064,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5438676554478038,0.4582098225873214,0.6884808400565956,0.450944185256958,22.11430835723877,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5314318311466059,0.4942353055102917,0.6911330243640724,0.4716544151306152,22.212332010269165,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7587962962962963,0.6730905026117012,0.713410905863784,0.3299453258514404,2.9064643383026123,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.603125,0.6029349981924945,0.6842267944931956,0.406475305557251,0.4442648887634277,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5894736842105263,0.4423279928142853,0.8414961848930262,0.2951710224151611,1.1239736080169678,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7612212943632568,0.684698439230367,0.4636902542445122,0.3962645530700683,6.010524272918701,ok,
Indian_pines,7315,1829,220,8,0.7474029524330235,0.7085245836858073,0.4956641034706722,0.900789737701416,17.573641061782837,ok,
autoUniv-au7-1100,880,220,12,5,0.3045454545454545,0.2284665966798962,1.5144972636173588,0.3008668422698974,0.2827754020690918,ok,
churn,4000,1000,20,2,0.862,0.8010053879310344,0.3513569454088298,0.3259150981903076,1.4076449871063232,ok,
credit,13371,3343,10,2,0.7624887825306611,0.7620317763024849,0.5028950348567475,0.334343671798706,4.534216642379761,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5107169058889836,0.2877929210662842,0.4726338386535644,ok,
electricity,36249,9063,8,2,0.7974180734856008,0.7928510117657319,0.4468410184205945,0.434352159500122,24.77273440361023,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.8036590807675145,0.7852407732056255,0.4922760273934523,0.4012558460235595,42.65718078613281,ok,
maternal_health_risk,811,203,6,3,0.8571428571428571,0.8535117537418525,0.4282923491405221,0.2866466045379638,0.6883010864257812,ok,
mfeat-fourier,1600,400,76,10,0.7225,0.7164285679754461,1.2608312741731444,0.4797470569610595,10.139098882675173,ok,
mice_protein_expression,864,216,75,8,0.9027777777777778,0.9016138531998494,0.7742315365635709,0.3950607776641845,1.85718035697937,ok,
mozilla4,12436,3109,4,2,0.9092955934384046,0.9092271725599088,0.2562053142424064,0.3097798824310303,7.430243968963623,ok,
one-hundred-plants-margin,1280,320,64,100,0.740625,0.730111607142857,1.978101023449554,0.3959982395172119,10.208254337310793,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1808125598472486,0.3777258396148681,1.7837765216827393,ok,
pc1,887,222,21,2,0.9414414414414416,0.9199428109746336,0.1797230575156192,0.2887747287750244,0.3827900886535644,ok,
pendigits,8793,2199,16,10,0.9567985447930878,0.9567961036683588,0.1503126363232665,0.3528883457183838,4.297836065292358,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2290933063486081,0.2924838066101074,5.697403907775879,ok,
texture,4400,1100,40,11,0.9336363636363636,0.9334912466812624,0.2527470638676304,0.3477339744567871,39.3689661026001,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7346019028542814,0.7342589259477944,0.6135063304962678,11.997421979904177,2.891771078109741,ok,
BNG(breast-w),31492,7874,9,2,0.982981965963932,0.9830226350396328,0.0461073344781096,0.6710596084594727,17.48993420600891,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.822,0.762408695652174,0.4013458144647743,0.366265058517456,2.3493425846099854,ok,
Basketball_c,1072,268,11,2,0.6828358208955224,0.6771050743264603,0.5947881069285234,0.3042554855346679,0.3211121559143066,ok,
California-Housing-Classification,16512,4128,8,2,0.8398740310077519,0.8398541540887499,0.3940856105082919,0.3538770675659179,5.86356520652771,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7157857142857142,0.7157850980038291,0.5789228786648332,0.5167579650878906,52.13753318786621,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6049046321525886,0.6048694272903358,0.6825845200170643,0.2862589359283447,0.3881385326385498,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5318881916714204,0.4781744820563532,0.689770849035746,0.4406971931457519,22.007160902023315,ok,
MIC,1319,330,104,2,0.8575757575757575,0.8022539444027047,0.3128930516873317,0.4889142513275146,1.4168758392333984,ok,
Marketing_Campaign,1792,448,27,2,0.8794642857142857,0.8493978405315615,0.2806717459478043,0.3005099296569824,0.6867878437042236,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8377192982456141,0.7735973164788007,0.3867863448967224,0.2854213714599609,0.3898427486419678,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.3029130813338157,0.3041229248046875,0.4751811027526855,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7077922077922078,0.7026069066533982,0.4613950687437416,0.2782483100891113,0.1949329376220703,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2898211379191083,0.305645227432251,0.4511504173278808,ok,
Pumpkin_Seeds,2000,500,12,2,0.868,0.8676942871847658,0.3223924152164689,0.2863719463348388,0.5369722843170166,ok,
QSAR_biodegradation,843,211,41,2,0.8530805687203792,0.8481394641317679,0.3294716495589052,0.3059873580932617,0.5001616477966309,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8575712143928036,0.7999180711395975,0.346959936871774,0.2997002601623535,0.8785598278045654,ok,
Wilt,3856,965,5,2,0.9492227979274612,0.9272673512325326,0.1259873091908759,0.284632921218872,0.5682675838470459,ok,
ada_prior,3649,913,14,2,0.8269441401971522,0.8113549926796174,0.3880765200297703,0.3051114082336426,1.0859441757202148,ok,
analcatdata_authorship,672,169,69,4,0.940828402366864,0.940483379486948,0.2960343799388047,0.446361780166626,0.5719602108001709,ok,
bank,36168,9043,16,2,0.8832245936083158,0.8288916566132924,0.2765663298706559,0.5578441619873047,24.896205186843872,ok,
internet_usage,8086,2022,70,46,0.3951533135509397,0.2643317768581472,2.1804524774732985,0.5261054039001465,47.58665132522583,ok,
mammography,8946,2237,6,2,0.9834599910594546,0.9808899431559324,0.0449271274095396,0.3087315559387207,2.980318546295166,ok,
mfeat-factors,1600,400,216,10,0.9175,0.9176009793251828,0.5499159433703954,0.4833595752716064,3.8692493438720703,ok,
mfeat-karhunen,1600,400,64,10,0.79,0.7903657246436617,1.4539485827496563,0.3342657089233398,1.476536750793457,ok,
mfeat-morphological,1600,400,6,10,0.7175,0.7112605592437587,0.5990612328984843,0.4165983200073242,0.5009431838989258,ok,
mfeat-pixel,1600,400,240,10,0.955,0.9547860277193528,0.2462334247787117,0.9165639877319336,4.276068210601807,ok,
mobile_c36_oversampling,41408,10352,6,2,0.938079598145286,0.938428259380218,0.1854244119174139,0.4117021560668945,22.926450490951535,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7141242937853107,0.6413476548492046,0.6977847130114047,0.33388352394104,2.080910444259644,ok,
satimage,5144,1286,36,6,0.885692068429238,0.8813464213133401,0.2771849839020984,0.3875670433044433,3.082202911376953,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.82,0.8182197802197803,0.445167118722008,0.3642017841339111,1.0935735702514648,ok,
statlog,800,200,20,2,0.725,0.6797537151761621,0.54250616229313,0.2912895679473877,0.6336631774902344,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.099621916738707,0.5390279293060303,6.13256311416626,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.765,0.7596997857384079,0.5734684389394724,0.3519952297210693,1.890176773071289,ok,
volkert,46648,11662,180,10,0.4841365117475562,0.3882972865688132,1.5005261958465543,14.774558782577516,102.56424188613892,ok,
KDDCup09_upselling,4102,1026,49,2,0.7153996101364523,0.7152167300380228,0.5797048425077271,0.4874124526977539,2.405059814453125,ok,
Mobile_Price_Classification,1600,400,20,4,0.5425,0.5269803224106568,1.0735933324057985,0.3030102252960205,0.546201229095459,ok,
PhishingWebsites,8844,2211,30,2,0.969244685662596,0.969224545242878,0.089393742038075,0.3950326442718506,4.041255474090576,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6674519228207838,0.2924144268035888,0.6578128337860107,ok,
abalone,3341,836,8,3,0.5849282296650717,0.5831932790943138,0.8150178738397017,0.290581464767456,0.8374109268188477,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.61,0.5632328190743338,0.668656151012881,0.2848782539367676,0.337144136428833,ok,
allbp,3017,755,29,3,0.9589403973509932,0.9431778505767098,0.1328679742440808,0.315685510635376,1.2414920330047607,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6859876306587626,0.2766609191894531,0.1311321258544922,ok,
car-evaluation,1382,346,21,4,0.884393063583815,0.8532851742232512,0.3705297880528372,0.4187994003295898,0.4845244884490967,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0922959450903317,0.50705885887146,5.362062215805054,ok,
eeg-eye-state,11984,2996,14,2,0.7506675567423231,0.7395322899195047,0.5418392548328654,0.4484076499938965,4.30198073387146,ok,
first-order-theorem-proving,4894,1224,51,6,0.6013071895424836,0.5693691627083294,1.1587837873901532,0.3921420574188232,2.96666955947876,ok,
golf_play_dataset_extended,876,219,9,2,0.8767123287671232,0.8715908589015525,0.2642196602530367,0.2843413352966308,0.2741341590881347,ok,
heloc,8000,2000,22,2,0.6995,0.6992201995906693,0.5792393895256625,0.3537137508392334,3.1953511238098145,ok,
htru,14318,3580,8,2,0.9801675977653632,0.9797829369334472,0.0714312877993128,0.4153048992156982,4.873866081237793,ok,
internet_firewall,52425,13107,7,4,0.7737850003814756,0.7069826168109108,0.3069276705920481,0.4188232421875,77.9502375125885,ok,
one-hundred-plants-shape,1280,320,64,100,0.61875,0.5953517316017316,1.6152648108481151,0.3932163715362549,7.013180732727051,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2672899013435657,0.3131535053253174,1.7270662784576416,ok,
qsar,844,211,40,2,0.8436018957345972,0.8391909536189023,0.3434431220440295,0.3188624382019043,1.3941731452941897,ok,
rl,3976,994,12,2,0.6911468812877264,0.6901279159858934,0.5838977712232054,0.3389983177185058,2.259251117706299,ok,
spambase,3680,921,57,2,0.9153094462540716,0.9139932343484676,0.2482687510628073,0.3931164741516113,5.117790222167969,ok,
thyroid-ann,3017,755,21,3,0.9417218543046356,0.9188894454558828,0.1341142309135497,0.328106164932251,1.465526819229126,ok,
twonorm,5920,1480,20,2,0.975,0.974998870027608,0.0651840678390387,0.3456346988677978,2.6899895668029785,ok,
waveform_database_generator,3999,1000,21,3,0.343,0.2963656029906162,1.098655412321268,0.3347711563110351,1.844287633895874,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5888768792374963,0.5451378878315392,0.6718086890782378,12.05082654953003,113.63953685760498,ok,
UJI_Pen_Characters,1091,273,80,35,0.2087912087912088,0.1977267622366475,3.0071276717878104,0.4498336315155029,2.8548030853271484,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9535683047428644,0.0957916987006922,0.3421587944030761,1.2455787658691406,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9199104677015724,0.157806091257803,0.3090691566467285,0.3641982078552246,ok,
cmc,1178,295,9,3,0.559322033898305,0.5500028122858953,0.921251845779582,0.2963631153106689,0.3131802082061767,ok,
compass,13315,3329,17,2,0.6957044157404626,0.6956969470063937,0.5920242747029085,0.3809874057769775,5.184408903121948,ok,
dry_bean_dataset,10888,2723,16,7,0.9092912229159016,0.909707911232789,0.2542417585355515,0.4653439521789551,3.94336199760437,ok,
eye_movements_bin,6086,1522,20,2,0.5683311432325887,0.5683085941193156,0.6850866113640383,0.3483970165252685,2.141512155532837,ok,
gas-drift,11128,2782,128,6,0.9928109273903668,0.9927999743076816,0.0495411215811259,1.091243028640747,22.70130133628845,ok,
kropt,22444,5612,6,18,0.5531004989308624,0.5404354803747266,1.3389256905605658,0.418403148651123,56.85741996765137,ok,
okcupid_stem,21341,5336,13,3,0.7233883058470765,0.6123833367608748,0.6460622617689362,0.4580066204071045,10.002166986465454,ok,
online_shoppers,9864,2466,14,2,0.8548256285482563,0.797835201407506,0.3196284444045377,0.3681025505065918,3.308119058609009,ok,
page-blocks,4378,1095,10,5,0.9634703196347032,0.9613016257085686,0.1293975855583422,0.3096616268157959,1.166287899017334,ok,
pc4,1166,292,37,2,0.8732876712328768,0.8174100323057274,0.2617039728857273,0.4773538112640381,0.6030991077423096,ok,
phoneme,4323,1081,5,2,0.8649398704902868,0.8619554229306051,0.3383243465056891,0.2966430187225342,0.6440694332122803,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9173228346456692,0.9171665241401564,0.2107081543048178,0.2975218296051025,0.6812801361083984,ok,
ringnorm,5920,1480,20,2,0.9648648648648648,0.9648556212092124,0.1019734992055013,0.3311793804168701,2.117003917694092,ok,
semeion,1274,319,256,10,0.8934169278996865,0.8922170243731912,0.5962116682236477,0.5354280471801758,3.14890193939209,ok,
steel_plates_faults,1552,389,27,7,0.6940874035989717,0.6790261661724606,0.7025839768745277,0.3046231269836426,0.6633970737457275,ok,
telco-customer-churn,5634,1409,18,2,0.7934705464868701,0.7760685914111393,0.4299102209613651,0.3535497188568115,1.905003547668457,ok,
thyroid-dis,2240,560,26,5,0.6625,0.6290782300426327,0.797564949240921,0.3235032558441162,0.9051234722137452,ok,
vehicle,676,170,18,4,0.6647058823529411,0.64739742804654,0.6895561350554601,0.3040809631347656,0.2878973484039306,ok,
water_quality,6396,1600,20,2,0.891875,0.8594885275358886,0.2450461881316805,0.3277943134307861,2.082801818847656,ok,
website_phishing,1082,271,9,3,0.8929889298892989,0.8925699148599198,0.3172436605929137,0.2983291149139404,0.2994227409362793,ok,
wine,2043,511,4,2,0.7416829745596869,0.7392367906066536,0.5303662412351483,0.4296498298645019,0.2115149497985839,ok,
wine-quality-red,1279,320,4,6,0.596875,0.5646904666399251,0.9213626884168388,0.2966232299804687,0.3091907501220703,ok,
yeast,1187,297,8,10,0.5757575757575758,0.5511224077746093,1.0976350254157037,0.3142378330230713,0.307236909866333,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2147819685751631,11.975274801254272,12.649321556091309,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7787655575311151,0.7640570244676704,0.4822827987921194,0.6081581115722656,17.87116765975952,ok,
Click_prediction_small,31958,7990,3,2,0.8319148936170213,0.7559605235423814,0.4421916543410823,0.388965368270874,6.301087141036987,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8772321428571429,0.8455548834823695,0.2899565909144588,0.3760077953338623,0.6632182598114014,ok,
Employee,3722,931,8,2,0.8378088077336198,0.8280579700714579,0.3825816823147593,0.3625450134277344,0.9324252605438232,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7139240506329114,0.7135314485211741,0.5689635023042658,0.4310476779937744,3.1913294792175293,ok,
FOREX_audchf-day-High,1466,367,10,2,0.5286103542234333,0.5077395277155077,0.6881086849627952,0.3567776679992676,0.386296272277832,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.5994550408719346,0.5940815631560948,0.6622410342730373,0.35451340675354,0.3794407844543457,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5469480889903023,0.4911457982790762,0.6888713816061824,0.6260685920715332,22.075112104415894,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.5298345693097547,0.3718716474516845,0.6889201508540297,0.5393729209899902,22.179134845733643,ok,
Fitness_Club_c,1200,300,6,2,0.7833333333333333,0.7615089849966779,0.5045983007277428,0.3592982292175293,0.224031925201416,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.615625,0.6155311355311355,0.6799788225117075,0.368875503540039,0.4438836574554443,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4865822784810126,0.39825047305113,1.2050733606288533,0.463883638381958,3.7858753204345694,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3949543259835982,0.377063512802124,0.5446944236755371,ok,
INNHotelsGroup,29020,7255,17,2,0.844934527911785,0.8360912765990167,0.3760039312257427,0.5703227519989014,17.517072439193726,ok,
ada_agnostic,3649,913,48,2,0.8192771084337349,0.8069720896799446,0.3876114115281177,0.427509069442749,2.079648017883301,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9135491332558954,0.4777743816375732,2.042123317718506,ok,
default_of_credit_card_clients,24000,6000,23,2,0.806,0.7607110088801425,0.4500979291809217,0.6022360324859619,13.929337739944458,ok,
hill-valley,969,243,100,2,0.5555555555555556,0.5502057613168724,0.68480700349983,0.4328110218048095,1.0370054244995115,ok,
house_16H,10790,2698,16,2,0.843587842846553,0.8435877568963621,0.3932298343066158,0.5685186386108398,3.973370313644409,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.258241831402039,0.5389671325683594,0.5777566432952881,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6834844304296414,0.6615642885948052,0.6120069317153086,0.527479887008667,6.250664949417114,ok,
jm1,8708,2177,21,2,0.8121267799724391,0.7477756685535794,0.4451507375971809,0.4526052474975586,4.813473701477051,ok,
kr-vs-k,22444,5612,6,18,0.5436564504632929,0.5307400191887935,1.34979371875181,0.4405844211578369,55.00171709060669,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9647179137549002,0.9647176780051842,0.1177727388007726,1.0930733680725098,25.79184341430664,ok,
splice,2552,638,60,3,0.8072100313479624,0.7940601403461248,0.4724346792242592,0.4434752464294433,1.7766525745391846,ok,
sylvine,4099,1025,20,2,0.7336585365853658,0.7325328586275754,0.5706892059607965,0.3664355278015136,1.421560525894165,ok,
thyroid,5760,1440,21,3,0.9409722222222222,0.9202986009448644,0.1161577814350404,0.3689041137695312,2.053986072540283,ok,
wall-robot-navigation,4364,1092,24,4,0.9587912087912088,0.9587953383618296,0.1297599805328795,0.3739933967590332,1.644031047821045,ok,
waveform-5000,4000,1000,40,3,0.783,0.7822439634642632,0.7115240908003988,0.3961875438690185,2.035207986831665,ok,
wine-quality-white,3918,980,11,7,0.6265306122448979,0.5883002157167648,0.9636264661103904,0.3553540706634521,1.0599045753479004,ok,
Credit_c,80000,20000,22,3,0.6606,0.6453976654454031,0.7507875927154852,12.687158584594728,151.2876353263855,ok,
kc1,1687,422,21,2,0.8601895734597157,0.8139254730605595,0.33629388854553,0.4161202907562256,1.1784536838531494,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8458574181117534,0.8431651034800576,0.3245746032731301,0.3538579940795898,2.970184564590454,ok,
led24,2560,640,24,10,0.7203125,0.7162099303078138,0.9044941177968304,0.3663327693939209,1.2692937850952148,ok,
led7,2560,640,7,10,0.73125,0.724705002703723,0.8156090547058555,0.3166587352752685,0.565934419631958,ok,
letter,16000,4000,15,26,0.8365,0.8375051579122141,0.6970167745365901,0.4183487892150879,162.79624843597412,ok,
