dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.597671219416331,0.5449947677704429,0.6701284184224977,11.560523509979248,112.21049427986144,ok,
QSAR_biodegradation,843,211,41,2,0.8341232227488151,0.8265819341291893,0.3421856826442668,0.28460693359375,0.4883735179901123,ok,
UJI_Pen_Characters,1091,273,80,35,0.3186813186813186,0.3029555487373676,2.816535073369799,0.3057849407196045,2.9870991706848145,ok,
artificial-characters,8174,2044,7,10,0.5039138943248532,0.4779735593272252,1.5522015846039403,0.2776594161987304,2.227898597717285,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8085,0.7645039850937935,0.4403438537291054,0.5096731185913086,13.809382915496826,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3155074384819397,0.2843871116638183,0.5359461307525635,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.594402837997635,0.5137593846150431,0.6592305900165292,0.3637697696685791,3.924734592437744,ok,
jm1,8708,2177,21,2,0.8158015617822691,0.7583311339681709,0.4479746290444062,0.3317654132843017,3.2885541915893555,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7330432842481035,0.6951803035143775,0.6823200489818745,0.4882819652557373,21.42810606956482,ok,
mfeat-karhunen,1600,400,64,10,0.8175,0.8172938545747117,1.7997775384148542,0.3125848770141601,1.1403324604034424,ok,
mfeat-zernike,1600,400,47,10,0.7125,0.6990108433073364,1.0484231365388703,0.3002958297729492,0.9191086292266846,ok,
microaggregation2,16000,4000,20,5,0.558,0.3996970474967907,1.1466343148381934,0.3792965412139892,7.1857991218566895,ok,
one-hundred-plants-shape,1280,320,64,100,0.546875,0.5132899912587412,2.1471487769470348,0.3139886856079101,4.115885019302368,ok,
optdigits,4496,1124,64,10,0.9234875444839856,0.9233724395662772,0.9683450174907404,0.3761205673217773,3.1624057292938232,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9186351706036744,0.9181701361772452,0.2209805768078875,0.2595093250274658,0.6719930171966553,ok,
satimage,5144,1286,36,6,0.8499222395023328,0.8411718763895588,0.4250527120345113,0.3246412277221679,2.4800853729248047,ok,
statlog,800,200,20,2,0.71,0.6072916666666667,0.5578574489232629,0.2696602344512939,0.3140881061553955,ok,
steel_plates_faults,1552,389,27,7,0.699228791773779,0.6712855900781713,0.80504976153237,0.2758805751800537,0.6499078273773193,ok,
telco-customer-churn,5634,1409,18,2,0.7856635911994322,0.7586084674477902,0.4487191188017461,0.4464921951293945,1.896538257598877,ok,
twonorm,5920,1480,20,2,0.9405405405405406,0.9405207715552544,0.151019684203564,0.2957370281219482,2.077975273132324,ok,
waveform_database_generator,3999,1000,21,3,0.335,0.183378849876986,1.0988865774196483,0.2851145267486572,1.4359052181243896,ok,
yeast,1187,297,8,10,0.5858585858585859,0.5681636055771477,1.184603366473554,0.2581043243408203,0.3061537742614746,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.861064059131506,0.8611909107363656,0.3546490603905458,11.799503803253174,180.25720310211184,ok,
pc1,887,222,21,2,0.9369369369369368,0.9168041280717336,0.1809969508565639,0.3076262474060058,0.3624789714813232,ok,
pc4,1166,292,37,2,0.8801369863013698,0.8272797602892016,0.2739152155953498,0.3089942932128906,0.5923230648040771,ok,
qsar,844,211,40,2,0.8530805687203792,0.8481394641317679,0.3678847992960809,0.3080806732177734,0.4819684028625488,ok,
rl,3976,994,12,2,0.6287726358148893,0.628010235179932,0.6540735563605864,0.2957122325897217,1.0873923301696775,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2363890983857438,0.2946879863739013,0.6473917961120605,ok,
splice,2552,638,60,3,0.5188087774294671,0.3544390202872107,0.9622514198028366,0.3908674716949463,1.7813522815704346,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1208717319500705,0.5018010139465332,5.360546588897705,ok,
wine,2043,511,4,2,0.7377690802348337,0.7371147511938988,0.5311683236300814,0.2831363677978515,0.2109606266021728,ok,
wine-quality-white,3918,980,11,7,0.4551020408163265,0.2920523040629272,1.1931439806924486,0.4112570285797119,1.0621976852416992,ok,
Credit_c,80000,20000,22,3,0.5904,0.5189821888725134,0.830437600873934,11.756290674209597,111.19366598129272,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7337662337662337,0.7193267561931156,0.4912705120355607,0.3333535194396972,0.2014391422271728,ok,
Pumpkin_Seeds,2000,500,12,2,0.87,0.8695492491512934,0.3180978636653895,0.3108539581298828,0.5402653217315674,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8665667166416792,0.8191692957116273,0.3001176771926306,0.2978444099426269,0.8763279914855957,ok,
abalone,3341,836,8,3,0.6148325358851675,0.6173195853761605,0.8129338040232224,0.2620961666107178,0.8332333564758301,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1699873905525662,0.2811987400054931,1.243809700012207,ok,
autoUniv-au4-2500,2000,500,100,3,0.454,0.370675425349844,0.914485775850486,0.3798296451568603,2.053835868835449,ok,
dis,3017,755,29,2,0.9841059602649008,0.9762226014376786,0.0804927505257224,0.2867538928985595,1.2521212100982666,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.5123344688757494,0.2576498985290527,0.4226446151733398,ok,
dry_bean_dataset,10888,2723,16,7,0.889092912229159,0.889203249842338,0.2976884320611728,0.4660778045654297,3.9378538131713863,ok,
first-order-theorem-proving,4894,1224,51,6,0.4174836601307189,0.245918328906971,1.4636420269543822,0.3536603450775146,2.961228609085083,ok,
heloc,8000,2000,22,2,0.6915,0.6913147116556713,0.5884730015032167,0.3225784301757812,3.1577699184417725,ok,
htru,14318,3580,8,2,0.9793296089385476,0.9785557165052268,0.0739917552659677,0.2991254329681396,4.76217532157898,ok,
internet_usage,8086,2022,70,46,0.2932739861523244,0.1444217292933838,2.7279117189488757,0.4980669021606445,14.972113847732544,ok,
madeline,2512,628,259,2,0.5191082802547771,0.4738617837156615,0.6923860628669594,0.563666820526123,6.241162300109863,ok,
mammography,8946,2237,6,2,0.9848010728654448,0.9828002589258836,0.0467129543408126,0.4272632598876953,1.70691180229187,ok,
maternal_health_risk,811,203,6,3,0.7586206896551724,0.7400594080504581,0.5218519274251896,0.248185396194458,0.2376132011413574,ok,
mfeat-factors,1600,400,216,10,0.9275,0.9276983945522936,0.619941544567117,0.4484038352966308,3.2681422233581543,ok,
mice_protein_expression,864,216,75,8,0.9305555555555556,0.9287433734353242,1.0212042609472662,0.315356969833374,0.7364175319671631,ok,
mobile_c36_oversampling,41408,10352,6,2,0.918759659969088,0.9189907438712848,0.2379021641517582,0.3579368591308594,21.118327379226685,ok,
thyroid-dis,2240,560,26,5,0.6482142857142857,0.5957651310953198,0.8167425160790119,0.2761826515197754,0.8967912197113037,ok,
vehicle,676,170,18,4,0.6882352941176471,0.6775149466265084,0.7810034834514915,0.2591626644134521,0.2843735218048095,ok,
water_quality,6396,1600,20,2,0.894375,0.8663336038049745,0.2693739391682229,0.2863492965698242,2.0813703536987305,ok,
website_phishing,1082,271,9,3,0.8413284132841329,0.8182378085969376,0.4329569013507408,0.2552769184112549,0.2976760864257812,ok,
wine-quality-red,1279,320,4,6,0.590625,0.5535693287604115,0.9574836997020336,0.2513561248779297,0.3049566745758056,ok,
SDSS17,80000,20000,12,3,0.75745,0.6987370425178165,0.5275234326855867,11.664235353469849,102.54426789283752,ok,
JapaneseVowels,7968,1993,14,9,0.8103361766181636,0.8045884182835392,1.0613307956795648,0.3389787673950195,2.6391303539276123,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3929289566933041,0.3532097339630127,1.4091897010803225,ok,
MagicTelescope,15216,3804,9,2,0.7960042060988434,0.7791439619449498,0.4374999320821985,0.3101999759674072,5.319777011871338,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6687386864856686,0.254086971282959,0.650012731552124,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.1504081790001378,0.250882625579834,0.5648820400238037,ok,
ada,3317,830,48,2,0.8072289156626506,0.7701153289353939,0.4000729071074657,0.3055768013000488,1.868468761444092,ok,
autoUniv-au7-1100,880,220,12,5,0.3045454545454545,0.1883302641091479,1.5483445072572708,0.2513360977172851,0.2782082557678222,ok,
cmc,1178,295,9,3,0.535593220338983,0.5021473206642698,0.9554467059573456,0.2512578964233398,0.3124003410339355,ok,
contraceptive_method_choice,1178,295,9,3,0.5220338983050847,0.4751414546753255,0.9691966733844424,0.2554585933685303,0.3120274543762207,ok,
credit,13371,3343,10,2,0.7603948549207299,0.7590742627593918,0.5174185714520056,0.4063353538513183,4.469403505325317,ok,
eeg-eye-state,11984,2996,14,2,0.6515353805073432,0.5928376368386662,0.6471962333186797,0.3174848556518554,4.26081657409668,ok,
gina_agnostic,2774,694,970,2,0.770893371757925,0.7683425216579339,0.5680377200698439,1.8423781394958496,32.75851631164551,ok,
mfeat-fourier,1600,400,76,10,0.71,0.6968811178622231,1.4743957044127114,0.3261475563049316,1.2981619834899902,ok,
mfeat-morphological,1600,400,6,10,0.705,0.6916286976351124,0.6247341190270841,0.2614493370056152,0.3467752933502197,ok,
mfeat-pixel,1600,400,240,10,0.9125,0.912505260428262,0.7818892721144519,0.4999086856842041,3.632745504379273,ok,
mozilla4,12436,3109,4,2,0.8607269218398199,0.8620032037468554,0.3389319813515087,0.2811360359191894,1.7198407649993896,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.7963340122199593,0.7819624183220003,0.4948638792596724,0.2754554748535156,1.2326264381408691,ok,
one-hundred-plants-margin,1280,320,64,100,0.75,0.7410233516483515,1.949099087131896,0.400648832321167,4.309772968292236,ok,
online_shoppers,9864,2466,14,2,0.8795620437956204,0.8528652159198786,0.2783860520554134,0.2997555732727051,3.254768133163452,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2734698683028704,0.2721881866455078,0.6440386772155762,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.6734463276836158,0.60035751811154,0.8694441647083562,0.2877399921417236,1.6382904052734375,ok,
segment,1848,462,17,7,0.8874458874458875,0.8858526978204131,0.326194519216718,0.260533332824707,0.5787642002105713,ok,
shuttle,46400,11600,9,7,0.9899137931034484,0.9882234324254732,0.0392765768819575,0.4395806789398193,35.55698108673096,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.222575151810023,11.20816135406494,13.081231594085692,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7239014478028956,0.6887335916787873,0.5563950274179199,0.4701220989227295,18.185863256454468,ok,
Click_prediction_small,31958,7990,3,2,0.8315394242803504,0.755056435003232,0.4490219862432669,0.3296682834625244,6.40312647819519,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.683982683982684,0.6843147283697408,0.6006008796274563,0.2942869663238525,0.3586103916168213,ok,
E-CommereShippingData,8799,2200,10,2,0.6372727272727273,0.6300787491219146,0.5543808500332905,0.303922176361084,2.554292678833008,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5258855585831063,0.4020675665516854,0.6930918949159018,0.2492899894714355,0.3898239135742187,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5146605818596691,0.3497490034300945,0.6925797658876247,0.4129552841186523,22.21135234832764,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.6919532630690538,0.4373307228088379,22.221423864364624,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.6907407407407408,0.6125585700347705,1.0309743316665825,0.2957186698913574,2.904616355895996,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.475,0.4674907880660882,0.694503420806173,0.2566902637481689,0.4447808265686035,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4445569620253164,0.3256901807993769,1.3409620912598768,0.4799401760101318,3.803343534469605,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4106091921189637,0.2701046466827392,0.5619151592254639,ok,
INNHotelsGroup,29020,7255,17,2,0.7623707787732599,0.7192185272961049,0.4781578661895839,0.4662926197052002,17.66092562675476,ok,
ada_prior,3649,913,14,2,0.8214676889375685,0.7974903725797886,0.3912006139336452,0.2750420570373535,1.095360517501831,ok,
analcatdata_authorship,672,169,69,4,0.940828402366864,0.9387610804142184,0.4369892421659807,0.2893192768096924,0.5740509033203125,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4067460146488582,0.6905624845887604,0.2429354190826416,0.1358671188354492,ok,
churn,4000,1000,20,2,0.878,0.8380302354003932,0.2939930338621304,0.2726778984069824,1.3915081024169922,ok,
delta_ailerons,5703,1426,5,2,0.935483870967742,0.9354383317915494,0.2135477066397882,0.2522389888763428,0.8582334518432617,ok,
dna,2548,638,180,3,0.5188087774294671,0.3544390202872107,0.9364674335824202,0.4569721221923828,4.423367500305176,ok,
eye_movements_bin,6086,1522,20,2,0.5597897503285151,0.5574782675109704,0.6914144925255677,0.3121762275695801,2.150366306304932,ok,
gas-drift,11128,2782,128,6,0.9191229331416249,0.9195483248424112,0.4324716340224693,0.9357283115386964,14.841750860214232,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8352601156069365,0.8336854868104078,0.3695031062917748,0.2874727249145508,1.4454755783081057,ok,
kropt,22444,5612,6,18,0.3275124732715609,0.2747181248257165,1.9738102826168484,0.329139232635498,30.07092666625977,ok,
one-hundred-plants-texture,1279,320,64,100,0.825,0.8139941829004329,1.7466713026559746,0.3023006916046142,4.328396320343018,ok,
page-blocks,4378,1095,10,5,0.9616438356164384,0.9594643241659376,0.1286936890435261,0.2584867477416992,1.1551873683929443,ok,
phoneme,4323,1081,5,2,0.8408880666049954,0.8353670497667147,0.3616529419409263,0.2492074966430664,0.6416516304016113,ok,
ringnorm,5920,1480,20,2,0.9236486486486486,0.9234691451467564,0.1784984969699227,0.2892136573791504,2.087886333465576,ok,
spambase,3680,921,57,2,0.8914223669923995,0.8882257448321031,0.3346738995649766,0.4477479457855224,2.406156301498413,ok,
texture,4400,1100,40,11,0.8918181818181818,0.8912037594731635,0.4634133019611109,0.3134582042694092,6.40026330947876,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3243243243243243,0.2381390827265976,1.8610873103459784,11.269516468048096,4.742509841918945,ok,
BNG(cmc),44236,11060,9,3,0.5120253164556962,0.4600197255841615,0.977347473057879,0.4847030639648437,32.918012380599976,ok,
