dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.94255,0.94199874378708,0.19417144702522318,12.439552545547485,107.75762438774109,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.39175407167807336,0.44214653968811035,0.8880019187927246,ok,
INNHotelsGroup,29020,7255,17,2,0.8625775327360441,0.8576276284971779,0.3380320498365547,0.5726618766784668,23.466142654418945,ok,
allbp,3017,755,29,3,0.9629139072847682,0.94945395088643,0.12802618364866478,0.3456904888153076,2.179034471511841,ok,
banknote_authentication,1097,275,4,2,0.5454545454545454,0.3989399777639014,0.6852527018688238,0.2876877784729004,0.13463568687438965,ok,
car-evaluation,1382,346,21,4,0.8872832369942196,0.8575652241837214,0.35312503384938976,0.31287240982055664,0.9220924377441406,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0881756854927112,0.5109598636627197,5.352072477340698,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.06416745597010233,0.33487510681152344,1.2553739547729492,ok,
dry_bean_dataset,10888,2723,16,7,0.9122291590157914,0.9122763092418813,0.2363020132954083,0.4790067672729492,5.818600177764893,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8794326241134752,0.8789125360675195,0.3830046901063642,0.30173206329345703,0.540076494216919,ok,
eye_movements_bin,6086,1522,20,2,0.5551905387647832,0.554650501907139,0.6870418603405393,0.34028077125549316,2.1393871307373047,ok,
first-order-theorem-proving,4894,1224,51,6,0.6021241830065359,0.5712953688374983,1.151398317615803,0.38953328132629395,2.971400737762451,ok,
golf_play_dataset_extended,876,219,9,2,0.8812785388127854,0.8769666213362522,0.24776489297453386,0.28611135482788086,0.2722463607788086,ok,
heloc,8000,2000,22,2,0.6965,0.6962356490736062,0.5702679114634273,0.35073089599609375,3.1774022579193115,ok,
hill-valley,969,243,100,2,0.5432098765432098,0.5294786625676038,0.687886439485528,0.35276174545288086,1.0361766815185547,ok,
htru,14318,3580,8,2,0.9804469273743017,0.9799934320766086,0.0685460672555718,0.33109021186828613,4.733031749725342,ok,
internet_usage,8086,2022,70,46,0.40603363006923837,0.27367608003694377,2.0784728976108937,0.5307676792144775,16.324618577957153,ok,
led24,2560,640,24,10,0.709375,0.7019182376043811,0.9635352032050839,0.3095366954803467,0.9335510730743408,ok,
led7,2560,640,7,10,0.7296875,0.724011172213859,0.8042088120443118,0.30271077156066895,0.5605335235595703,ok,
letter,16000,4000,15,26,0.88025,0.8804922049556322,0.503354119977024,0.3972346782684326,19.19635272026062,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.965740582921425,0.9657380866043237,0.1015585982991997,0.8996303081512451,25.66572642326355,ok,
waveform_database_generator,3999,1000,21,3,0.334,0.2889452312851079,1.09870505333762,0.31951069831848145,1.4353351593017578,ok,
