dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.94395,0.9431468718474351,0.17548753869603784,12.097938776016235,103.7162094116211,ok,
Fitness_Club_c,1200,300,6,2,0.7566666666666667,0.7400888901999537,0.48634599298048,0.4239675998687744,0.24527382850646973,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.53125,0.53125,0.6915239080306342,0.3738682270050049,0.48865580558776855,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.578125,0.5777910261046336,0.6838871954801051,0.3586852550506592,0.5100719928741455,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5905263157894737,0.45021981665958694,0.8311678537392654,0.32041120529174805,1.2931244373321533,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7685281837160751,0.7150650022766374,0.4553927794617937,0.4235107898712158,41.35315442085266,ok,
Satellite,4080,1020,36,2,0.9921568627450981,0.9907463841469554,0.03389156556968644,0.378216028213501,18.14672303199768,ok,
compass,13315,3329,17,2,0.7050165214779213,0.7049222653053921,0.5774101089982341,0.413862943649292,18.687392234802246,ok,
first-order-theorem-proving,4894,1224,51,6,0.5841503267973857,0.5428242629604307,1.188220650809583,0.5196900367736816,7.45623254776001,ok,
hill-valley,969,243,100,2,0.5473251028806584,0.5330326052548275,0.6834077915940632,0.34980249404907227,9.026904821395874,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.31457952052812677,0.6620452404022217,4.0916523933410645,ok,
internet_usage,8086,2022,70,46,0.38526211671612265,0.2490656599089492,2.23363751397101,0.675189733505249,36.779115200042725,ok,
mfeat-karhunen,1600,400,64,10,0.9,0.900466242978773,1.0519138241654173,0.34532880783081055,1.4225859642028809,ok,
mfeat-pixel,1600,400,240,10,0.9575,0.9572961465529297,0.21006353118070498,0.5872435569763184,9.023452997207642,ok,
okcupid_stem,21341,5336,13,3,0.7286356821589205,0.629956340885253,0.6425272534237623,0.5046074390411377,21.92703866958618,ok,
thyroid,5760,1440,21,3,0.95,0.9347545514990673,0.11421534945918974,0.446091890335083,6.75115966796875,ok,
website_phishing,1082,271,9,3,0.9077490774907749,0.9069087802652359,0.3094439613212834,0.2966430187225342,1.7025477886199951,ok,
