dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.54655,0.4444851349221759,0.8919302973838127,12.199237823486328,168.7873375415802,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7788333333333334,0.6819990942877666,0.5058058797236735,0.6691257953643799,19.768604278564453,ok,
house_16H,10790,2698,16,2,0.7524091919940696,0.7519663626474772,0.6271044846903703,0.3972153663635254,9.492009401321411,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.6498215082552432,0.6125704210251167,0.8173578314949177,0.4168524742126465,34.483909606933594,ok,
okcupid_stem,21341,5336,13,3,0.7200149925037481,0.6028105472214863,0.7434341986537353,2.557461977005005,17.659435272216797,ok,
satimage,5144,1286,36,6,0.7643856920684292,0.7444823167270876,0.7641536474221094,0.3723430633544922,3.818114042282105,ok,
sylvine,4099,1025,20,2,0.6741463414634147,0.674118425612895,0.6351133949381941,0.317357063293457,1.5029911994934082,ok,
thyroid,5760,1440,21,3,0.9256944444444444,0.8899752574428016,0.2871881366636736,0.3197345733642578,2.148859977722168,ok,
turiye_student_evaluation,4656,1164,32,5,0.4252577319587629,0.3357483059289278,1.3831424216995067,0.3348550796508789,2.168108940124512,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.616,0.5983154567660779,1.046749044029407,0.4105608463287353,1.4728472232818604,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.7492685555897752,0.7474894566040938,0.5181976112665204,12.330430030822754,231.1345474720001,ok,
mozilla4,12436,3109,4,2,0.8173045995496945,0.8137372757336906,0.3971511956607393,0.4934093952178955,1.914428472518921,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9002897562638487,0.8999508634952629,0.3392210850878333,1.026674747467041,30.66033411026001,ok,
waveform-5000,4000,1000,40,3,0.644,0.6454616354034102,1.032454644057062,0.4579420089721679,2.0463242530822754,ok,
SDSS17,80000,20000,12,3,0.63165,0.532335932696373,0.7879685617477197,12.303761720657349,132.55279994010925,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5873684210526315,0.4486047006283499,0.849303648569529,0.4545469284057617,1.7004098892211914,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7507828810020877,0.6439118642548833,0.5261667643182829,0.420569896697998,19.245341777801517,ok,
UJI_Pen_Characters,1091,273,80,35,0.1391941391941392,0.1058366649510799,3.3399897067976223,0.3573026657104492,18.024455308914185,ok,
eeg-eye-state,11984,2996,14,2,0.6391855807743658,0.6123840203610306,0.6389194866645053,0.3880989551544189,13.319318294525146,ok,
golf_play_dataset_extended,876,219,9,2,0.8538812785388128,0.837579326463225,0.3187632096511947,0.327587366104126,2.2358241081237797,ok,
hill-valley,969,243,100,2,0.5432098765432098,0.5199199520187175,0.6821248279212953,0.3841333389282226,6.10734748840332,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5924320063066614,0.5205187300153438,0.6688181029713987,0.435823917388916,10.672767639160156,ok,
led24,2560,640,24,10,0.2984375,0.2520582896149391,2.1542169948259637,0.4490041732788086,1.9275312423706052,ok,
led7,2560,640,7,10,0.6703125,0.6642389387952612,1.1770597730061292,0.2991724014282226,0.583859920501709,ok,
letter,16000,4000,15,26,0.34525,0.3532450652437202,2.753785438214293,0.4079978466033935,46.255908489227295,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.8,0.7993923611111111,0.4619674795521223,0.3519139289855957,0.5803577899932861,ok,
statlog,800,200,20,2,0.71,0.6148067501360914,0.5967522855076902,0.3111245632171631,0.312161922454834,ok,
steel_plates_faults,1552,389,27,7,0.4987146529562982,0.3673935241299896,1.4020092953619752,0.3297286033630371,0.6435527801513672,ok,
telco-customer-churn,5634,1409,18,2,0.7374024130589071,0.6325775794434145,0.4952263798487906,0.3543415069580078,1.8986334800720213,ok,
thyroid-ann,3017,755,21,3,0.924503311258278,0.8882358035213739,0.2803969220070754,0.3190436363220215,1.0983409881591797,ok,
twonorm,5920,1480,20,2,0.8878378378378379,0.8877751282967877,0.265239262172098,0.3426401615142822,2.082076072692871,ok,
waveform_database_generator,3999,1000,21,3,0.345,0.3262460128130617,1.0977916186458792,0.4536714553833008,1.4347071647644043,ok,
volkert,46648,11662,180,10,0.3624592694220545,0.2151789749436895,1.8982157724179325,14.68266773223877,127.86689472198486,ok,
