dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6705,0.6635215378800786,0.7448757475304228,12.37064814567566,110.71639037132263,ok,
KDDCup09_upselling,4102,1026,49,2,0.7222222222222222,0.7221269296740995,0.5363183782132857,0.5125133991241455,2.4011545181274414,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8355263157894737,0.764651323649626,0.3903688122413982,0.3035905361175537,0.399768590927124,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2945899804796144,0.32131290435791016,0.4728505611419678,ok,
Pumpkin_Seeds,2000,500,12,2,0.856,0.8553869969040248,0.3262279425299333,0.3183455467224121,0.537553071975708,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.03290798944916864,0.35169148445129395,1.9572362899780273,ok,
Wilt,3856,965,5,2,0.9481865284974094,0.9248892882409239,0.12995570231643747,0.3051586151123047,0.5675802230834961,ok,
ada_agnostic,3649,913,48,2,0.8159912376779846,0.8023219615444869,0.3936190145373027,0.36439061164855957,2.0866587162017822,ok,
artificial-characters,8174,2044,7,10,0.699119373776908,0.6956653965831389,0.828772021788887,0.44825196266174316,2.2424399852752686,ok,
compass,13315,3329,17,2,0.727846200060078,0.7278152539999041,0.5600425269223128,0.3797914981842041,5.181888818740845,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5117410162081713,0.30539894104003906,0.42212915420532227,ok,
electricity,36249,9063,8,2,0.8048107690610173,0.8022316259223818,0.43773672368269023,0.45902204513549805,22.741501331329346,ok,
kr-vs-k,22444,5612,6,18,0.5315395580898076,0.5127789810012685,1.3735973935345225,0.36203718185424805,28.26021718978882,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8930753564154786,0.891992765353433,0.27616051197504005,0.33130884170532227,1.2379207611083984,ok,
okcupid_stem,21341,5336,13,3,0.7263868065967016,0.6256056097684379,0.6392046166086531,0.459989070892334,9.946866035461426,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9173228346456693,0.9172034025947565,0.22051875882719707,0.30474019050598145,0.6759591102600098,ok,
rl,3976,994,12,2,0.6810865191146881,0.6783910263280106,0.5766317220865113,0.4261054992675781,1.0775270462036133,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.22917376197233436,0.3074944019317627,0.6442098617553711,ok,
splice,2552,638,60,3,0.8934169278996865,0.8915871366889911,0.34417792451441825,0.402554988861084,1.7672343254089355,ok,
steel_plates_faults,1552,389,27,7,0.7377892030848329,0.7282573665177633,0.6621832498081174,0.32026243209838867,0.6353816986083984,ok,
thyroid,5760,1440,21,3,0.9541666666666667,0.9414477343644009,0.10456794163220298,0.33342838287353516,2.0517022609710693,ok,
twonorm,5920,1480,20,2,0.9743243243243244,0.9743243243243244,0.06422078176906189,0.3332223892211914,2.0867574214935303,ok,
waveform-5000,4000,1000,40,3,0.774,0.772532297628826,0.7315740639789975,0.35576438903808594,2.0459206104278564,ok,
yeast,1187,297,8,10,0.5892255892255892,0.5748385542530435,1.1347322040178376,0.29170680046081543,0.3161039352416992,ok,
