dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.3403361344537815,0.2053275564984868,1.8872845457162528,14.707834482192991,214.04640245437625,ok,
kc1,1687,422,21,2,0.8530805687203792,0.8172988751499601,0.3532199934658461,0.4952869415283203,2.429185628890991,ok,
kr-vs-k,22444,5612,6,18,0.2412687099073414,0.1660028268083885,2.245872818391291,0.5298960208892822,61.795127153396606,ok,
waveform-5000,4000,1000,40,3,0.725,0.7242563645158326,0.9669597061114812,0.486154556274414,2.047170162200928,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2182065545944924,12.141127824783323,14.394034385681152,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7233934467868935,0.6987589386723949,0.5575418752584428,0.6350803375244141,31.79656553268433,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6502142857142857,0.6502115998343561,0.6299483053825788,0.5866315364837646,65.80396294593811,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5449591280653951,0.5449185817757661,0.7015514593652373,0.3256294727325439,0.4351978302001953,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5320022818026241,0.5150877611028247,0.6891668862153167,0.4648993015289306,29.858702182769772,ok,
KDDCup09_upselling,4102,1026,49,2,0.6842105263157895,0.6839030401691815,0.6378324844988424,0.4176459312438965,13.43299150466919,ok,
Pumpkin_Seeds,2000,500,12,2,0.814,0.8122638822971048,0.4939160392849504,0.3410956859588623,4.068609714508057,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6051829268292683,0.4597781020545248,0.6737665221069881,0.3112859725952148,5.977143526077271,ok,
analcatdata_authorship,672,169,69,4,0.7455621301775148,0.6924895435533734,0.897142399551372,0.4973158836364746,1.0822792053222656,ok,
baseball,1072,268,16,3,0.914179104477612,0.8783741110076037,0.2219309314098644,0.3386552333831787,1.568753004074097,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1218967340123325,0.5484564304351807,8.889770030975342,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2382203386959629,1.5241755661052854,0.316033124923706,0.5818583965301514,ok,
dry_bean_dataset,10888,2723,16,7,0.6162320969518913,0.5915414287355807,1.199938023225724,0.3662869930267334,4.211298227310181,ok,
electricity,36249,9063,8,2,0.697009820147854,0.6855324094247278,0.5764916725436607,0.4786396026611328,29.07099747657776,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.6328647925033467,0.5918384005438629,0.8568749397816283,0.4162530899047851,28.11398267745972,ok,
mice_protein_expression,864,216,75,8,0.4907407407407407,0.4552328449144597,1.828667587494232,0.3433084487915039,0.7376630306243896,ok,
mobile_c36_oversampling,41408,10352,6,2,0.8060278207109737,0.7999702162831313,0.4388683945686841,0.3991599082946777,24.143492698669437,ok,
rl,3976,994,12,2,0.6096579476861167,0.6015258215962441,0.6505487613198135,0.306516170501709,1.0858261585235596,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2300641035770539,0.3080999851226806,0.659888505935669,ok,
spambase,3680,921,57,2,0.8534201954397395,0.8479787124273225,0.3949526045295981,0.4871823787689209,2.3999931812286377,ok,
