dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6646,0.6572893325079076,0.7181934102475149,12.087279796600342,109.6601140499115,ok,
Pumpkin_Seeds,2000,500,12,2,0.878,0.8777425384383479,0.315589323070967,0.3129100799560547,0.5388798713684082,ok,
Satellite,4080,1020,36,2,0.992156862745098,0.9907463841469554,0.0253982573235262,0.3127675056457519,1.94614839553833,ok,
abalone,3341,836,8,3,0.6267942583732058,0.6310135959583911,0.7631191530874359,0.2515182495117187,0.8265061378479004,ok,
allbp,3017,755,29,3,0.9721854304635762,0.9652892305804632,0.0957684896171984,0.2723357677459717,1.2372281551361084,ok,
autoUniv-au7-1100,880,220,12,5,0.3863636363636363,0.3414752645768652,1.4513581223714027,0.2496819496154785,0.2755594253540039,ok,
car-evaluation,1382,346,21,4,0.96242774566474,0.9608376828285446,0.1415909309441647,0.258500337600708,0.4926116466522217,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.0809946627959614,0.4593226909637451,5.338395833969116,ok,
estimation_of_obesity_levels,1688,423,16,7,0.9456264775413712,0.9456537492063992,0.182910921028909,0.2939143180847168,0.5490074157714844,ok,
eye_movements,8748,2188,27,3,0.5452468007312614,0.5388738531189603,0.910255681276485,0.4633851051330566,3.71097731590271,ok,
golf_play_dataset_extended,876,219,9,2,0.9315068493150684,0.932288787386414,0.1732575508722972,0.2440569400787353,0.2731642723083496,ok,
hill-valley,969,243,100,2,0.5267489711934157,0.523682671837135,0.6893053209365034,0.3115561008453369,1.0280351638793943,ok,
house_16H,10790,2698,16,2,0.8780578206078576,0.8780456070811538,0.2909373588751563,0.3146998882293701,3.876233100891113,ok,
internet_firewall,52425,13107,7,4,0.80170901045243,0.7331157074072233,0.299705056719016,0.3690071105957031,43.41131520271301,ok,
online_shoppers,9864,2466,14,2,0.8978102189781022,0.8841770376780169,0.2553305727411852,0.2984979152679443,3.269594192504883,ok,
phoneme,4323,1081,5,2,0.8612395929694727,0.8611107284399023,0.2901791838545823,0.2442715167999267,0.6375770568847656,ok,
ringnorm,5920,1480,20,2,0.9716216216216216,0.971608137743006,0.0831317349690284,0.284238338470459,2.0844106674194336,ok,
splice,2552,638,60,3,0.8369905956112853,0.8293876554307144,0.4661379910020199,0.3496961593627929,1.7730023860931396,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.0934798156030363,0.4570767879486084,5.3376452922821045,ok,
website_phishing,1082,271,9,3,0.911439114391144,0.9107919004597972,0.2680062511808306,0.2583816051483154,0.2914223670959472,ok,
wine-quality-red,1279,320,4,6,0.5875,0.5648948405268072,0.9522817311929548,0.2388210296630859,0.2999517917633056,ok,
BLE_RSSI_dataset_for_Indoor_localization,7987,1997,3,3,0.7366049073610416,0.7359204754247951,0.5996158941130444,11.233943223953249,2.944785594940185,ok,
BNG(breast-w),31492,7874,9,2,0.9846329692659386,0.9846587633247263,0.0407898402903161,0.5497643947601318,17.918882131576538,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8545,0.8332756365163679,0.3478539144256503,0.3308415412902832,2.362003803253174,ok,
Basketball_c,1072,268,11,2,0.7014925373134329,0.7002842928216062,0.5928490305998281,0.269660472869873,0.3207731246948242,ok,
California-Housing-Classification,16512,4128,8,2,0.8788759689922481,0.8788728413580692,0.2828679584192779,0.3127825260162353,5.946026802062988,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7278571428571429,0.7277131234105868,0.5556481943633348,0.4802978038787842,52.45417141914368,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.7057220708446866,0.7049728372391009,0.5767253106136719,0.2462320327758789,0.3886852264404297,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.3533590384870674,0.6913963237868248,0.3992953300476074,22.0717670917511,ok,
MagicTelescope,15216,3804,9,2,0.8711882229232387,0.867899936693975,0.3072635248697979,0.3043594360351562,5.405232667922974,ok,
UJI_Pen_Characters,1091,273,80,35,0.4908424908424908,0.4715945298754029,1.977348082104612,0.4106531143188476,2.8554911613464355,ok,
artificial-characters,8174,2044,7,10,0.6585127201565558,0.6454826563262667,0.6980235606200186,0.2637944221496582,2.2470266819000244,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8136666666666666,0.7811908188585608,0.4313230346864137,0.4899728298187256,14.01282238960266,ok,
