dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.87285,0.8701940051203401,0.362222905271346,11.284260272979736,103.80380725860596,ok,
JapaneseVowels,7968,1993,14,9,0.7782237832413447,0.7742061012872845,0.8946636533650847,0.4134280681610107,2.6515166759490967,ok,
MagicTelescope,15216,3804,9,2,0.8356992639327024,0.8299646082529281,0.3883773811633199,0.3611836433410644,5.361217260360718,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8530734632683659,0.7868153301989782,0.3787657895278545,0.3069636821746826,0.8816182613372803,ok,
abalone,3341,836,8,3,0.5956937799043063,0.5987137854709055,0.8209993598673838,0.279559850692749,0.830787181854248,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.1639308788110801,0.2952494621276855,1.2577757835388184,ok,
autoUniv-au7-1100,880,220,12,5,0.2954545454545454,0.1805476795242877,1.559188059785508,0.270559549331665,0.2820901870727539,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.7046462183591249,0.2808096408843994,0.5004916191101074,ok,
compass,13315,3329,17,2,0.6963051967557825,0.6962986197072863,0.5858836690201689,0.4666867256164551,5.182664155960083,ok,
estimation_of_obesity_levels,1688,423,16,7,0.8321513002364066,0.8309700516451429,0.5667210581168968,0.2831037044525146,0.542212724685669,ok,
eye_movements,8748,2188,27,3,0.4675502742230347,0.3963806480035488,1.001926338122308,0.3738493919372558,3.722986221313477,ok,
golf_play_dataset_extended,876,219,9,2,0.8812785388127854,0.8729325215626585,0.3110322888613056,0.2714166641235351,0.2765469551086426,ok,
hill-valley,969,243,100,2,0.5473251028806584,0.531607224508459,0.6827825136346932,0.3353986740112304,1.0428063869476318,ok,
house_16H,10790,2698,16,2,0.8317272053372868,0.831613856115994,0.4170759505682928,0.344212532043457,3.8905649185180655,ok,
internet_firewall,52425,13107,7,4,0.7727931639581903,0.7054570204370308,0.3068258958671921,0.3977389335632324,44.03461718559265,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1892790917737913,0.3443741798400879,1.588578701019287,ok,
pc3,1250,313,37,2,0.9041533546325878,0.864296616669291,0.2730914178518873,0.2952454090118408,0.6429924964904785,ok,
phoneme,4323,1081,5,2,0.84736355226642,0.8429600713163906,0.3366722053152144,0.2733690738677978,0.6413779258728027,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.9212598425196852,0.9211286830252936,0.2182298367250855,0.2712974548339844,0.6798865795135498,ok,
satimage,5144,1286,36,6,0.8794712286158631,0.8735970465103801,0.3006078325185403,0.4528777599334717,2.4902544021606445,ok,
statlog,800,200,20,2,0.705,0.647288930951536,0.5737206565832429,0.2798483371734619,0.3119432926177978,ok,
sylvine,4099,1025,20,2,0.7365853658536585,0.7364468976773691,0.563266335009712,0.3031692504882812,1.425127029418945,ok,
thyroid-ann,3017,755,21,3,0.943046357615894,0.9184094636347536,0.1647567478873706,0.2878644466400146,1.097785711288452,ok,
vehicle,676,170,18,4,0.6411764705882353,0.6186025139540117,0.7132221638651095,0.2742621898651123,0.2810168266296386,ok,
water_quality,6396,1600,20,2,0.890625,0.8601398452444985,0.2624643112406142,0.3034772872924804,2.086840867996216,ok,
website_phishing,1082,271,9,3,0.8892988929889298,0.8861694369156081,0.3330483356534139,0.2656805515289306,0.2909936904907226,ok,
wine-quality-red,1279,320,4,6,0.60625,0.5755536891236304,0.9596170139162904,0.2635300159454345,0.2977604866027832,ok,
yeast,1187,297,8,10,0.5454545454545454,0.5258174111674716,1.2001014434912716,0.2660748958587646,0.3078072071075439,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.5790999312174511,0.5273500674445639,0.6732372603217398,11.244487047195436,113.14333200454712,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6660881137632236,0.3447592258453369,0.6564807891845703,ok,
ada,3317,830,48,2,0.8361445783132531,0.8259377794748635,0.3487455321735807,0.3393094539642334,1.8668124675750728,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3005442176870749,0.9139131071493282,0.3932981491088867,2.043936014175415,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7983333333333333,0.7427010094513605,0.4592682020232661,0.5146746635437012,13.896761417388916,ok,
ibm-employee-performance,1176,294,30,2,0.8469387755102041,0.7767504791972037,0.3503114566794897,0.2932691574096679,0.532200813293457,ok,
