dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.31795575373006346,0.19179134023621036,1.9392948995252826,14.477081537246704,102.51775789260864,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5894736842105263,0.4386248590808547,0.8812322465899012,0.42638206481933594,1.1145906448364258,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7507828810020877,0.6439118642548833,0.5425227689648795,0.4465482234954834,5.990208387374878,ok,
KDDCup09_upselling,4102,1026,49,2,0.6461988304093568,0.6435164225105408,0.6552377683977877,0.4138927459716797,2.391488552093506,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.38868324034719026,0.42836952209472656,1.4092915058135986,ok,
MagicTelescope,15216,3804,9,2,0.6869085173501577,0.5961221635880366,0.5886281478477275,0.3964805603027344,5.379695892333984,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.6883116883116883,0.6393516393516394,0.5512443504568636,0.3322176933288574,0.19236254692077637,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.32350411882772345,0.3560786247253418,0.4581570625305176,ok,
QSAR_biodegradation,843,211,41,2,0.7914691943127962,0.7658316079580498,0.4658344224511251,0.36011672019958496,0.48572587966918945,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8545727136431784,0.7875609487091539,0.39278157443325074,0.4626483917236328,0.8665041923522949,ok,
UJI_Pen_Characters,1091,273,80,35,0.08791208791208792,0.06309399863506057,3.3626670131257113,0.3909280300140381,2.7081377506256104,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.18840294235523347,0.3721425533294678,1.2399418354034424,ok,
bank,36168,9043,16,2,0.8830034280659074,0.8281398136136093,0.35190470336733287,0.6358373165130615,25.046096801757812,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.5904611746156878,0.5130347116994802,0.671462255189818,0.41556596755981445,3.9697515964508057,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.6170236501561803,0.5815371079303528,0.864827207814092,0.3876016139984131,21.858664512634277,ok,
maternal_health_risk,811,203,6,3,0.6699507389162561,0.668036593947924,0.8089015439972455,0.286013126373291,0.2298905849456787,ok,
mfeat-factors,1600,400,216,10,0.285,0.1846304005841949,2.1333178726965385,0.48117637634277344,3.269415855407715,ok,
mice_protein_expression,864,216,75,8,0.3472222222222222,0.3311563290213216,1.8721352664312547,0.3446223735809326,0.7338366508483887,ok,
mobile_c36_oversampling,41408,10352,6,2,0.7798493044822257,0.7720359979046811,0.46725307860401066,0.49727678298950195,21.441606521606445,ok,
thyroid-ann,3017,755,21,3,0.9245033112582781,0.8882358035213739,0.30277102299205916,0.302354097366333,1.1027019023895264,ok,
vehicle,676,170,18,4,0.38823529411764707,0.3816050762623505,1.2467401849975566,0.2883620262145996,0.27742910385131836,ok,
water_quality,6396,1600,20,2,0.88625,0.8328048376408218,0.33838121152746986,0.31583118438720703,2.0769331455230713,ok,
wine,2043,511,4,2,0.6692759295499021,0.6680145606072135,0.6398418401596885,0.2786245346069336,0.20849227905273438,ok,
wine-quality-red,1279,320,4,6,0.5125,0.46579453067257937,1.1226548695588963,0.2763180732727051,0.29816484451293945,ok,
yeast,1187,297,8,10,0.30303030303030304,0.22746521259795596,1.7100437603864331,0.28064513206481934,0.3058464527130127,ok,
