dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2291528707329839,11.69477891921997,12.543686628341677,ok,
BNG(cmc),44236,11060,9,3,0.4795660036166365,0.4202660125659807,1.001073557531511,0.5663418769836426,32.99756669998169,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8526785714285714,0.787055854950676,0.3598806114518657,0.3102138042449951,0.673774242401123,ok,
E-CommereShippingData,8799,2200,10,2,0.5963636363636363,0.448361936497252,0.6255341345295722,0.3246133327484131,2.5224905014038086,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5313351498637602,0.5313351498637602,0.6935713631732167,0.2875747680664062,0.3850646018981933,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.515687393040502,0.4849332099977494,0.691847474513836,0.4544799327850342,21.933055639266968,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5343981745579007,0.5322850617070899,0.6902847420060084,0.4802563190460205,21.966394186019897,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.5939814814814814,0.5251971773141236,1.020024087448761,0.5314772129058838,2.946264266967773,ok,
Fitness_Club_c,1200,300,6,2,0.7533333333333333,0.6939412568306011,0.5209190566245167,0.478773832321167,0.2278897762298584,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.54375,0.5435895431987807,0.6831666640056737,0.3118059635162353,0.6451287269592285,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.4313924050632911,0.3173365103799161,1.3982823265528732,0.4248585700988769,4.476300239562988,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.4302325119680089,0.3098561763763428,0.5614182949066162,ok,
INNHotelsGroup,29020,7255,17,2,0.7219848380427292,0.6570095557942589,0.5311193001914875,0.5026493072509766,61.57857322692871,ok,
electricity,36249,9063,8,2,0.7218360366324617,0.7047730117123204,0.5635010994819548,0.4502065181732178,58.22318243980408,ok,
letter,16000,4000,15,26,0.51225,0.5191501072597823,2.1542225446701107,0.404705286026001,53.48849391937256,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.1442308183706278,0.5516057014465332,14.564841985702516,ok,
volkert,46648,11662,180,10,0.3767792831418282,0.2287732179592717,1.9032840466454128,14.381765842437744,104.99352812767027,ok,
Indian_pines,7315,1829,220,8,0.6386003280481137,0.5657604718632979,0.9892943110134834,1.0939323902130127,39.30675148963928,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,0.1641493838898237,0.3995461463928222,2.6346888542175293,ok,
autoUniv-au4-2500,2000,500,100,3,0.47,0.3040467676695148,0.9343110398801004,0.5025405883789062,6.743738651275635,ok,
contraceptive_method_choice,1178,295,9,3,0.5050847457627119,0.5000485899595083,0.9747416615413016,0.3145701885223388,0.8339231014251709,ok,
default_of_credit_card_clients,24000,6000,23,2,0.7941666666666667,0.7268617967634221,0.4537486737221851,0.572014331817627,20.55970525741577,ok,
hill-valley,969,243,100,2,0.5432098765432098,0.5250493598718112,0.6961998951371349,0.3724019527435303,1.2633562088012695,ok,
house_16H,10790,2698,16,2,0.751297257227576,0.7512873828036184,0.5706575690401415,0.3744006156921386,13.078993082046509,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.594402837997635,0.5083776196885752,0.6641181372550375,0.5486800670623779,22.33633494377136,ok,
kropt,22444,5612,6,18,0.2530292230933713,0.1789506750780619,2.2414196986764354,0.3811168670654297,50.17537450790405,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.2393245710900468,0.3720543384552002,1.5886964797973633,ok,
pc1,887,222,21,2,0.9324324324324323,0.8998298998298998,0.2221369936921114,0.3150167465209961,0.3634262084960937,ok,
pc3,1250,313,37,2,0.9041533546325878,0.864296616669291,0.306291191408463,0.3191549777984619,0.6470005512237549,ok,
