dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5038586863316755,0.4170770893235469,1.4578676947824218,14.105838775634766,134.2274751663208,ok,
MagicTelescope,15216,3804,9,2,0.8404311251314406,0.8349555537809431,0.3716795091010117,0.9111604690551758,6.362287282943726,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8740629685157422,0.8421590324539143,0.32368329548489105,0.42572021484375,1.0764284133911133,ok,
ada,3317,830,48,2,0.8373493975903614,0.8261415565534886,0.34721399952519943,0.39166998863220215,2.3321640491485596,ok,
allbp,3017,755,29,3,0.9602649006622517,0.9440527644738379,0.14070067050423574,0.31229543685913086,1.6049590110778809,ok,
autoUniv-au7-1100,880,220,12,5,0.30454545454545456,0.22014774644974955,1.5263190479698006,0.2922511100769043,0.434842586517334,ok,
baseball,1072,268,16,3,0.9365671641791045,0.9167444599944228,0.17971501227241407,0.2869865894317627,0.7049758434295654,ok,
churn,4000,1000,20,2,0.875,0.8346668318057963,0.32525114927987475,0.30532169342041016,1.7560193538665771,ok,
contraceptive_method_choice,1178,295,9,3,0.5796610169491525,0.5715688891715857,0.8944970158942834,0.2977139949798584,0.45749807357788086,ok,
credit,13371,3343,10,2,0.7639844451091834,0.7625313787177895,0.49570819126211935,0.45029306411743164,6.143035173416138,ok,
electricity,36249,9063,8,2,0.8040383978814962,0.8002527118933119,0.4349071836442214,0.4501490592956543,34.763431787490845,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8439306358381503,0.8410389433602687,0.32968971610531245,0.316007137298584,5.834010124206543,ok,
led24,2560,640,24,10,0.740625,0.7377106030456837,0.830265277973375,0.3014981746673584,4.044962167739868,ok,
madeline,2512,628,259,2,0.5668789808917197,0.5480847477772205,0.692020673091612,0.6497490406036377,8.918267011642456,ok,
mfeat-zernike,1600,400,47,10,0.6925,0.6799181938231584,0.8451157169641698,0.3637702465057373,1.9139657020568848,ok,
mice_protein_expression,864,216,75,8,0.9212962962962963,0.9192734258337482,0.5507529162214289,0.3889181613922119,0.8379900455474854,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9439721792890263,0.9443251025356683,0.1654947438150086,0.40866899490356445,21.376129627227783,ok,
ringnorm,5920,1480,20,2,0.9783783783783784,0.9783736383106102,0.06894743310870877,0.3475193977355957,2.0947539806365967,ok,
spambase,3680,921,57,2,0.9120521172638436,0.9104422997229069,0.23813473631943433,0.38965630531311035,2.418321132659912,ok,
sylvine,4099,1025,20,2,0.7463414634146341,0.7459642774377689,0.534381281678836,0.5019986629486084,1.4303815364837646,ok,
thyroid-ann,3017,755,21,3,0.9642384105960264,0.9573219591631292,0.09915106177005616,0.3307476043701172,1.1139461994171143,ok,
turiye_student_evaluation,4656,1164,32,5,0.48711340206185566,0.3821884179336898,1.266675659793728,0.3589670658111572,2.0971407890319824,ok,
water_quality,6396,1600,20,2,0.8975,0.8743755961756028,0.2366769384584871,0.33734869956970215,2.0874717235565186,ok,
wine-quality-red,1279,320,4,6,0.590625,0.5573447877969154,0.9398376416781649,0.2924680709838867,0.30797815322875977,ok,
