dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3783783783783784,0.3536222128201123,1.7108477371459812,11.453657865524292,4.393705129623413,ok,
BNG(cmc),44236,11060,9,3,0.5443942133815551,0.5184936324807651,0.9522510696168671,0.5548141002655029,32.804983377456665,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6363636363636364,0.6367456073338427,0.6244814612162877,0.3314511775970459,0.355623722076416,ok,
E-CommereShippingData,8799,2200,10,2,0.6154545454545455,0.5735426747965449,0.5813315680847378,0.3585629463195801,2.5287790298461914,ok,
FOREX_audcad-day-High,1467,367,10,2,0.5449591280653951,0.5372138394116278,0.6797778017894666,0.31898999214172363,0.38884496688842773,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5208214489446663,0.44832231872321804,0.6913778838153375,0.46358489990234375,22.008885860443115,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.517969195664575,0.44556656258906185,0.6912919239325437,0.46553945541381836,22.054696798324585,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.8240740740740741,0.7865797473391863,0.44562226510754466,0.32017970085144043,2.894723892211914,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.490625,0.48294491420414554,0.6940469002229033,0.40123748779296875,0.44248127937316895,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.47139240506329116,0.368002898367646,1.2766861080046652,0.37522292137145996,3.793377161026001,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8469387755102041,0.7830449433947977,0.3928223602994632,0.2947061061859131,0.5496644973754883,ok,
INNHotelsGroup,29020,7255,17,2,0.7863542384562371,0.7558278845091183,0.4540564341739178,0.4850282669067383,17.426804780960083,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6674955263837511,0.27205896377563477,0.6525752544403076,ok,
ada_agnostic,3649,913,48,2,0.8017524644030668,0.7801879468772863,0.4069293344060853,0.33693385124206543,2.082507610321045,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6876888855125907,0.2734792232513428,0.13372159004211426,ok,
car-evaluation,1382,346,21,4,0.7196531791907514,0.6281059816979464,0.6195210368288389,0.2863781452178955,0.5017073154449463,ok,
contraceptive_method_choice,1178,295,9,3,0.5661016949152542,0.534253880415085,0.9368469596241863,0.2759697437286377,0.3196284770965576,ok,
credit,13371,3343,10,2,0.7645827101405923,0.7638076504860856,0.5370585996889524,0.3259141445159912,4.499366760253906,ok,
electricity,36249,9063,8,2,0.7784398102173673,0.7736712206749273,0.48094019696231194,0.42739415168762207,22.61497950553894,ok,
led24,2560,640,24,10,0.7375,0.7301779008514867,0.8451547066172049,0.4086623191833496,0.9313035011291504,ok,
led7,2560,640,7,10,0.7296875,0.7250894073337936,0.8136988638524535,0.2733476161956787,0.5605583190917969,ok,
letter,16000,4000,15,26,0.78125,0.7833354670388025,1.1705238149602142,0.3806164264678955,19.07862663269043,ok,
mozilla4,12436,3109,4,2,0.8752010292698617,0.8760972028846478,0.3042540642676803,0.2893989086151123,1.7280628681182861,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8564154786150713,0.8523582748869464,0.3641880554637302,0.30655765533447266,1.2383174896240234,ok,
one-hundred-plants-margin,1280,320,64,100,0.690625,0.6697452200577201,2.458915735770482,0.3345177173614502,4.420682668685913,ok,
online_shoppers,9864,2466,14,2,0.8475263584752636,0.7799557060088645,0.3299250709169002,0.32762765884399414,3.2638630867004395,ok,
pc1,887,222,21,2,0.9279279279279279,0.8975751452386966,0.1781212278955662,0.28104162216186523,0.36064767837524414,ok,
pc3,1250,313,37,2,0.9041533546325878,0.864296616669291,0.2699300661847291,0.29596471786499023,0.6515603065490723,ok,
pol,8065,2017,26,2,0.9092711948438275,0.9092707488127713,0.2524130970414071,0.4573538303375244,3.457314968109131,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.815,0.8135055724417426,0.4524834188185243,0.3122689723968506,0.5636115074157715,ok,
steel_plates_faults,1552,389,27,7,0.6709511568123393,0.6430968787822314,0.8139127876535619,0.29397130012512207,0.6376893520355225,ok,
telco-customer-churn,5634,1409,18,2,0.7913413768630234,0.7732538097898239,0.4301858668811476,0.3264482021331787,1.8952341079711914,ok,
turiye_student_evaluation,4656,1164,32,5,0.47164948453608246,0.36197913807803395,1.3180302135459274,0.3243527412414551,2.0825564861297607,ok,
waveform-5000,4000,1000,40,3,0.817,0.816834617884883,0.643092385456657,0.33032917976379395,2.0396840572357178,ok,
