dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9126886356636895,0.9128420409159479,0.22236903461140511,12.63896131515503,215.21929907798767,ok,
internet_firewall,52425,13107,7,4,0.8015564202334631,0.7330020598584548,0.30025431592679536,0.5562453269958496,58.99047565460205,ok,
one-hundred-plants-texture,1279,320,64,100,0.803125,0.7884609487734486,1.9055488674699959,0.4717526435852051,18.66374635696411,ok,
seismic+bumps,2067,517,18,2,0.9342359767891683,0.9024719535783365,0.23947208639969064,0.38147497177124023,2.288029909133911,ok,
spambase,3680,921,57,2,0.9272529858849077,0.9265166809998001,0.20852798568793834,0.38076210021972656,2.3888347148895264,ok,
telco-customer-churn,5634,1409,18,2,0.7906316536550745,0.7785907562120382,0.43320450930614646,0.34552574157714844,1.891479253768921,ok,
thyroid-ann,3017,755,21,3,0.9695364238410596,0.966082242026056,0.07796987844771303,0.30409979820251465,1.1052782535552979,ok,
turiye_student_evaluation,4656,1164,32,5,0.4725085910652921,0.37860819469809925,1.27316079266072,0.42863941192626953,2.0752029418945312,ok,
wall-robot-navigation,4364,1092,24,4,0.9441391941391941,0.9440922708208387,0.14120904347771507,0.32315826416015625,1.6520578861236572,ok,
website_phishing,1082,271,9,3,0.9077490774907749,0.9073242725470845,0.2982893312069573,0.2807650566101074,0.29643702507019043,ok,
wine-quality-red,1279,320,4,6,0.6,0.5732900755189525,0.9253170174235539,0.2756388187408447,0.2995922565460205,ok,
