dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.8632968894364028,0.8633986180903979,0.3332045812714828,12.84669804573059,214.9350321292877,ok,
maternal_health_risk,811,203,6,3,0.8078817733990148,0.8034716512151591,0.4740499264217108,0.4028019905090332,0.4462697505950928,ok,
mfeat-factors,1600,400,216,10,0.87,0.8694432228691702,1.337806494611567,0.5171024799346924,15.70926284790039,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9250042611215272,0.9250004175648742,0.2499339386928125,0.9600992202758788,77.8991801738739,ok,
SDSS17,80000,20000,12,3,0.85615,0.8508283432552706,0.4481598634677626,12.064913511276243,130.1862030029297,ok,
JapaneseVowels,7968,1993,14,9,0.5715002508780732,0.571574691605955,1.6593530542639527,0.4691555500030517,2.6373045444488525,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.3627628764511404,0.4374394416809082,1.4156765937805176,ok,
Marketing_Campaign,1792,448,27,2,0.8794642857142857,0.8568242672194893,0.3072946172991527,0.3602864742279053,0.6691131591796875,ok,
Mobile_Price_Classification,1600,400,20,4,0.4675,0.4534300071223655,1.242654353415774,0.3294515609741211,0.5478897094726562,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8421052631578947,0.772074674850708,0.4048595276281082,0.2980844974517822,0.3869097232818603,ok,
PhishingWebsites,8844,2211,30,2,0.9629127091813658,0.96286643858751,0.1088797769942866,0.3812577724456787,4.020251750946045,ok,
Wilt,3856,965,5,2,0.9471502590673576,0.9224405441443164,0.1629705020800101,0.2998459339141845,0.5656657218933105,ok,
ada_agnostic,3649,913,48,2,0.8039430449069004,0.7843504905180525,0.4000258194818022,0.4576067924499511,2.0802993774414062,ok,
bank,36168,9043,16,2,0.8833351763795201,0.8289473619105115,0.3013311545926351,0.5810329914093018,25.54268741607666,ok,
internet_usage,8086,2022,70,46,0.3595450049455984,0.2281340487974718,2.5264080224024026,0.5337498188018799,35.39209508895874,ok,
madeline,2512,628,259,2,0.517515923566879,0.5007599326173727,0.6922022745299505,0.6526787281036377,14.198348999023438,ok,
mfeat-pixel,1600,400,240,10,0.85,0.8498935714181363,1.2532015722951602,0.5528233051300049,8.467745780944824,ok,
mozilla4,12436,3109,4,2,0.8932132518494693,0.8926543347680823,0.2774643035580724,0.3242573738098144,3.503988981246948,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.8004073319755601,0.7959535651227688,0.4320676405522657,0.5145778656005859,3.479477405548096,ok,
one-hundred-plants-shape,1280,320,64,100,0.509375,0.4837184777028527,1.9327861762180356,0.3715546131134033,11.23544216156006,ok,
pc3,1250,313,37,2,0.9041533546325878,0.864296616669291,0.2759548007773909,0.3275134563446045,2.058244228363037,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.7242937853107345,0.6716079602693483,0.7261226514878857,0.3455209732055664,3.7889583110809326,ok,
