dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6467,0.6404386975835225,0.7534876947238041,11.759160995483398,109.85340523719788,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2660725046349391,0.3201911449432373,0.4553749561309814,ok,
QSAR_biodegradation,843,211,41,2,0.8767772511848341,0.8729723820807944,0.2996049835567723,0.2749979496002197,0.5019261837005615,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8860569715142429,0.852924173506467,0.3001024392439537,0.2619194984436035,0.8748159408569336,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6602486675075667,0.2446303367614746,0.6513810157775879,ok,
ada_agnostic,3649,913,48,2,0.8170865279299014,0.7993314373071705,0.3845460873351522,0.3038387298583984,2.072744607925415,ok,
bank,36168,9043,16,2,0.8849939179475838,0.8353215030873128,0.2698399968928502,0.528759241104126,24.773633003234863,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7941767068273092,0.773699973804749,0.4855595588569185,0.3410406112670898,21.44448232650757,ok,
mfeat-karhunen,1600,400,64,10,0.92,0.9198137964111808,1.0242788289705116,0.2950246334075928,1.1441543102264404,ok,
mfeat-zernike,1600,400,47,10,0.7375,0.7319701195309171,0.7750837236544181,0.2836108207702636,0.9027235507965088,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9313176197836168,0.9317951936298786,0.1695965293159562,0.4367923736572265,20.922816514968872,ok,
thyroid,5760,1440,21,3,0.95,0.9334306251740462,0.1193365561576762,0.2790324687957763,2.0467007160186768,ok,
water_quality,6396,1600,20,2,0.8975,0.8706198299098429,0.249950732359402,0.2739055156707763,2.068770408630371,ok,
website_phishing,1082,271,9,3,0.9003690036900369,0.8983381476984292,0.2978038380492108,0.2444725036621093,0.2969536781311035,ok,
wine-quality-red,1279,320,4,6,0.578125,0.55439604701279,0.9631994563987136,0.2398171424865722,0.3044221401214599,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.6211555468212636,0.6049574513527433,0.6534377774478202,12.06878423690796,114.26333355903624,ok,
allbp,3017,755,29,3,0.9576158940397352,0.9381223408474204,0.1306819427525861,0.2987534999847412,1.2543485164642334,ok,
banknote_authentication,1097,275,4,2,0.5418181818181819,0.3971774019819044,0.6876880548161624,0.2595160007476806,0.1374094486236572,ok,
cmc,1178,295,9,3,0.5559322033898305,0.545667285303541,0.9030665242484672,0.2519452571868896,0.3173894882202148,ok,
compass,13315,3329,17,2,0.7095223790928207,0.7095152495115329,0.5665293394857883,0.3364462852478027,5.224271297454834,ok,
electricity,36249,9063,8,2,0.8028246717422487,0.8004904998830427,0.4212262458709248,0.4036319255828857,22.858646154403687,ok,
led24,2560,640,24,10,0.7359375,0.7288545856290876,1.0825389782363846,0.2707536220550537,0.934518814086914,ok,
led7,2560,640,7,10,0.7359375,0.7294648786103537,0.8636173821831352,0.2526695728302002,0.564490795135498,ok,
letter,16000,4000,15,26,0.88275,0.8832307317189645,0.6397832434578385,0.356663703918457,20.63448905944824,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.9396625191750468,0.9396375522463556,0.285687791165178,0.8381438255310059,25.95097661018372,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3436293436293436,0.3202977703281007,1.7281179934947688,10.84677791595459,4.453537464141846,ok,
BNG(cmc),44236,11060,9,3,0.5632911392405063,0.5547771995958142,0.923876459626928,0.4596595764160156,32.97405767440796,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.7316017316017316,0.7310985100095646,0.5441793019422645,0.2894976139068603,0.3519680500030517,ok,
E-CommereShippingData,8799,2200,10,2,0.6586363636363637,0.6618190891532698,0.5300401304273801,0.2966663837432861,2.5283682346343994,ok,
FOREX_audcad-day-High,1467,367,10,2,0.6730245231607629,0.6715746617600276,0.6520491624556359,0.2452039718627929,0.3843739032745361,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5143183114660582,0.3495954046595929,0.6941102793503882,0.40987229347229,21.934948921203613,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5138619509412435,0.3498731802865649,0.6922809466563888,0.4293346405029297,21.951455116271973,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7606481481481482,0.6776548625046266,0.6534124797774467,0.289931058883667,2.895308494567871,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,1280,320,20,2,0.54375,0.5433040078201369,0.6870751850923538,0.2674844264984131,0.4464304447174072,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.588421052631579,0.4359540999616337,0.8351974745135258,0.419935941696167,1.1235272884368896,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7630480167014614,0.6883471616726022,0.4673886527413552,0.375664472579956,5.989168643951416,ok,
Indian_pines,7315,1829,220,8,0.7736468015308912,0.7477030083295708,0.4907160042494118,0.8894329071044922,17.70178484916687,ok,
car-evaluation,1382,346,21,4,0.916184971098266,0.8901497292817083,0.2862803765762356,0.2842400074005127,0.5010600090026855,ok,
contraceptive_method_choice,1178,295,9,3,0.5864406779661017,0.575829710645676,0.8772820109136068,0.2810542583465576,0.3254678249359131,ok,
credit,13371,3343,10,2,0.7747532156745438,0.774455288692817,0.4811474113573946,0.3303229808807373,4.527827262878418,ok,
eeg-eye-state,11984,2996,14,2,0.8534712950600801,0.8503291593078289,0.4868316538328031,0.3270399570465088,4.293452024459839,ok,
gina_agnostic,2774,694,970,2,0.8285302593659942,0.8283201471753593,0.4918684562394492,1.878927230834961,32.704636573791504,ok,
mfeat-fourier,1600,400,76,10,0.805,0.8016484012478994,1.2406096972742662,0.3467245101928711,1.3061954975128174,ok,
mfeat-morphological,1600,400,6,10,0.725,0.7160539270332689,0.544790216285292,0.2721025943756103,0.3573784828186035,ok,
mfeat-pixel,1600,400,240,10,0.9425,0.9425294390812202,0.6487045157709184,0.673799991607666,3.6463236808776855,ok,
mozilla4,12436,3109,4,2,0.8887101962045674,0.8882485441869967,0.2811889947788684,0.2859933376312256,1.750046968460083,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.939918533604888,0.9391810728348052,0.1865036902532594,0.2853410243988037,1.2444508075714111,ok,
one-hundred-plants-margin,1280,320,64,100,0.803125,0.7960150613275613,1.6557602847923465,0.3193652629852295,4.641358852386475,ok,
online_shoppers,9864,2466,14,2,0.8953771289537713,0.8818387163175414,0.2560182778716621,0.3134286403656006,3.2786190509796143,ok,
pol,8065,2017,26,2,0.9429846306395636,0.9429755196474204,0.1656304144764978,0.3319735527038574,3.478170871734619,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.825,0.822246121395465,0.4006450830619918,0.3002841472625732,0.579033374786377,ok,
sylvine,4099,1025,20,2,0.926829268292683,0.9267259124137734,0.2107530574240041,0.2906949520111084,1.430943250656128,ok,
thyroid-dis,2240,560,26,5,0.6857142857142857,0.6527134779737314,0.762371466209009,0.2838025093078613,0.8965549468994141,ok,
turiye_student_evaluation,4656,1164,32,5,0.4733676975945017,0.3608962815498714,1.3376498141631576,0.4844334125518799,2.0889194011688232,ok,
waveform_database_generator,3999,1000,21,3,0.341,0.2454934730811132,1.0986063679366072,0.2909979820251465,1.442291259765625,ok,
yeast,1187,297,8,10,0.6026936026936027,0.5932966648742395,1.0660115644216697,0.2588222026824951,0.3180234432220459,ok,
customer_satisfaction_in_airline,103904,25976,21,2,0.8969048352325223,0.8970596723252998,0.2573623889167835,11.707133293151855,177.54536485671997,ok,
optdigits,4496,1124,64,10,0.947508896797153,0.947535513378699,0.6053165564419528,0.4244410991668701,3.1567251682281494,ok,
qsar,844,211,40,2,0.8720379146919431,0.8697008596697964,0.3059782182661979,0.315603494644165,0.4767799377441406,ok,
rl,3976,994,12,2,0.6599597585513078,0.6557438192668372,0.6159519734939717,0.3009421825408935,1.0760891437530518,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.2402284219977989,0.2961742877960205,0.640404462814331,ok,
splice,2552,638,60,3,0.6739811912225705,0.6254844222308624,0.673262403781358,0.3659963607788086,1.7775564193725586,ok,
