dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.5385868633167553,0.46299717471347773,1.3607712175787403,14.145695209503174,102.9593997001648,ok,
KDDCup09_upselling,4102,1026,49,2,0.7719298245614035,0.7719289579280155,0.5063662164559681,0.3613407611846924,2.42390513420105,ok,
Mobile_Price_Classification,1600,400,20,4,0.92,0.9188354575053941,0.40420786711764944,0.27007365226745605,0.5520856380462646,ok,
PhishingWebsites,8844,2211,30,2,0.9384893713251922,0.9381591635229185,0.21164330895599034,0.33382654190063477,4.064341068267822,ok,
ada_prior,3649,913,14,2,0.8357064622124863,0.8235017513790063,0.3785688064802405,0.2673916816711426,1.0979132652282715,ok,
allrep,3017,755,29,4,0.9682119205298013,0.9539521989960291,0.09343708462794019,0.27065277099609375,1.2544758319854736,ok,
cmc,1178,295,9,3,0.5796610169491525,0.5747974645012036,0.8873772203573856,0.2444303035736084,0.30941152572631836,ok,
compass,13315,3329,17,2,0.6990087113247221,0.6989025871951138,0.5821244162302567,0.32413482666015625,5.232771635055542,ok,
estimation_of_obesity_levels,1688,423,16,7,0.9456264775413712,0.9456246841699618,0.1550620159540707,0.25789594650268555,0.5387389659881592,ok,
eye_movements,8748,2188,27,3,0.5319926873857403,0.5174977275941844,0.9296412160429114,0.46787452697753906,3.752047300338745,ok,
golf_play_dataset_extended,876,219,9,2,0.9360730593607306,0.9370310288659243,0.1710959507597655,0.24598145484924316,0.26967287063598633,ok,
hill-valley,969,243,100,2,0.5308641975308642,0.5200304789301553,0.6866314617426518,0.3084859848022461,1.0402107238769531,ok,
house_16H,10790,2698,16,2,0.8773165307635286,0.8773076143666257,0.2941996498839277,0.32128334045410156,3.9216232299804688,ok,
internet_firewall,52425,13107,7,4,0.8021667811093309,0.733456632050863,0.293357999843365,0.3724541664123535,44.609928607940674,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913215,0.9063538164274496,0.1549161006612667,0.3168067932128906,1.5902113914489746,ok,
pol,8065,2017,26,2,0.9494298463063956,0.949428205454718,0.17034417836596685,0.3147714138031006,3.4867162704467773,ok,
sports_articles_for_objectivity_analysis,800,200,59,2,0.82,0.8175307002987056,0.40940744464869916,0.28687310218811035,0.5670039653778076,ok,
steel_plates_faults,1552,389,27,7,0.7557840616966581,0.754405261435733,0.5390085181262415,0.265125036239624,0.6418800354003906,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.09580071379945898,0.46176958084106445,5.376520872116089,ok,
wine,2043,511,4,2,0.7416829745596869,0.740568374423765,0.5347746085131933,0.2588787078857422,0.21042823791503906,ok,
wine-quality-white,3918,980,11,7,0.6051020408163266,0.5826065930111574,0.9468404790617281,0.25995922088623047,1.0588185787200928,ok,
