dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.37065637065637064,0.34251604529065144,1.7748123667121858,12.000134706497192,4.345416069030762,ok,
BNG(cmc),44236,11060,9,3,0.5192585895117541,0.49973757088464177,0.9676978734099044,0.5941543579101562,35.07010769844055,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.797,0.7074699877723919,0.4627623438618848,0.37110304832458496,2.371324300765991,ok,
Basketball_c,1072,268,11,2,0.6716417910447762,0.6688036408593289,0.6247574023684526,0.32472872734069824,0.31940722465515137,ok,
California-Housing-Classification,16512,4128,8,2,0.747577519379845,0.7475526306407663,0.5386885636839279,0.374237060546875,5.947678565979004,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6811428571428572,0.6804152797433041,0.6100474557782812,0.5589644908905029,52.85609483718872,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.532686822589846,0.5070060840881722,0.6907199946980559,0.4915475845336914,22.675740957260132,ok,
INNHotelsGroup,29020,7255,17,2,0.7724328049620951,0.7341626714624517,0.48032660590083065,0.5185961723327637,24.322144031524658,ok,
ada,3317,830,48,2,0.8036144578313253,0.7615099106776967,0.40176537772908155,0.49538683891296387,1.8787996768951416,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.18286466529748094,0.3298201560974121,2.241511344909668,ok,
autoUniv-au7-1100,880,220,12,5,0.33181818181818185,0.2560967944228449,1.5398307105394664,0.3031351566314697,0.27991628646850586,ok,
banknote_authentication,1097,275,4,2,0.5054545454545455,0.47842646457658566,0.7252278722026861,0.2940068244934082,0.1335923671722412,ok,
baseball,1072,268,16,3,0.9216417910447762,0.8919175236224236,0.2005687434186187,0.3065500259399414,0.3655118942260742,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,0.7744720867493903,0.3092610836029053,0.48784518241882324,ok,
cmc,1178,295,9,3,0.5220338983050847,0.5061332067771172,0.9559015406025522,0.29897332191467285,0.31366991996765137,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.12718226093216908,0.5168709754943848,7.879460334777832,ok,
delta_ailerons,5703,1426,5,2,0.8976157082748948,0.8973558254467281,0.321273336583617,0.32686638832092285,0.856863260269165,ok,
dna,2548,638,180,3,0.6473354231974922,0.5893436167647466,0.7538774397898443,0.5181350708007812,4.414734363555908,ok,
estimation_of_obesity_levels,1688,423,16,7,0.6713947990543735,0.6616689470418794,1.2243900546193596,0.327465295791626,0.5421731472015381,ok,
eye_movements,8748,2188,27,3,0.4538391224862888,0.41530446198676985,1.0247108432701382,0.518404483795166,3.7217907905578613,ok,
gas-drift,11128,2782,128,6,0.899352983465133,0.900384560812998,0.6555018056403394,0.9722983837127686,14.806042194366455,ok,
kr-vs-k,22444,5612,6,18,0.25588025659301494,0.1714154805160578,2.1507770015570715,0.3756828308105469,28.0719473361969,ok,
okcupid_stem,21341,5336,13,3,0.7200149925037481,0.6028105472214863,0.7058320870714182,0.4577159881591797,9.998027563095093,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.8963254593175853,0.8957621098137217,0.2557282766284352,0.30773282051086426,0.678579568862915,ok,
satimage,5144,1286,36,6,0.7309486780715396,0.6978508955534113,0.6952118280617656,0.4893069267272949,2.4870805740356445,ok,
statlog,800,200,20,2,0.7,0.6015242242787153,0.5836463971712618,0.31290626525878906,0.3133530616760254,ok,
sylvine,4099,1025,20,2,0.6848780487804879,0.6836639670805854,0.6277671086322889,0.3307209014892578,1.4231562614440918,ok,
thyroid,5760,1440,21,3,0.9368055555555556,0.9101061347039119,0.19798812380570807,0.3339564800262451,2.061462163925171,ok,
wall-robot-navigation,4364,1092,24,4,0.7628205128205128,0.7233992701066915,0.7791911212788181,0.34216761589050293,1.6463887691497803,ok,
waveform_database_generator,3999,1000,21,3,0.339,0.33014741718386414,1.0991420358462223,0.3283090591430664,1.4307336807250977,ok,
yeast,1187,297,8,10,0.5016835016835017,0.4737689741965731,1.3938104174324635,0.305802583694458,0.30838584899902344,ok,
