dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
volkert,46648,11662,180,10,0.48645172354656147,0.3761539131440723,1.4970510739139575,13.919754028320312,110.99190640449524,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8875562218890555,0.8555927451773647,0.2756205442915033,0.29439806938171387,0.871649980545044,ok,
abalone,3341,836,8,3,0.6351674641148325,0.6348951525394975,0.7694558319058873,0.3001744747161865,0.8188655376434326,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.11258451207658919,0.3212265968322754,1.2525298595428467,ok,
car-evaluation,1382,346,21,4,0.9508670520231214,0.9442598944133974,0.24235366058792163,0.3084430694580078,0.4852755069732666,ok,
contraceptive_method_choice,1178,295,9,3,0.6,0.5791926883548133,0.8821060619076927,0.30071353912353516,0.31183648109436035,ok,
credit,13371,3343,10,2,0.7750523481902483,0.7740604750768549,0.505887124719167,0.3458232879638672,4.572390079498291,ok,
electricity,36249,9063,8,2,0.7875979256316893,0.7849918218731721,0.45694425230337,0.4663262367248535,22.964826107025146,ok,
led24,2560,640,24,10,0.75,0.7479970572179209,0.9700927671601249,0.34269237518310547,0.9400286674499512,ok,
led7,2560,640,7,10,0.7296875,0.732358304907808,0.8377531245966701,0.4792935848236084,0.5676424503326416,ok,
letter,16000,4000,15,26,0.8955,0.8965053732704295,0.5761144665075048,0.43701767921447754,20.81204342842102,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.7537071757286518,0.7389295083807911,0.4922439810141285,0.9414265155792236,25.977795124053955,ok,
