dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.2215112506271169,10.882865905761719,12.508258581161499,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.7579375158750318,0.7450596430261529,0.5359708728077409,0.45897603034973145,17.668453693389893,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.7086428571428571,0.7042984675364026,0.5776664847637454,0.5145862102508545,52.63534426689148,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.6294277929155313,0.5939058723419665,0.6377310751436027,0.26936864852905273,0.3890492916107178,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.4917284654877353,0.3388672802743821,0.6997223995908745,0.4135277271270752,21.648011445999146,ok,
MagicTelescope,15216,3804,9,2,0.8656677181913774,0.8630093948432258,0.34403702660468344,0.31918835639953613,5.328373670578003,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.02947392979657256,0.3095362186431885,1.9663004875183105,ok,
ada_agnostic,3649,913,48,2,0.7995618838992333,0.7568747749982828,0.43178085714566905,0.3236732482910156,2.087972640991211,ok,
bank,36168,9043,16,2,0.8833351763795201,0.8289473619105115,0.2743250936923022,0.5437049865722656,24.74692153930664,ok,
kc1,1687,422,21,2,0.8649289099526066,0.8308569425393248,0.33827226843061015,0.2730271816253662,0.6096539497375488,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8526011560693642,0.8512480295379635,0.3163495580489242,0.4182584285736084,1.4367549419403076,ok,
kropt,22444,5612,6,18,0.3660014255167498,0.3041496794069277,1.647340331627898,0.34189820289611816,29.60873818397522,ok,
one-hundred-plants-texture,1279,320,64,100,0.815625,0.8049727182539683,1.3179027223393214,0.44685935974121094,4.72728157043457,ok,
page-blocks,4378,1095,10,5,0.9689497716894977,0.9678805052821846,0.107028763423547,0.2696418762207031,1.1514456272125244,ok,
phoneme,4323,1081,5,2,0.8427382053654024,0.8427382053654024,0.3464593279802833,0.2597637176513672,0.640399694442749,ok,
rice_cammeo_and_osmancik,3048,762,7,2,0.916010498687664,0.916010498687664,0.19905563612941732,0.26247119903564453,0.6794321537017822,ok,
satimage,5144,1286,36,6,0.890357698289269,0.8834835824401805,0.2845660386893642,0.3300018310546875,2.491990804672241,ok,
statlog,800,200,20,2,0.74,0.7150883048254764,0.5171160866035378,0.2719855308532715,0.31664061546325684,ok,
sylvine,4099,1025,20,2,0.9258536585365854,0.9258367172552152,0.21830408877652474,0.2884550094604492,1.425018072128296,ok,
thyroid-dis,2240,560,26,5,0.6714285714285714,0.6152642252817254,0.8025134596235891,0.27991390228271484,0.9029595851898193,ok,
vehicle,676,170,18,4,0.8176470588235294,0.8140951343500362,0.3657903368649659,0.2643101215362549,0.28685498237609863,ok,
wall-robot-navigation,4364,1092,24,4,0.9267399267399268,0.9266513295296789,0.2627993486341694,0.3002927303314209,1.6517901420593262,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.859,0.8580716313632547,0.34067790466117737,0.2883734703063965,1.4198813438415527,ok,
