dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
SDSS17,80000,20000,12,3,0.9291,0.9279650584675168,0.2238375637123223,12.22641658782959,147.86425948143005,ok,
MagicTelescope,15216,3804,9,2,0.8451629863301787,0.8394350605469705,0.3661027140800317,0.4757230281829834,7.049243688583374,ok,
allbp,3017,755,29,3,0.9655629139072848,0.9544122957935636,0.1148475941636183,0.4654321670532226,4.66370964050293,ok,
contraceptive_method_choice,1178,295,9,3,0.5457627118644067,0.5321828327495213,0.9160038033241372,0.3272604942321777,0.7022149562835693,ok,
default_of_credit_card_clients,24000,6000,23,2,0.8115,0.7776814793465513,0.4393658015837449,0.5977699756622314,29.86903715133667,ok,
ibm-employee-performance,1176,294,30,2,0.8673469387755102,0.8214436612633881,0.2763884691490921,0.3434038162231445,2.606062412261963,ok,
jm1,8708,2177,21,2,0.8139641708773542,0.755311825337926,0.4462302917606298,0.3907203674316406,6.489961862564087,ok,
led24,2560,640,24,10,0.734375,0.7302798046133572,0.85475102813549,0.3424570560455322,1.739257574081421,ok,
led7,2560,640,7,10,0.7375,0.7307242302720314,0.8052123118246672,0.4736919403076172,1.165358066558838,ok,
letter,16000,4000,15,26,0.85675,0.8573310222169115,0.5669222563314459,0.4386210441589355,26.947486400604248,ok,
optdigits,4496,1124,64,10,0.9608540925266904,0.960875753159796,0.2372236520883746,0.4322578907012939,3.173781156539917,ok,
pc3,1250,313,37,2,0.9009584664536742,0.8570277336016067,0.2720790263415889,0.3301184177398681,0.6409626007080078,ok,
pol,8065,2017,26,2,0.932077342588002,0.932077142239626,0.1773718200306209,0.3839764595031738,3.463273763656616,ok,
shuttle,46400,11600,9,7,0.998103448275862,0.9977181547661264,0.0072787807032597,0.5046899318695068,36.010862588882446,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3976833976833976,0.3718502630409075,1.6739697954993515,12.040059804916382,29.1263279914856,ok,
Bank_Customer_Churn_Dataset,8000,2000,10,2,0.8375,0.7968405483804787,0.3783558965496374,0.4573011398315429,6.885322093963623,ok,
Basketball_c,1072,268,11,2,0.6977611940298507,0.698041807761722,0.5979594146431972,0.3211584091186523,11.65210771560669,ok,
California-Housing-Classification,16512,4128,8,2,0.8326065891472868,0.8325892687272312,0.3860073531016617,0.3565890789031982,8.434030532836914,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.6975,0.6972920040241116,0.5878188263488164,0.5445291996002197,56.4818229675293,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.5803814713896458,0.5803627773655021,0.6773414452302652,1.478611946105957,1.0758881568908691,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5267541357672562,0.4823183973449429,0.6903311395049107,0.4636976718902588,26.623903274536133,ok,
JapaneseVowels,7968,1993,14,9,0.8981435022579026,0.8970960739687612,0.3532307027681274,0.3199081420898437,2.6475279331207275,ok,
KDDCup09_upselling,4102,1026,49,2,0.7407407407407407,0.74070527071861,0.5253462507648244,0.4837536811828613,2.391695022583008,ok,
Marketing_Campaign,1792,448,27,2,0.8928571428571429,0.8741964285714285,0.2678936224162705,0.3021321296691894,0.6859993934631348,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7402597402597403,0.7364029459974635,0.4485400284572641,0.279832124710083,0.200773000717163,ok,
Pumpkin_Seeds,2000,500,12,2,0.882,0.8818384269130538,0.3140300884031576,0.2870442867279053,0.5399153232574463,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.889055472263868,0.8609496238284483,0.2958570889450204,0.3023111820220947,0.8642432689666748,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6663523625672808,0.282968521118164,0.6502373218536377,ok,
abalone,3341,836,8,3,0.5992822966507177,0.5997016383169163,0.8083354452698326,0.2882068157196045,0.8189384937286377,ok,
ada_prior,3649,913,14,2,0.8225629791894852,0.8080101306936855,0.4056229524591013,0.3044996261596679,1.0920524597167969,ok,
analcatdata_authorship,672,169,69,4,0.9526627218934912,0.9526958712479074,0.2893240092845894,0.3272449970245361,0.5664045810699463,ok,
autoUniv-au7-1100,880,220,12,5,0.3,0.203898403293598,1.5285014320196102,0.2845165729522705,0.276928186416626,ok,
banknote_authentication,1097,275,4,2,0.5490909090909091,0.4006953633368727,0.6881388572397014,0.2768497467041015,0.1316158771514892,ok,
baseball,1072,268,16,3,0.9477611940298508,0.9371066354972128,0.1593858534077717,0.4098923206329345,0.3629016876220703,ok,
car-evaluation,1382,346,21,4,0.8670520231213873,0.8330196367451197,0.3976393682251912,0.2915279865264892,0.4843156337738037,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0903436374962318,0.4987175464630127,5.33636999130249,ok,
delta_ailerons,5703,1426,5,2,0.9389901823281908,0.938950590137014,0.1890471262561113,0.3030991554260254,0.8564133644104004,ok,
drug_consumption,1507,377,12,7,0.403183023872679,0.2316968605998004,1.512249708681913,0.2862060070037842,0.4210386276245117,ok,
eeg-eye-state,11984,2996,14,2,0.7967289719626168,0.7937897959458059,0.4769946229882736,0.3511009216308594,4.287259817123413,ok,
eye_movements,8748,2188,27,3,0.5676416819012797,0.5662123667468463,0.922032030855602,0.3923254013061523,3.716877698898315,ok,
gas-drift,11128,2782,128,6,0.9899352983465132,0.9899335429844388,0.0441927845054867,0.972792148590088,14.767120122909546,ok,
in_vehicle_coupon_recommendation,10147,2537,21,2,0.6732361056365787,0.6461668410375992,0.6121658597960704,0.4110617637634277,3.931328773498535,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7892681838464971,0.7673676478893066,0.5065870827102458,0.3783228397369385,21.665326356887817,ok,
