dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.6559568474172215,11.477670431137083,12.388774871826172,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.6534163068326136,0.5287566679271625,0.6887554118152718,0.5850605964660645,17.476365089416504,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.5109285714285714,0.3662074351619189,0.6931101478731296,0.5779561996459961,51.004289865493774,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.4931880108991825,0.3293919926808409,0.6933020092128547,0.3459503650665283,0.3901722431182861,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5188819167142042,0.357456725978608,0.6928119640725982,0.4931631088256836,21.84131693840027,ok,
MIC,1319,330,104,2,0.8454545454545455,0.774652933273623,0.6701910408629014,0.4093997478485107,1.4135315418243408,ok,
Marketing_Campaign,1792,448,27,2,0.8504464285714286,0.781713122522833,0.6508965132838068,0.3198189735412597,0.6814625263214111,ok,
PhishingWebsites,8844,2211,30,2,0.3419267299864315,0.2999735216849891,0.7005690607704328,0.3784058094024658,4.013542890548706,ok,
Wilt,3856,965,5,2,0.9461139896373058,0.9199170101585304,0.6602921531972409,0.4074699878692627,0.5685710906982422,ok,
ada_agnostic,3649,913,48,2,0.7513691128148959,0.6447019529593729,0.6800672320937636,0.3646955490112304,2.077155113220215,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6926440927040663,0.2857017517089844,0.1340773105621338,ok,
churn,4000,1000,20,2,0.859,0.7938472296933835,0.6690660725227292,0.3218193054199219,1.3864734172821045,ok,
delta_ailerons,5703,1426,5,2,0.5771388499298737,0.5763713600060066,0.6925447852829063,0.2989344596862793,0.8533563613891602,ok,
dna,2548,638,180,3,0.5188087774294671,0.3544390202872107,1.0674047143573318,0.5052130222320557,4.410751581192017,ok,
eye_movements_bin,6086,1522,20,2,0.5105124835742444,0.5053826480648073,0.6931110599461702,0.3529694080352783,2.134345054626465,ok,
gas-drift,11128,2782,128,6,0.1153846153846153,0.0306704388283565,1.8547704957895943,0.9734771251678468,14.804816484451294,ok,
kr-vs-k,22444,5612,6,18,0.0588025659301496,0.0470091288894933,2.873078932654828,0.3916685581207275,29.947447776794437,ok,
one-hundred-plants-shape,1280,320,64,100,0.015625,0.0019763922518159,4.68238987415234,0.376211404800415,4.438612461090088,ok,
ozone-level-8hr,2027,507,72,2,0.9230769230769232,0.8994082840236687,0.6623166754938065,0.413201093673706,1.5879485607147217,ok,
pendigits,8793,2199,16,10,0.0959527057753524,0.0168016771108708,2.337861073474677,0.3639540672302246,2.9451935291290283,ok,
seismic+bumps,2067,517,18,2,0.8916827852998066,0.8916827852998066,0.6758751516705911,0.3194887638092041,0.6477377414703369,ok,
spambase,3680,921,57,2,0.6069489685124865,0.4615782351554492,0.6903888164662911,0.3865776062011719,2.398732900619507,ok,
texture,4400,1100,40,11,0.149090909090909,0.0564797688845089,2.419904713778735,0.5197503566741943,6.519211292266846,ok,
volkert,46648,11662,180,10,0.197564740181787,0.0651853302848112,2.3167556185785267,14.302515268325806,100.74834609031676,ok,
KDDCup09_upselling,4102,1026,49,2,0.4805068226120857,0.4677237089921598,0.6934834790678949,0.5123598575592041,2.39581036567688,ok,
Mobile_Price_Classification,1600,400,20,4,0.25,0.1,1.401045395098281,0.3710482120513916,0.5439794063568115,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.673625400362198,0.3261928558349609,0.3950757980346679,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.6664582257296561,0.3262748718261719,0.4747011661529541,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.6493506493506493,0.5112997238981491,0.6879142522467208,0.2925832271575928,0.2015204429626464,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.6653279553224232,0.3182165622711181,0.4648058414459228,ok,
QSAR_biodegradation,843,211,41,2,0.6066350710900474,0.5010555159445819,0.6919499441081137,0.3191471099853515,0.4879384040832519,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8530734632683659,0.7868153301989782,0.6767681871879274,0.3133571147918701,0.8713669776916504,ok,
abalone,3341,836,8,3,0.3337320574162679,0.1999689777757903,1.1030052564536663,0.4241769313812256,0.8181068897247314,ok,
allbp,3017,755,29,3,0.9562913907284768,0.9349253677805826,0.9299006306296272,0.3256483078002929,1.242522954940796,ok,
autoUniv-au7-1100,880,220,12,5,0.1954545454545454,0.0639128931904597,1.6450500213968315,0.312596321105957,0.2922284603118896,ok,
car-evaluation,1382,346,21,4,0.0404624277456647,0.0031470777135517,1.5302437361074472,0.3111662864685058,0.501035213470459,ok,
compass,13315,3329,17,2,0.49984980474617,0.3331664630873731,0.6926412935212248,0.3840260505676269,5.122578859329224,ok,
electricity,36249,9063,8,2,0.5821471918790687,0.4398637539859671,0.6915057867159099,0.4535501003265381,22.42594313621521,ok,
led24,2560,640,24,10,0.096875,0.0267933699480904,2.321668964151922,0.3192148208618164,0.9347290992736816,ok,
led7,2560,640,7,10,0.078125,0.0143984641638225,2.3089411956940893,0.2993555068969726,0.5588541030883789,ok,
letter,16000,4000,15,26,0.03925,0.0030155370687545,3.298481337336435,0.4069743156433105,20.457821369171143,ok,
naticusdroid+android+permissions+dataset,23465,5867,86,2,0.3246974603715698,0.3244454747821397,0.6934908741094934,0.9005908966064453,25.44128489494324,ok,
Credit_c,80000,20000,22,3,0.28995,0.1303476917709989,1.1429409459479516,12.350633144378662,109.4689633846283,ok,
Pumpkin_Seeds,2000,500,12,2,0.418,0.3157066388599236,0.6949359248940556,0.4299471378326416,0.536510705947876,ok,
Satellite,4080,1020,36,2,0.8735294117647059,0.9187828977744944,0.6590600680264105,0.3938450813293457,1.9505012035369875,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.5625,0.5230314166153324,0.6921188551997982,0.3210899829864502,0.3368546962738037,ok,
allrep,3017,755,29,4,0.9668874172185432,0.9506098512721028,1.153432585043798,0.3217837810516357,1.2371513843536377,ok,
baseball,1072,268,16,3,0.0485074626865671,0.0226886723422995,1.1209708142238994,0.3035542964935303,0.362823486328125,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.967741935483871,0.9518773135906928,0.6543962861838678,0.5328114032745361,5.314214468002319,ok,
estimation_of_obesity_levels,1688,423,16,7,0.1536643026004728,0.0409351625779948,1.9599359121323756,0.3569610118865967,0.55112624168396,ok,
eye_movements,8748,2188,27,3,0.2623400365630713,0.1090392331551071,1.117876786238268,0.4508073329925537,3.693356513977051,ok,
golf_play_dataset_extended,876,219,9,2,0.7899543378995434,0.6972556145745971,0.6793753400686042,0.4687952995300293,0.2711453437805176,ok,
hill-valley,969,243,100,2,0.4897119341563786,0.4666600179166316,0.6931774133394104,0.4073884487152099,1.0375444889068604,ok,
