dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
dabetes_130-us_hospitals,81412,20354,20,2,0.6045986046968654,0.5877191859180048,0.6638185690777738,13.961338758468628,160.47375798225403,ok,
National_Health_and_Nutrition_Health_Survey,1822,456,7,2,0.8399122807017544,0.7668329046693013,0.39687129096648094,0.43176889419555664,0.4996206760406494,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.29345814088349625,0.33197808265686035,1.615680456161499,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7337662337662337,0.7273970049089666,0.46351407163027425,0.32277822494506836,0.4285399913787842,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2719801501814036,0.3154642581939697,0.7685165405273438,ok,
Satellite,4080,1020,36,2,0.9911764705882353,0.9893053803988162,0.032988424047722946,0.34569597244262695,3.1366207599639893,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6683525863392319,0.859140157699585,1.094151258468628,ok,
Wilt,3856,965,5,2,0.9554404145077721,0.9414301392110684,0.11710438383369741,0.30666065216064453,1.0783307552337646,ok,
ada_prior,3649,913,14,2,0.8225629791894852,0.809826444693583,0.397159302084251,0.46077990531921387,1.5763587951660156,ok,
allrep,3017,755,29,4,0.9682119205298013,0.9548630637889283,0.08738275929088249,0.32422637939453125,1.6398413181304932,ok,
baseball,1072,268,16,3,0.9402985074626866,0.9240469340046754,0.18267691369357236,0.34888577461242676,0.4839203357696533,ok,
cmc,1178,295,9,3,0.5084745762711864,0.492107448466507,0.9280429222769275,0.3058946132659912,0.531994104385376,ok,
compass,13315,3329,17,2,0.6972063682787624,0.697074344276804,0.5817993822677882,0.3865678310394287,6.42920184135437,ok,
dis,3017,755,29,2,0.9841059602649007,0.9762226014376786,0.0660808174679572,0.3325815200805664,1.5440292358398438,ok,
drug_consumption,1507,377,12,7,0.40318302387267907,0.23169686059980046,1.5156075836804055,0.30076026916503906,0.44675612449645996,ok,
dry_bean_dataset,10888,2723,16,7,0.9125964010282777,0.9128422783110312,0.2378032122158235,0.3816721439361572,4.771574974060059,ok,
eye_movements_bin,6086,1522,20,2,0.5781865965834428,0.5774394262554554,0.6826125196729028,0.3468329906463623,2.8299858570098877,ok,
gas-drift,11128,2782,128,6,0.994608195542775,0.99460789599912,0.03137721389631345,1.008448839187622,25.23122501373291,ok,
jungle_chess_2pcs_raw_endgame_complete,35855,8964,6,3,0.7660642570281124,0.7424435504892203,0.5516965026061759,0.40570545196533203,28.00133776664734,ok,
madeline,2512,628,259,2,0.5493630573248408,0.5043916553485268,0.6921723252677291,0.7760827541351318,16.74575638771057,ok,
okcupid_stem,21341,5336,13,3,0.723575712143928,0.6163289458511758,0.6475794800910045,0.496258020401001,17.761966466903687,ok,
thyroid-ann,3017,755,21,3,0.9549668874172186,0.9418744560082554,0.10701648563829184,0.333082914352417,2.4355058670043945,ok,
water_quality,6396,1600,20,2,0.89125,0.8541755852842811,0.2477549854493759,0.3227841854095459,3.261340379714966,ok,
yeast,1187,297,8,10,0.5521885521885522,0.5390348479853514,1.1531958957331834,0.30711960792541504,0.7368648052215576,ok,
