dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Credit_c,80000,20000,22,3,0.6484,0.6284169888944207,0.7617924913588795,12.54792070388794,110.9002561569214,ok,
PhishingWebsites,8844,2211,30,2,0.9669832654907282,0.9669100534034114,0.088350235717026,0.4995372295379638,4.027640104293823,ok,
abalone,3341,836,8,3,0.5992822966507177,0.6014433768402749,0.7964266549342103,0.293612003326416,0.8307671546936035,ok,
ada_prior,3649,913,14,2,0.8148959474260679,0.7969282209874959,0.399560757441502,0.3238630294799804,1.0902841091156006,ok,
analcatdata_authorship,672,169,69,4,0.9644970414201184,0.9643860654041736,0.2635269465526888,0.3305177688598633,0.583756685256958,ok,
autoUniv-au4-2500,2000,500,100,3,0.478,0.337272332350184,0.9130278596925264,0.406043529510498,2.0497875213623047,ok,
cmc,1178,295,9,3,0.5288135593220339,0.5178133730676104,0.9231698758637044,0.2821402549743652,0.309457778930664,ok,
compass,13315,3329,17,2,0.7134274556924001,0.71338711055516,0.5736217986577398,0.3634045124053955,5.1785664558410645,ok,
dry_bean_dataset,10888,2723,16,7,0.9114946749908188,0.911792266945112,0.2436269876408328,0.3577916622161865,3.945858001708984,ok,
first-order-theorem-proving,4894,1224,51,6,0.6037581699346405,0.5750866241695171,1.1455006807886032,0.4779558181762695,2.962496519088745,ok,
golf_play_dataset_extended,876,219,9,2,0.8995433789954338,0.8978343118069145,0.2308372957271869,0.2793278694152832,0.2700741291046142,ok,
heloc,8000,2000,22,2,0.703,0.7023973546431523,0.570194091121532,0.3411774635314941,3.156746387481689,ok,
htru,14318,3580,8,2,0.9798882681564246,0.9793908847921472,0.069702734444647,0.3252930641174316,4.750478267669678,ok,
internet_firewall,52425,13107,7,4,0.7962157625696192,0.7307899508098926,0.2848386882835051,0.407468318939209,44.29628825187683,ok,
online_shoppers,9864,2466,14,2,0.8698296836982968,0.8305723289346881,0.2893025654422295,0.3389456272125244,3.7654428482055664,ok,
ozone-level-8hr,2027,507,72,2,0.9368836291913216,0.9063538164274496,0.1756978764148979,0.3536696434020996,3.7841663360595694,ok,
page-blocks,4378,1095,10,5,0.9671232876712328,0.9654581814350414,0.1180045459353865,0.3555796146392822,13.43835473060608,ok,
segment,1848,462,17,7,0.922077922077922,0.9219475332471656,0.2160739772781689,0.300753116607666,13.393288135528564,ok,
taiwanese_bankruptcy_prediction,5455,1364,95,2,0.968475073313783,0.9536657863061864,0.0981609733893275,0.54477858543396,29.676538944244385,ok,
Amazon_employee_access,26215,6554,7,2,0.9421727189502592,0.9141199684999374,0.2184558280109651,11.667255163192747,12.667742729187012,ok,
BNG(cmc),44236,11060,9,3,0.554249547920434,0.5427209285120876,0.9303869822212204,0.559699296951294,32.98667526245117,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6493506493506493,0.6488510833060464,0.6057912437367847,0.3421874046325683,0.3556392192840576,ok,
Employee,3722,931,8,2,0.8356605800214822,0.8260355624740571,0.3868076569845067,0.3325808048248291,0.9373130798339844,ok,
FICO-HELOC-cleaned,7896,1975,23,2,0.7255696202531645,0.7250272431342253,0.561496300346474,0.3744611740112304,3.191366910934448,ok,
FOREX_audchf-day-High,1466,367,10,2,0.6321525885558583,0.6316710018590341,0.6575828156721462,0.2908146381378174,0.385972261428833,ok,
FOREX_audjpy-day-High,1465,367,10,2,0.6158038147138964,0.6010812564357294,0.6605465015873075,0.285259485244751,0.3801836967468261,ok,
FOREX_audjpy-hour-High,35060,8765,10,2,0.5581289218482601,0.5346910168968114,0.6901475957875306,0.4269781112670898,21.865660905838013,ok,
FOREX_audusd-hour-High,35060,8765,10,2,0.53531089560753,0.4099174773125938,0.6904546168294475,0.5540623664855957,21.845073461532596,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7657407407407407,0.679157358862916,0.7212775282781332,0.3251702785491943,2.885182857513428,ok,
Gender_Gap_in_Spanish_WP,3796,950,13,3,0.5894736842105263,0.4441411844392998,0.8363354937362613,0.2917344570159912,1.109267234802246,ok,
HR_Analytics_Job_Change_of_Data_Scientists,15326,3832,13,2,0.7596555323590815,0.6751065746424549,0.468171353911151,0.3908894062042236,5.963582754135132,ok,
MIC,1319,330,104,2,0.8666666666666667,0.8209646007561003,0.3092526401219657,0.3685286045074463,1.40409517288208,ok,
Marketing_Campaign,1792,448,27,2,0.8950892857142857,0.8775096378757689,0.2716892714421597,0.2997305393218994,0.6764121055603027,ok,
Mobile_Price_Classification,1600,400,20,4,0.555,0.5451531305091103,1.0677215595700758,0.2871937751770019,0.537407398223877,ok,
Pima_Indians_Diabetes_Database,614,154,8,2,0.7532467532467533,0.7448082577799559,0.4593823730898028,0.2767543792724609,0.1988978385925293,ok,
PizzaCutter3,834,209,37,2,0.8803827751196173,0.8243787817913973,0.2761143297544927,0.3009686470031738,0.4496712684631347,ok,
QSAR_biodegradation,843,211,41,2,0.8436018957345972,0.8374428646656135,0.3078308642282424,0.3008882999420166,0.4857931137084961,ok,
Telecom_Churn_Dataset,2666,667,17,2,0.8680659670164917,0.8279333239784048,0.3121378730883358,0.2954483032226562,0.8635399341583252,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6656956991097436,0.3822927474975586,0.6495442390441895,ok,
ada,3317,830,48,2,0.8385542168674699,0.8293228611696389,0.3434916491651731,0.3386769294738769,1.8615806102752688,ok,
allrep,3017,755,29,4,0.9682119205298012,0.9548630637889284,0.0815050339550071,0.3052194118499756,1.2521071434020996,ok,
bank,36168,9043,16,2,0.8836669246931328,0.8307962199545628,0.2623576722747778,0.5616981983184814,24.96792459487915,ok,
internet_usage,8086,2022,70,46,0.4124629080118694,0.2752989785278532,2.0613125911153323,0.5130999088287354,14.45720386505127,ok,
madeline,2512,628,259,2,0.5222929936305732,0.4815002133678936,0.6923721576047205,0.5922133922576904,6.225103378295898,ok,
mammography,8946,2237,6,2,0.9865891819400984,0.9850232045410872,0.044583156030059,0.3175745010375976,1.7092201709747314,ok,
mfeat-fourier,1600,400,76,10,0.72,0.7118300598933758,1.1636154436449784,0.3516385555267334,1.2946326732635498,ok,
mfeat-karhunen,1600,400,64,10,0.8025,0.8022763144265393,1.36753971775305,0.335669994354248,1.1312289237976074,ok,
mfeat-zernike,1600,400,47,10,0.685,0.6740957634454965,0.7767096260856104,0.3249845504760742,0.9389727115631104,ok,
microaggregation2,16000,4000,20,5,0.5615,0.4073711700681684,1.0798953162003588,0.3928737640380859,8.894235849380493,ok,
one-hundred-plants-shape,1280,320,64,100,0.6375,0.6121094877344878,1.5275016961743912,0.3672542572021484,18.644408702850345,ok,
pendigits,8793,2199,16,10,0.969531605275125,0.9695202438876116,0.1162951865256095,0.3373866081237793,8.579883337020874,ok,
rl,3976,994,12,2,0.7012072434607646,0.6979641446368884,0.5749695163739473,0.3981211185455322,2.532564401626587,ok,
seismic+bumps,2067,517,18,2,0.9342359767891684,0.9024719535783364,0.229588234119665,0.3023102283477783,3.0915212631225586,ok,
splice,2552,638,60,3,0.8699059561128527,0.865640950085718,0.3613588385281907,0.4049804210662842,6.602222681045532,ok,
statlog,800,200,20,2,0.71,0.6822138784591851,0.5239097664787367,0.3076579570770263,0.4859302043914795,ok,
sylvine,4099,1025,20,2,0.7804878048780488,0.780443920368981,0.5256898193022124,0.350224494934082,3.4788742065429688,ok,
thyroid-ann,3017,755,21,3,0.9417218543046356,0.9201225948475162,0.1270947047978554,0.3331708908081054,2.069954395294189,ok,
