dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
Amazon_employee_access,26215,6554,7,2,0.9421727189502593,0.9141199684999374,0.3932850434624255,11.011574745178223,12.204544067382812,ok,
BNG(tic-tac-toe),31492,7874,9,2,0.6529083058166116,0.51580508646995,0.657532747802383,0.45920705795288086,17.047677516937256,ok,
Cardiovascular-Disease-dataset,56000,14000,11,2,0.5002857142857143,0.3336508420164867,0.6934802054182779,0.5117027759552002,49.49473595619202,ok,
FOREX_cadjpy-day-High,1467,367,10,2,0.4986376021798365,0.3318206589051275,0.693441326466267,0.25299668312072754,0.38406801223754883,ok,
FOREX_cadjpy-hour-High,35060,8765,10,2,0.5178551055333713,0.35335903848706746,0.6925281183362391,0.3982725143432617,21.096348524093628,ok,
KDDCup09_upselling,4102,1026,49,2,0.5,0.3333333333333333,0.6934371398276139,0.32054615020751953,2.3756492137908936,ok,
MagicTelescope,15216,3804,9,2,0.6482649842271293,0.5099270976408615,0.6594585444497604,0.2998669147491455,5.209709405899048,ok,
Water_Quality_and_Potability,2620,656,8,2,0.6097560975609756,0.4619364375461936,0.6747541580087193,0.2434542179107666,0.6463851928710938,ok,
ada_agnostic,3649,913,48,2,0.7513691128148959,0.6447019529593729,0.5955720081545146,0.303999662399292,2.0554003715515137,ok,
banknote_authentication,1097,275,4,2,0.5563636363636364,0.3977740016992354,0.6884107983298717,0.23523306846618652,0.13012242317199707,ok,
car-evaluation,1382,346,21,4,0.6994219653179191,0.5757146789351579,1.2982419802984169,0.36588454246520996,0.479372501373291,ok,
contraceptive_method_choice,1178,295,9,3,0.3016949152542373,0.21247423981158262,1.091972582535192,0.24142813682556152,0.30780029296875,ok,
credit,13371,3343,10,2,0.5001495662578522,0.3334995313192937,0.6934527382261859,0.2920799255371094,4.376582145690918,ok,
eeg-eye-state,11984,2996,14,2,0.5510680907877169,0.3915702250443385,0.6926373335331084,0.308746337890625,4.186282634735107,ok,
gina_agnostic,2774,694,970,2,0.49135446685878964,0.32377173564994643,0.6962692793483546,1.8183460235595703,32.66164827346802,ok,
mfeat-fourier,1600,400,76,10,0.1,0.018181818181818184,2.33009108157051,0.34874415397644043,1.2941372394561768,ok,
mfeat-morphological,1600,400,6,10,0.1,0.018181818181818184,2.317697034562847,0.27565765380859375,0.3560144901275635,ok,
mfeat-zernike,1600,400,47,10,0.1,0.018181818181818184,2.327928952183699,0.3150327205657959,0.9063003063201904,ok,
microaggregation2,16000,4000,20,5,0.224,0.08198692810457515,1.5183120415203628,0.3946092128753662,7.051774024963379,ok,
one-hundred-plants-texture,1279,320,64,100,0.009375,0.0001741486068111455,4.672374791563729,0.45825791358947754,4.98683500289917,ok,
pc1,887,222,21,2,0.9324324324324325,0.8998298998298998,0.41605073097004497,0.26494717597961426,0.36287856101989746,ok,
pc4,1166,292,37,2,0.8767123287671232,0.8191180881911808,0.47350965220181884,0.28231263160705566,0.5960760116577148,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.4994350282485876,0.33270577616560015,1.0921208005503842,0.2957885265350342,1.6345417499542236,ok,
segment,1848,462,17,7,0.14285714285714285,0.03571428571428571,1.9578773125595756,0.2667267322540283,0.5772757530212402,ok,
shuttle,46400,11600,9,7,0.1535344827586207,0.04087062458607031,1.8330125639617767,0.45227694511413574,34.2087197303772,ok,
