dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
ASP-POTASSCO-classification,1035,259,141,11,0.3474903474903475,0.2904914883096006,1.794758733734927,11.168791055679321,4.438183784484863,ok,
BNG(cmc),44236,11060,9,3,0.5595840867992766,0.552766444380046,0.9308293453287917,0.4791576862335205,32.98844647407532,ok,
Customer_Personality_Analysis,1792,448,24,2,0.8638392857142857,0.8119962733591246,0.29849719334972036,0.30121874809265137,0.6755778789520264,ok,
E-CommereShippingData,8799,2200,10,2,0.6609090909090909,0.6581514215953954,0.5223060427773646,0.2907881736755371,2.542649030685425,ok,
FOREX_audcad-day-High,1467,367,10,2,0.7493188010899182,0.7482992556620168,0.5713868853783914,0.2566676139831543,0.39064550399780273,ok,
FOREX_audcad-hour-High,35060,8765,10,2,0.5146605818596691,0.3497490034300945,0.6924696977301188,0.4213855266571045,22.04439401626587,ok,
FOREX_audsgd-hour-High,35060,8765,10,2,0.5147746719908728,0.3498777314186666,0.6923670313884757,0.44503164291381836,21.88935160636902,ok,
Firm-Teacher_Clave-Direction_Classification,8640,2160,16,4,0.7754629629629629,0.6892987859503292,0.6328396695199309,0.29964613914489746,2.8931126594543457,ok,
Fitness_Club_c,1200,300,6,2,0.7833333333333333,0.7782675947409126,0.46532663123502555,0.25047898292541504,0.22705888748168945,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,1280,320,20,2,0.68125,0.6802382538500724,0.6832718172346516,0.3883676528930664,0.44406890869140625,ok,
GesturePhaseSegmentationProcessed,7898,1975,32,5,0.49468354430379746,0.39829542954517444,1.2117236549395003,0.3719053268432617,3.79146671295166,ok,
IBM_HR_Analytics_Employee_Attrition_and_Performance,1176,294,31,2,0.8401360544217688,0.7671482641115596,0.3969813113533112,0.2741062641143799,0.550687313079834,ok,
INNHotelsGroup,29020,7255,17,2,0.8164024810475534,0.805258782854874,0.43706806721920627,0.4659550189971924,17.40438437461853,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,1600,400,7,2,0.58,0.504375,0.6736719206660807,0.2543008327484131,0.34322500228881836,ok,
allrep,3017,755,29,4,0.9668874172185431,0.9506098512721028,0.10721750013399803,0.28115177154541016,1.2429835796356201,ok,
baseball,1072,268,16,3,0.9402985074626866,0.928134055644212,0.1488171094915051,0.26294898986816406,0.36988282203674316,ok,
cmc,1178,295,9,3,0.5796610169491525,0.5730603791956835,0.8947105057052817,0.2527191638946533,0.31844091415405273,ok,
compass,13315,3329,17,2,0.6942024632021628,0.6941204882064329,0.5962682810076432,0.33525967597961426,5.189581871032715,ok,
eeg-eye-state,11984,2996,14,2,0.9255674232309746,0.9248734470052205,0.36397777775113327,0.3206136226654053,4.301623582839966,ok,
gina_agnostic,2774,694,970,2,0.8040345821325648,0.8031061697668326,0.5565614881439015,1.9996132850646973,32.7109649181366,ok,
mfeat-fourier,1600,400,76,10,0.8125,0.8105383483946258,0.8430911020059448,0.3322315216064453,1.3024585247039795,ok,
mfeat-morphological,1600,400,6,10,0.765,0.7495492814727581,0.5155419933480734,0.265521764755249,0.356475830078125,ok,
mfeat-zernike,1600,400,47,10,0.7725,0.7663533949867258,0.5464680358398002,0.31822729110717773,0.909653902053833,ok,
mobile_c36_oversampling,41408,10352,6,2,0.9346020092735703,0.9351260129642213,0.17541026050234526,0.3784778118133545,21.192779541015625,ok,
texture,4400,1100,40,11,0.990909090909091,0.990912797497909,0.045289736964137996,0.3179662227630615,6.739058971405029,ok,
