dataset_id,n_train,n_test,n_features,n_classes,accuracy,f1_weighted,logloss,fit_seconds,predict_seconds,status,error
customer_satisfaction_in_airline,103904,25976,21,2,0.9129196181090236,0.9130826210270409,0.2174580150052575,12.70002818107605,210.26833701133728,ok,
mammography,8946,2237,6,2,0.9843540455967814,0.9816589611064834,0.0441403997857152,0.5306766033172607,7.856863737106323,ok,
mfeat-morphological,1600,400,6,10,0.7325,0.7212343764009168,0.5524418700230133,0.3749499320983886,7.741789817810059,ok,
mozilla4,12436,3109,4,2,0.9092955934384046,0.9092271725599088,0.2519917639366126,0.4111442565917969,5.864824771881104,ok,
national-longitudinal-survey-binary,3926,982,16,2,0.919551934826884,0.9190083079173184,0.2142464663726444,0.3220424652099609,12.550192594528198,ok,
one-hundred-plants-shape,1280,320,64,100,0.65,0.6254269862082362,1.4853284522269568,0.3649051189422607,21.8238537311554,ok,
turiye_student_evaluation,4656,1164,32,5,0.4742268041237113,0.3758030937857285,1.2712562863629486,0.3436291217803955,3.810374021530152,ok,
waveform_database_generator_version_1,4000,1000,21,3,0.805,0.8021859690462506,0.4645415536744161,0.4313135147094726,2.185999155044556,ok,
dabetes_130-us_hospitals,81412,20354,20,2,0.6018473027414759,0.5897653436863792,0.6637818870120282,12.090052366256714,115.04441905021667,ok,
Mobile_Price_Classification,1600,400,20,4,0.64,0.6406506157122385,0.8796679318048135,0.460242748260498,2.3517298698425293,ok,
PieChart3,861,216,37,2,0.875,0.8166666666666667,0.2942203845754139,0.3831770420074463,2.2928504943847656,ok,
QSAR_biodegradation,843,211,41,2,0.8767772511848341,0.8729723820807944,0.2869842605419956,0.3842999935150146,2.536346435546875,ok,
UJI_Pen_Characters,1091,273,80,35,0.336996336996337,0.3197383536485496,2.647573163525156,0.3873147964477539,10.388175964355469,ok,
artificial-characters,8174,2044,7,10,0.711839530332681,0.7012825988703422,0.7482288591087926,0.3235950469970703,5.1934099197387695,ok,
company_bankruptcy_prediction,5455,1364,95,2,0.9706744868035192,0.9586743700850584,0.0844506446552535,0.5438978672027588,18.568984270095825,ok,
electricity,36249,9063,8,2,0.8091139799183493,0.8075427845276287,0.4193717597936127,0.5854501724243164,34.254544734954834,ok,
kdd_ipums_la_97-small,4150,1038,20,2,0.8458574181117534,0.8441704667004448,0.3302794149772165,0.4788000583648681,2.3861141204833984,ok,
led24,2560,640,24,10,0.7375,0.7333600804228902,0.8312360375397043,0.3340234756469726,1.743250846862793,ok,
led7,2560,640,7,10,0.7296875,0.7296213247583246,0.8155017769993117,0.3051126003265381,1.7790677547454834,ok,
letter,16000,4000,15,26,0.87725,0.8773770459162249,0.5111903436894479,0.4171948432922363,50.73562431335449,ok,
ozone-level-8hr,2027,507,72,2,0.9388560157790928,0.9111029590916676,0.1564952897247279,0.3731751441955566,1.596269607543945,ok,
pc3,1250,313,37,2,0.8977635782747604,0.8493992104215747,0.2708167815075473,0.3660407066345215,0.6414859294891357,ok,
phoneme,4323,1081,5,2,0.8723404255319149,0.8710859536216092,0.3087371018222254,0.3098328113555908,0.6499154567718506,ok,
predict_students_dropout_and_academic_success,3539,885,34,3,0.752542372881356,0.6923880943625333,0.6364924766132285,0.3469903469085693,1.6580958366394043,ok,
rl,3976,994,12,2,0.7092555331991952,0.7075003029201502,0.5856140294771865,0.3177516460418701,1.098602056503296,ok,
segment,1848,462,17,7,0.9069264069264068,0.90643927372706,0.2328344938720804,0.3392245769500732,0.5866920948028564,ok,
shuttle,46400,11600,9,7,0.9974137931034482,0.9966170985975904,0.0083219573348589,0.5872702598571777,36.12206387519837,ok,
ASP-POTASSCO-classification,1035,259,141,11,0.3899613899613899,0.3663460159517147,1.6801087894359126,11.768357515335085,4.451094150543213,ok,
BNG(cmc),44236,11060,9,3,0.5587703435804702,0.5488282966684142,0.9209718410324222,0.570382833480835,33.25074887275696,ok,
Diabetic_Retinopathy_Debrecen,920,231,19,2,0.6666666666666666,0.6661917705501922,0.6050245688031599,0.2944252490997314,0.3563168048858642,ok,
